Question & Options,Correct Answer
"Who was abusive and sadistic towards Solomon Northup after he was sold to a plantation owner?
Options:
A. Platt
B. Solomon Northup
C. Theophilus Freeman
D. Edwin Epps",Edwin Epps
"Who was abusive and sadistic towards Solomon Northup after he was sold to a plantation owner?
Options:
A. Theophilus Freeman
B. Solomon Northup
C. Edwin Epps
D. William Ford",Edwin Epps
"Who was abusive and sadistic towards Solomon Northup after he was sold to him?
Options:
A. William Ford
B. Solomon Northup
C. Edwin Epps
D. Brad Pitt",Edwin Epps
"Who was abusive and sadistic towards Solomon Northup after he was sold to a plantation owner?
Options:
A. John Tibeats
B. Solomon Northup
C. Edwin Epps
D. Patsey",Edwin Epps
"Who is abusive and sadistic to his slaves, unlike Ford?
Options:
A. Epps
B. Northup
C. Ford
D. Patsey",Epps
"Who is abusive and sadistic to his slaves in the movie '12 Years a Slave'?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Epps
"Who is Epps' top cotton picker and a favored slave in the movie *12 Years a Slave*?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Patsey
"Who is abusive and sadistic to his slaves in the movie *12 Years a Slave*?
Options:
A. Epps
B. Northup
C. Local Sheriff
D. Ford",Epps
"Who is abusive and sadistic to his slaves in the movie '12 Years a Slave'?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Epps
"Who is a favored slave and Epps' top cotton picker in the movie *12 Years a Slave*?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Patsey
"Who is abusive and sadistic to his slaves, unlike Ford, and has a favored slave named Patsey who is also Epps' top cotton picker?
Options:
A. Epps
B. Northup
C. Brown
D. Ford",Epps
"Who is abusive and sadistic to his slaves, unlike Ford?
Options:
A. Epps
B. Northup
C. Hamilton
D. Patsey",Epps
"Who is abusive and sadistic to his slaves, unlike Ford?
Options:
A. Epps
B. Northup
C. Birch
D. Patsey",Epps
"Who is abusive and sadistic to his slaves in *Twelve Years a Slave*?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Epps
"Who is a favored slave and Epps' top cotton picker in *12 Years a Slave*?
Options:
A. Patsey
B. Epps
C. Northup
D. Ford",Patsey
"Who is regularly raped by Epps and abused by his jealous wife?
Options:
A. Epps
B. Patsey
C. Solomon Northup
D. Mistress Shaw",Patsey
"Who regularly rapes and abuses Patsey in the movie *12 Years a Slave*?
Options:
A. Epps
B. Patsey
C. Solomon
D. Mistress",Epps
"Who favors Northup and allows him to fiddle at a celebration and keep his earnings?
Options:
A. Turner
B. Northup
C. Ford
D. Edwin Epps",Turner
"Who questions and threatens Northup, but Northup convinces him that Armsby is lying and burns the letter?
Options:
A. Turner
B. Northup
C. Epps
D. Armsby",Epps
