Question & Options,Correct Answer
"Who completes the first task and gives the mandrake root to Carmen, which seems to ease her illness?
Options:
A. Ofelia
B. Carmen
C. Mandrake Root
D. Guillermo del Toro",Ofelia
"Who tries to escape with Ofelia but gets caught, leading to the return of the faun?
Options:
A. Vidal
B. Mercedes
C. Ofelia
D. The Faun",Mercedes
"Who enters the labyrinth and comforts a dying character named Ofelia?
Options:
A. Vidal
B. Mercedes
C. Ofelia
D. Maquis",Mercedes
"Who is instructed to bring her newborn brother into the labyrinth to complete a task?
Options:
A. Mercedes
B. Ofelia
C. Carmen
D. The Faun",Mercedes
"Who instructs Ofelia to bring her newborn brother into the labyrinth to complete a task?
Options:
A. Mercedes
B. Ofelia
C. Faun
D. Captain Vidal",Faun
"Who is brought into the labyrinth to complete it in the movie *Pan's Labyrinth*?
Options:
A. Mercedes
B. Ofelia
C. Baby
D. The Faun",Baby
"Who is instructed to bring her newborn brother into the labyrinth to complete it?
Options:
A. Mercedes
B. Ofelia
C. Drops of Ofelia's blood
D. The faun",Mercedes
"Who appears in a golden throne room in *Pan's Labyrinth*?
Options:
A. Mercedes
B. Ofelia
C. Faun
D. Newborn brother",Ofelia
"Who is instructed to bring her newborn brother into the labyrinth to complete it?
Options:
A. Mercedes
B. Ofelia
C. The Faun
D. Ofelia's Mother",Mercedes
"Who does the faun address as 'Your Highness'?
Options:
A. Ofelia
B. Faun
C. Ofelia's Brother
D. The Labyrinth",Ofelia
"Who completes the first task and gives the mandrake root to Carmen, which seems to ease her illness?
Options:
A. Mercedes
B. Ofelia
C. Carmen
D. Pablo",Ofelia
"Who instructs Ofelia to bring her newborn brother into the labyrinth to complete the third task?
Options:
A. Mercedes
B. Ofelia
C. Faun
D. Captain Vidal",Faun
"Who retrieves the baby and flees into the labyrinth?
Options:
A. Mercedes
B. Ofelia
C. Captain Vidal
D. Doctor Ferreiro",Ofelia
"Who enters the labyrinth and comforts a dying character?
Options:
A. Mercedes
B. Ofelia
C. Drops of Ofelia's blood
D. The spiral stone staircase",Mercedes
"Who appears in a golden throne room after being well dressed and uninjured?
Options:
A. Mercedes
B. Ofelia
C. Pan
D. Captain Vidal",Ofelia
"Who comforts a dying Ofelia in the labyrinth?
Options:
A. Mercedes
B. Ofelia
C. Back in the stone labyrinth
D. Pan's Labyrinth",Mercedes
"Who completes the first task and gives the mandrake root to Carmen in *Pan's Labyrinth*?
Options:
A. Faun
B. Ofelia
C. Carmen
D. Mercedes",Ofelia
"Who praises Ofelia for her choice, addressing her as 'Your Highness'?
Options:
A. Ofelia
B. Faun
C. Newborn Brother
D. Captain Vidal",Faun
"Who retrieves the baby and flees into the labyrinth?
Options:
A. Faun
B. Ofelia
C. Captain Vidal
D. Mercedes",Ofelia
"Who praises Ofelia for her choice, addressing her as 'Your Highness'?
Options:
A. faun
B. ofelia
C. drops of ofelia's blood
D. altar",faun
"Who praises Ofelia for her choice, addressing her as 'Your Highness'?
Options:
A. faun
B. ofelia
C. golden throne room
D. Guillermo del Toro",faun
"Who praises Ofelia for her choice, addressing her as 'Your Highness'?
Options:
A. Faun
B. Ofelia
C. Back in the stone labyrinth
D. Guillermo del Toro",Faun
"Who completes the first task and gives the mandrake root to Carmen, which seems to ease her illness?
Options:
A. Queen of the underworld
B. Ofelia
C. Carmen
D. The father",Ofelia
"Who invites Ofelia to sit next to her father and rule at his side?
Options:
A. Queen of the underworld
B. Ofelia
C. Faun
D. Father",Queen of the underworld
"Who retrieves the baby and flees into the labyrinth in the movie *Pan's Labyrinth*?
Options:
A. Queen of the underworld
B. Ofelia
C. Mother
D. Father",Ofelia
"Who invites Ofelia to sit next to her father and rule at his side?
Options:
A. Queen of the underworld
B. Ofelia
C. Drops of Ofelia's blood
D. Ofelia's father",Queen of the underworld
"Who appears in a golden throne room in the movie *Pan's Labyrinth*?
Options:
A. Queen of the underworld
B. Ofelia
C. The Queen's Father
D. The Queen's Mother",Ofelia
"Who smiles as they die back in the stone labyrinth?
Options:
A. Queen of the underworld
B. Ofelia
C. The King of the underworld
D. The Faun",Ofelia
