Question & Options,Correct Answer
"Who shares her tragic story about the death of her only son due to his negligent foreman after an on-the-job accident with Skeeter?
Options:
A. Minny
B. Aibileen
C. Skeeter
D. Hilly",Aibileen
"Who decides to quit domestic work to become a writer in *The Help*?
Options:
A. Minny
B. Aibileen
C. Elizabeth
D. Mae",Aibileen
"Who bids farewell to Mae, who's crying for her, and begs Elizabeth to love her daughter?
Options:
A. Minny
B. Aibileen
C. Mae
D. Skeeter",Aibileen
"Who shares her tragic story about the death of her only son due to his negligent foreman after an on-the-job accident?
Options:
A. Aibileen
B. Skeeter
C. Elaine Stein
D. Hilly Holbrook",Aibileen
"Who shares her tragic story about the death of her only son due to his negligent foreman after an on-the-job accident with Skeeter?
Options:
A. Aibileen
B. Skeeter
C. Charlotte
D. Constantine",Aibileen
"Who shares her tragic story about the death of her only son due to his negligent foreman after an on-the-job accident with 'The Help'?
Options:
A. Aibileen
B. Skeeter
C. The Help
D. The Foreman",Aibileen
"Who broke up with Skeeter after realizing she wrote Aibileen's tragic story about her son's death?
Options:
A. Aibileen
B. Skeeter
C. Stuart
D. The foreman",Stuart
"Who tells Skeeter she needs many more maid's stories for her book but fear of retribution prevents others from coming forward?
Options:
A. Hilly
B. Skeeter
C. Elaine Stein
D. Aibileen",Elaine Stein
"Who submits an embarrassing misprint instead of publishing a piece about Hilly's 'separate but equal' bathrooms for fear of retribution?
Options:
A. Hilly
B. Skeeter
C. Charlotte
D. Constantine",Skeeter
"Who shares the proceeds from 'The Help' with the maids after it is published anonymously?
Options:
A. Hilly
B. Skeeter
C. The Help
D. Jackson",Skeeter
"Who broke up with Skeeter after realizing she wrote the embarrassing misprint?
Options:
A. Hilly
B. Skeeter
C. Stuart
D. Aibileen",Stuart
"Who refuses to advance money to Yule May Davis, leading to a chain of events involving a lost ring and Medgar Evers' assassination?
Options:
A. Hilly
B. Yule May Davis
C. Ring
D. Medgar Evers",Hilly
"Who confronted Charlotte about Constantine's departure?
Options:
A. Skeeter
B. Charlotte
C. Rachel
D. Constantine",Skeeter
"Who baked her own excrement into a chocolate pie and served it to Hilly?
Options:
A. Minny
B. Hilly
C. Skeeter
D. Aibileen",Minny
"Who baked her own excrement into a chocolate pie and served it to Hilly?
Options:
A. Minny
B. Hilly
C. Yule May Davis
D. Skeeter",Minny
"Who baked her own excrement into a chocolate pie and served it to Hilly in 'The Help'?
Options:
A. Minny
B. Hilly
C. Mother
D. Skeeter",Minny
"Who promises Minny permanent job security so she can leave her abusive husband?
Options:
A. Johnny
B. Minny
C. Aibileen
D. Skeeter",Johnny
"Who promises Minny permanent job security so she can leave her abusive husband?
Options:
A. Johnny
B. Minny
C. Hilly
D. John",Johnny
"Who promises Minny permanent job security so she can leave her abusive husband?
Options:
A. Johnny
B. Minny
C. Celia
D. Hilly",Johnny
