Question & Options,Correct Answer
"What does Miranda mention in relation to nightfall and how she blocks out light during this time?
Options:
A. Curtains
B. Nightfall
C. Light
D. Open doors",Curtains
"Who was involved in the production discussions and called Rhythm & Hues Studios 'art' during the making of Life of Pi?
Options:
A. Life of Pi
B. Rhythm & Hues Studios
C. Lee
D. Ang Lee",Lee
"Which company spent a year on research and development to create the tiger character for *Life of Pi*?
Options:
A. Life of Pi
B. Rhythm & Hues Studios
C. Tiger
D. CG Animation",Rhythm & Hues Studios
"Which individual was chosen to direct the film adaptation of *Life of Pi*?
Options:
A. CG Animation
B. Life of Pi
C. Ang Lee
D. Rhythm & Hues",Ang Lee
"Which individual acquired the project to adapt *Life of Pi* into a film for Fox 2000 Pictures?
Options:
A. CG Animation
B. Life of Pi
C. Elizabeth Gabler
D. Dean Georgaris",Elizabeth Gabler
"Which individual was initially attached to direct the film adaptation of *Life of Pi* but ultimately chose to direct *Lady in the Water* instead?
Options:
A. CG Animation
B. Life of Pi
C. M. Night Shyamalan
D. Rhythm & Hues",M. Night Shyamalan
"Which individual was involved in the creation of the CG animation for the titular tiger character in 'Life of Pi'?
Options:
A. Rhythm & Hues
B. Life of Pi
C. Alfonso Cuarón
D. Jean-Pierre Jeunet",Rhythm & Hues
"Which visual effects company utilized their expertise in CG animation to create the tiger character in the movie *Life of Pi*?
Options:
A. Rhythm & Hues
B. British Film Institute
C. Jean-Pierre Jeunet
D. Guillaume Laurant",Rhythm & Hues
"Which company utilized its vast knowledge in CG animation to create the titular tiger character in the movie *Life of Pi*?
Options:
A. CG Animation
B. Life of Pi
C. Rhythm & Hues Studios
D. British Film Institute",Rhythm & Hues Studios
"Which company's extensive experience in CG animation is highlighted in the film 'Life of Pi' according to the British Film Institute's Sight & Sound magazine?
Options:
A. CG Animation
B. Life of Pi
C. Rhythm & Hues
D. British Film Institute's Sight & Sound Magazine",Rhythm & Hues
"Who was chosen to direct the film adaptation of *Life of Pi* after multiple directors and writers were attached to the project?
Options:
A. Rhythm & Hues
B. Life of Pi
C. Ang Lee
D. Fox 2000 Pictures",Ang Lee
"Who used their vast knowledge of CG animation to create the titular tiger character in *Life of Pi*?
Options:
A. Rhythm & Hues
B. Life of Pi
C. Elizabeth Gabler
D. Dean Georgaris",Rhythm & Hues
"Which individual was initially attached to direct the film adaptation of *Life of Pi* but ultimately chose to direct *Lady in the Water* instead?
Options:
A. Rhythm & Hues
B. Life of Pi
C. M. Night Shyamalan
D. CG animation",M. Night Shyamalan
"Which visual effects company used their vast knowledge of CG animation to create the titular tiger character in *Life of Pi*?
Options:
A. Rhythm & Hues
B. Life of Pi
C. Alfonso Cuarón
D. Jean-Pierre Jeunet",Rhythm & Hues
"Which entity used their vast knowledge of CG animation to create the titular tiger character in *Life of Pi*?
Options:
A. Rhythm & Hues
B. Life of Pi
C. Jean-Pierre Jeunet
D. Guillaume Laurant",Rhythm & Hues
"Which visual effects company was the lead for *Life of Pi* during production discussions in August 2009?
Options:
A. Rhythm & Hues
B. Life of Pi
C. Rhythm & Hues Studios
D. CG animation",Rhythm & Hues Studios
"Which entity suggested that *Life of Pi* can be seen as the film *rhythm & hues* has been building up to all these years?
Options:
A. Life of Pi
B. Rhythm & Hues
C. British Film Institute's Sight & Sound Magazine
D. CG Animation",British Film Institute's Sight & Sound Magazine
"Which visual effects company used their vast knowledge of CG animation to create the titular tiger character in *Life of Pi*?
Options:
A. CG Animation
B. Rhythm & Hues
C. Life of Pi
D. Cats & Dogs",Rhythm & Hues
"Which individual was chosen to direct the film adaptation of *Life of Pi* after multiple directors and writers were attached to the project?
Options:
A. Remote Rendering
B. Life of Pi
C. Ang Lee
D. Cloud Animation and Visual Effects",Ang Lee
