Question & Options,Correct Answer
"Who was a former NASA test pilot and joins the Endurance team to search for habitable planets?
Options:
A. NASA
B. Cooper
C. Endurance team
D. None of the above",Cooper
"Who was the commander of the Endurance spaceship in the movie *Interstellar*?
Options:
A. NASA
B. Cooper
C. Endurance spaceship
D. Matthew McConaughey",Cooper
"Who was a former NASA test pilot?
Options:
A. NASA
B. Cooper
C. Murph
D. None of the above",Cooper
"Who joins the Endurance team to search for habitable planets?
Options:
A. Cooper
B. Romilly
C. Doyle
D. Amelia Brand",Cooper
"Who joins the Endurance team to search for habitable planets?
Options:
A. Cooper
B. Endurance team
C. Planetary system
D. Matthew McConaughey",Cooper
"Who joins the Endurance team to search for habitable planets?
Options:
A. Cooper
B. Endurance team
C. Ocean world
D. Gravity well",Cooper
"Who loses 23 Earth-years due to severe time dilation caused by escaping the gravity well?
Options:
A. Cooper
B. Endurance team
C. Time dilation
D. Murph",Endurance team
"Which location consists of a supermassive black hole named Gargantua?
Options:
A. Endurance team
B. Planetary system
C. Gargantua
D. Matthew McConaughey",Planetary system
"Who visits their childhood home?
Options:
A. Brand's father
B. Murph
C. Childhood home
D. Cooper",Murph
"Who wonders if Cooper knowingly abandoned her, but later helps complete Brand's equation?
Options:
A. Brand's father
B. Murph
C. Cooper's daughter
D. Cooper",Cooper's daughter
"Who reunites with Murph in the context of the plot?
Options:
A. Brand's father
B. Murph
C. Cooper
D. Michael Caine",Cooper
"In which year was TARS rescued by an O'Neill cylinder colony?
Options:
A. 2156
B. 2077
C. 2222
D. 2045",2156
"Where does Murph visit according to the provided information?
Options:
A. Cooper
B. Murph
C. Childhood Home
D. Space Station",Childhood Home
"Who wonders if Cooper knowingly abandoned her but later helps complete Brand's equation?
Options:
A. cooper
B. murph
C. cooper's daughter
D. Brand",cooper's daughter
"Who reunites with Murph on her deathbed in the movie *Interstellar*?
Options:
A. Cooper
B. Murph
C. TARS
D. Dr. Mann",Cooper
"Who joins the Endurance team to search for habitable planets?
Options:
A. Murph
B. Cooper
C. Endurance team
D. TARS",Cooper
"Who is the commander of the Endurance spaceship in the movie *Interstellar*?
Options:
A. Murph
B. Cooper
C. Endurance spaceship
D. TARS",Cooper
"Who does Cooper reunite with on her deathbed in the movie *Interstellar*?
Options:
A. Cooper
B. Murph
C. TARS
D. Brand",Murph
"Who is rescued by an O'Neill cylinder colony in the year 2156?
Options:
A. TARS
B. O'Neill cylinder colony
C. Interstellar
D. Matthew McConaughey",TARS
