Question & Options,Correct Answer
"Who was separated from his wife Broomhilda von Shaft and sold off?
Options:
A. Django
B. Broomhilda von Shaft
C. Shackled black slaves
D. Stephen",Django
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Broomhilda von Shaft
D. Calvin Candie",Schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Bennett
D. Big Daddy",Schultz
"Who trains Django to become a bounty hunter and helps him find and rescue Broomhilda?
Options:
A. Schultz
B. Django
C. Brittle
D. Broomhilda",Schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. schultz
B. django
C. handbill
D. outlaw Brittle brothers",schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Broomhilda
D. Brittle",Schultz
"Who intervenes to save d'Artagnan when Schultz tries to buy him from Candie's trackers?
Options:
A. Schultz
B. Django
C. Brittle
D. Candie",Django
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Candie
D. Butch Pooch",Schultz
"Who kills Candie's lawyer Leonide Moguy in a prolonged gunfight?
Options:
A. Schultz
B. Django
C. Butch Pooch
D. Candie",Django
"Who uses his first handbill to prove to his escorts that he is a bounty hunter?
Options:
A. Schultz
B. Django
C. Brittle brothers
D. Candyland",Django
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Schultz's corpse
D. Broomhilda",Schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. schultz
B. django
C. broomhilda
D. stephen",schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Candie's mourners
D. Broomhilda",Schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. schultz
B. django
C. lara
D. Broomhilda",schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Schultz
B. Django
C. Crash
D. Broomhilda",Schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. schultz
B. django
C. henchmen
D. Stephen",schultz
"Who does Schultz seek to buy for his knowledge of the three outlaw Brittle brothers?
Options:
A. brittle brothers
B. schultz
C. django
D. leonardo dicaprio",django
"Who has a warrant for the arrests of the Brittle brothers?
Options:
A. brittle brothers
B. schultz
C. candie
D. Broomhilda",schultz
"Who has a warrant for the arrests of the Brittle brothers?
Options:
A. brittle brothers
B. schultz
C. candie
D. Broomhilda",schultz
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Ace
B. Schultz
C. Django
D. Brittle",Schultz
"Who engages in a business transaction involving the sale of Broomhilda?
Options:
A. Ace
B. Schultz
C. Candie
D. Django",Candie
"Who threatens Schultz at gunpoint and demands $12,000 for Broomhilda?
Options:
A. Ace
B. Schultz
C. Candie
D. Broomhilda",Candie
"Who seeks to buy Django for his knowledge of the three outlaw Brittle brothers?
Options:
A. Dicky
B. Schultz
C. Ace
D. Butch",Schultz
"Who engages in a business transaction involving the sale of Broomhilda?
Options:
A. Dicky
B. Schultz
C. Candie
D. Ace",Candie
"Who indicates a relation between Dicky and Schultz by shooting Dicky's horse to pin him to the ground?
Options:
A. Dicky
B. Schultz
C. Candie
D. Ace",Schultz
"Who was separated from his wife Broomhilda von Shaft and sold off?
Options:
A. shackled black slaves
B. django
C. broomhilda von shaft
D. stephen",django
"Who kills Spencer 'Big Daddy' Bennett at his Tennessee plantation?
Options:
A. shackled black slaves
B. django
C. bennett
D. Schultz",django
"Who trains Django to become a bounty hunter in *Django Unchained*?
Options:
A. shackled black slaves
B. django
C. schultz
D. Broomhilda von Shaft",schultz
"Who collects his first bounty and keeps the handbill as a memento and for good luck in the movie *Django Unchained*?
Options:
A. shackled black slaves
B. django
C. handbill
D. Broomhilda von Shaft",django
"Who works together with Django to execute a plan involving the sale of Broomhilda?
Options:
A. shackled black slaves
B. django
C. schultz
D. Broomhilda von Shaft",schultz
"Who intervenes to save D'Artagnan when Schultz tries to buy him from Candie's trackers?
Options:
A. shackled black slaves
B. django
C. d'artagnan
D. Broomhilda von Shaft",django
"Who kills Candie's bodyguard, lawyer, and many of Candie's henchmen in a prolonged gunfight?
Options:
A. shackled black slaves
B. django
C. candie
D. Broomhilda von Shaft",django
"Who kills Candie's lawyer Leonide Moguy in a prolonged gunfight?
Options:
A. shackled black slaves
B. django
C. moguy
D. Candie",django
"Who uses his first handbill to prove to his escorts that he is a bounty hunter?
Options:
A. shackled black slaves
B. django
C. escorts
D. Broomhilda von Shaft",django
"Who avenges his deceased mentor by taking the necessary documents from Schultz's corpse?
Options:
A. shackled black slaves
B. django
C. schultz's corpse
D. Broomhilda von Shaft",django
"Who is separated from his wife Broomhilda von Shaft and has a relation with the shackled black slaves?
Options:
A. shackled black slaves
B. django
C. broomhilda
D. von Shaft",django
"Who ensures that Candie's mourners' arrival won't disrupt his mission to rescue Broomhilda?
Options:
A. shackled black slaves
B. django
C. Candie's mourners
D. Broomhilda von Shaft",django
"Who kills Lara as part of his plan to free Broomhilda and avenge Schultz?
Options:
A. shackled black slaves
B. django
C. lara
D. Broomhilda",django
"Who eliminates Crash, another obstacle in his quest for freedom for himself and Broomhilda in the movie *Django Unchained*?
Options:
A. shackled black slaves
B. django
C. crash
D. Broomhilda von Shaft",django
"Who is separated from his wife Broomhilda von Shaft and has a relation with the shackled black slaves in the context of the movie *Django Unchained*?
Options:
A. shackled black slaves
B. django
C. henchmen
D. Stephen",django
"Who is Django's wife and speaks both German and English?
Options:
A. Broomhilda von Shaft
B. Shackled Black Slaves
C. Django
D. German and English Speakers",Broomhilda von Shaft
"Who trains Django to become a bounty hunter and helps him find and rescue Broomhilda?
Options:
A. Schultz
B. Django
C. Broomhilda
D. Brittle",Schultz
"Who trains Django to become a bounty hunter and helps him find and rescue Broomhilda?
Options:
A. django
B. schultz
C. candie
D. Broomhilda",schultz
"Who reluctantly agrees to pay $12,000 to Candie at gunpoint for Broomhilda?
Options:
A. Django
B. Schultz
C. Candie
D. Broomhilda",Schultz
"Who is the owner of the 'Candyland' plantation where Broomhilda is held?
Options:
A. Broomhilda
B. Candie
C. Stephen
D. Schultz",Candie
"Who ordered his guard dogs to maul D'Artagnan, angering Schultz?
Options:
A. Broomhilda
B. Candie
C. Guard Dogs
D. Schultz",Candie
"Who is the owner of the 'Candyland' plantation where Broomhilda ends up?
Options:
A. Broomhilda
B. Candie
C. Pooch
D. Schultz",Candie
"Who is killed by Django in a prolonged gunfight in *Django Unchained*?
Options:
A. Broomhilda
B. Calvin J. Candie
C. Moguy
D. Schultz",Moguy
"Who is suspicious of Candie's loyalty and deduces Schultz and Django's plan to purchase Broomhilda?
Options:
A. Schultz
B. Candie
C. Stephen
D. Django",Stephen
"Who ordered his guard dogs to maul D'Artagnan, angering Schultz?
Options:
A. Schultz
B. Candie
C. Broomhilda
D. D'Artagnan",Candie
"Who kills Schultz in a prolonged gunfight in the movie *Django Unchained*?
Options:
A. Schultz
B. Candie
C. Pooch
D. Django",Django
