Question & Options,Correct Answer
"Who composed the music for the movie 'Satyam Shivam Sundaram', released in 2014?
Options:
A. A. A.R. Rahman
B. B. Laxmikant-Pyarelal
C. C. Pritam
D. D. Vishal-Shekhar",B. Laxmikant-Pyarelal
"What is the name of the studio album associated with the movie 'Satyam Shivam Sundaram', released in 2014?
Options:
A. Satyam Shivam Sundaram
B. Eternal Harmony
C. Melody of Life
D. Shivam Sounds",Satyam Shivam Sundaram
"In the 2014 movie 'Satyam Shivam Sundaram', which music composers were also responsible for the music of 'Badalte Rishtey'?
Options:
A. A. A.R. Rahman
B. B. Laxmikant-Pyarelal
C. C. Vishal-Shekhar
D. D. Pritam",B. Laxmikant-Pyarelal
"In the 2014 movie 'Satyam Shivam Sundaram', who portrayed the lead character?
Options:
A. Amitabh Bachchan
B. Raj Kapoor
C. Shashi Kapoor
D. Dharmendra",Raj Kapoor
"In the 2014 movie 'Satyam Shivam Sundaram', which iconic singer lent her voice to the main theme song?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammed Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', which music directors won the Filmfare Best Music Director Award for their work?
Options:
A. A. A.R. Rahman
B. B. Laxmikant Pyarelal
C. C. Pritam
D. D. Vishal-Shekhar",B. Laxmikant Pyarelal
"In the 2014 movie 'Satyam Shivam Sundaram', which late singer gave his final performance for a song before his untimely demise?
Options:
A. Kishore Kumar
B. Mukesh
C. Mohammed Rafi
D. Lata Mangeshkar",Mukesh
"In the 2014 movie 'Satyam Shivam Sundaram', which popular song is listed at #6 on the Binaca Geetmala annual list of 1977?
Options:
A. Yashomati Maiya Se
B. Mere Dholna Sun
C. Chura Liya Hai Tumne Jo Dil Ko
D. Tum Hi Ho",Yashomati Maiya Se
"Which song from the movie 'Satyam Shivam Sundaram' (2014) was listed at #24 on the Binaca Geetmala annual list of 1978?
Options:
A. Chanchal Sheetal Nirmal Komal
B. Mere Dholna Sun
C. Tumhare Honthon Pe
D. Aaj Ki Raat",Chanchal Sheetal Nirmal Komal
"In the 2014 movie 'Satyam Shivam Sundaram', which actor is the film dedicated to by Raj Kapoor?
Options:
A. Mukesh
B. Raj Kapoor
C. Asha Bhosle
D. Lata Mangeshkar",Mukesh
"What is notable about the soundtrack of the movie 'Satyam Shivam Sundaram' released in 2014?
Options:
A. It was composed by Rakesh Budhu.
B. It features a famous song by A.R. Rahman.
C. It is considered a shining example of melodious music.
D. It was nominated for an Academy Award.",It is considered a shining example of melodious music.
"In the 2014 movie 'Satyam Shivam Sundaram', which critic from Planet Bollywood praised the soundtrack with 9 stars?
Options:
A. Rakesh Budhu
B. Rajeev Masand
C. Taran Adarsh
D. Anupama Chopra",Rakesh Budhu
"In the 2014 Bollywood film 'Satyam Shivam Sundaram', which song is listed at #7 on the Binaca Geetmala annual list of 1978?
Options:
A. Maiya Se
B. Satyam Shivam Sundaram
C. Tumhare Hawaale Watan Saathiyo
D. Chura Liya Hai Tumne Jo Dil Ko",Maiya Se
"In the movie 'Satyam Shivam Sundaram' released in 2014, which song is listed at #24 on the Binaca Geetmala annual list of 1978?
Options:
A. Chanchal Sheetal Nirmal Komal
B. Tum Hi Ho
C. Pehla Nasha
D. Tera Ban Jaunga",Chanchal Sheetal Nirmal Komal
"In the 2014 movie 'Satyam Shivam Sundaram', which element is performed by singers?
Options:
A. Dance
B. Song
C. Instrumental
D. Dialogue",Song
"In the 2014 movie 'Satyam Shivam Sundaram', which element is responsible for writing the lyrics of a song?
Options:
A. Composer
B. Lyricist
C. Director
D. Producer",Lyricist
"In the 2014 movie 'Satyam Shivam Sundaram', how is the relationship between a song and its duration described?
Options:
A. A song is played in a loop indefinitely.
B. A song is played for a certain duration of time.
C. A song is sung only in the background.
D. A song lasts forever without stopping.",A song is played for a certain duration of time.
"In the 2014 movie 'Satyam Shivam Sundaram', which renowned singer performs the title song?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammed Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', which renowned singer performs the song 'Bhor Bhaye Panghat Pe'?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammed Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', which singer performs the song 'Woh Aurat Hai Too Mehbooba'?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammad Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', which singers perform the song 'Chanchal Sheetal Nirmal Komal'?
Options:
A. Kishore Kumar & Lata Mangeshkar
B. Mukesh & chorus
C. Mohammed Rafi & Asha Bhosle
D. Sonu Nigam & Shreya Ghoshal",Mukesh & chorus
"In the 2014 movie 'Satyam Shivam Sundaram', who performs the song 'Saiyan Nikas Gaye'?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammad Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', what is the duration of the performance dedicated to Vitalbhai Patel?
Options:
A. 3:30
B. 4:45
C. 5:00
D. 2:15",4:45
"In the 2014 movie 'Satyam Shivam Sundaram', which renowned singer performs the song 'Suni Jo Unke Aane Ki Aahat'?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammad Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', who wrote the lyrics for the song 'Satyam Shivam Sundaram'?
Options:
A. Pandit Narendra Sharma
B. A.R. Rahman
C. Gulzar
D. Javed Akhtar",Pandit Narendra Sharma
"In the 2014 movie 'Satyam Shivam Sundaram', which singers perform the song 'Yashomati Maiya Se Bole Nandlala'?
Options:
A. Lata Mangeshkar and Nitin Mukesh
B. Kishore Kumar and Asha Bhosle
C. Mohammed Rafi and Geeta Dutt
D. Sonu Nigam and Shreya Ghoshal",Lata Mangeshkar and Nitin Mukesh
"In the 2014 movie 'Satyam Shivam Sundaram', which legendary singer performed the song 'Yashomati Maiya Se Bole Nandlala'?
Options:
A. Asha Bhosle
B. Lata Mangeshkar
C. Kishore Kumar
D. Mohammed Rafi",Lata Mangeshkar
"In the 2014 movie 'Satyam Shivam Sundaram', which singers perform the song 'Shree Radha Mohan Shyam Shobhan'?
Options:
A. Kishore Kumar
B. Lata Mangeshkar, Manna Dey & chorus
C. Asha Bhosle
D. Mohammed Rafi","Lata Mangeshkar, Manna Dey & chorus"
"In the 2014 movie 'Satyam Shivam Sundaram', which singer performs the song 'Shri Radhamohan'?
Options:
A. Kishore Kumar
B. Manna Dey
C. Lata Mangeshkar
D. Mohammed Rafi",Manna Dey
