Question & Options,Correct Answer
"What does the summary of the movie 'Ramaiya Vastavaiya' (2013) provide details about?
Options:
A. The movie's box office earnings
B. The plot, characters, and other important aspects of the film
C. The director's biography
D. The filming locations","The plot, characters, and other important aspects of the film"
"In the 2013 movie 'Ramaiya Vastavaiya', what is Ashwini Kapoor's relationship to Ram Kapoor and her stance on his relationship with Sona?
Options:
A. She is his mother and supports his relationship with Sona.
B. She is his sister and disapproves of his relationship with Sona.
C. She is his mother and disapproves of his relationship with Sona due to social status differences.
D. She is his aunt and is indifferent about his relationship with Sona.",She is his mother and disapproves of his relationship with Sona due to social status differences.
"In the 2013 movie 'Ramaiya Vastavaiya', which two characters fall in love with each other despite their differences in social status?
Options:
A. Sona Singh and Ram Kapoor
B. Sona Singh and Raju
C. Ram Kapoor and Priya
D. Raju and Priya",Sona Singh and Ram Kapoor
"In the 2013 movie 'Ramaiya Vastavaiya', what is the relationship between Krishna Kant and Ashwini Kapoor?
Options:
A. Krishna Kant is Ashwini Kapoor's father
B. Krishna Kant is Ashwini Kapoor's brother
C. Krishna Kant is Ashwini Kapoor's friend
D. Krishna Kant is Ashwini Kapoor's cousin",Krishna Kant is Ashwini Kapoor's brother
"In the 2013 movie 'Ramaiya Vastavaiya', what is the relationship between Raghuveer Singh and Sona Singh?
Options:
A. Sona is Raghuveer's sister who he helps with her loan.
B. Raghuveer is Sona's cousin who disapproves of her decisions.
C. Sona is Raghuveer's friend who helps him with family issues.
D. Raghuveer is Sona's father who supports her financially.",Sona is Raghuveer's sister who he helps with her loan.
"In the 2013 film 'Ramaiya Vastavaiya', what is the relationship between Lala and Sona Singh?
Options:
A. Lala is Sona Singh's father.
B. Lala is a zamindar who claims ownership of the land where Sona's mother's tomb is built due to an unpaid loan.
C. Lala is Sona Singh's romantic interest.
D. Lala is Sona Singh's best friend.",Lala is a zamindar who claims ownership of the land where Sona's mother's tomb is built due to an unpaid loan.
"In the 2013 movie 'Ramaiya Vastavaiya', who is Ria Bhargav in relation to Sona Singh?
Options:
A. Sona's sister
B. Sona's best friend
C. Sona's cousin
D. Sona's neighbor",Sona's best friend
"In the movie 'Ramaiya Vastavaiya' (2013), what is the reason for Sona's family not accepting Ram's love for her?
Options:
A. Ram is not from their community.
B. Ram is in love with someone else.
C. Ram's financial status is not sufficient.
D. Sona is already engaged to another man.",Ram's financial status is not sufficient.
"In the 2013 movie 'Ramaiya Vastavaiya', what action does Ashwini take against Sona and her brother's guest, Raghu?
Options:
A. Ashwini welcomes them into her home.
B. Ashwini joins them in their plans.
C. Ashwini humiliates and throws them out.
D. Ashwini seeks their help.",Ashwini humiliates and throws them out.
"In the 2013 movie 'Ramaiya Vastavaiya', why does Lala disapprove of Ram's relationship with Sona?
Options:
A. Because Ram is from a different city.
B. Because of Ram's financial status.
C. Because Ram has a criminal record.
D. Because Sona is already engaged.",Because of Ram's financial status.
