Question & Options,Correct Answer
"In the 2011 movie 'Rascals', what happens when Chetan and Bhagat rob Anthony Gonsalves?
Options:
A. Chetan and Bhagat successfully escape without any issues.
B. Chetan's fake suitcase falls out of Bhagat's fake one, leading to a chase.
C. Anthony catches them red-handed during the robbery.
D. Bhagat betrays Chetan by informing Anthony.","Chetan's fake suitcase falls out of Bhagat's fake one, leading to a chase."
"In the 2011 movie 'Rascals', what does Bhagat Bhosle reveal to Chetan about his relationship with Dolly?
Options:
A. He plans to marry her after knowing her for 4 nights and 3 days.
B. He is going to rob her after meeting her for 4 nights and 3 days.
C. He wants to take her on a vacation after their 4 nights and 3 days together.
D. He is in love with her after spending 4 nights and 3 days.",He is going to rob her after meeting her for 4 nights and 3 days.
"In the 2011 movie 'Rascals', how do Chetan Chauhan and Bhagat Bhosle first encounter each other?
Options:
A. They meet at a hotel in Bangkok.
B. They meet on a flight to Bangkok.
C. They meet at a party in Mumbai.
D. They meet during a robbery.",They meet on a flight to Bangkok.
"In the 2011 movie 'Rascals', what does Chetan Chauhan lie about to win over Khushi?
Options:
A. He claims to be a successful businessman.
B. He pretends to be a donor who helps the needy.
C. He says he is a famous actor.
D. He lies about his family's wealth.",He pretends to be a donor who helps the needy.
"In the 2011 movie 'Rascals', how does Bhagat Bhosle attempt to win over Khushi?
Options:
A. By pretending to be a wealthy businessman
B. By posing as a blind man who was once a Navy officer
C. By showcasing his singing talent
D. By rescuing her from a dangerous situation",By posing as a blind man who was once a Navy officer
"In the 2011 movie 'Rascals', how do Bhagat Bhosle and Chetan's attempts to win over Khushi lead to the plot's conflict?
Options:
A. They team up to help Khushi with her problems.
B. They both play foul tricks on Khushi, resulting in disastrous outcomes.
C. They compete fairly for Khushi's affection.
D. They ignore Khushi and focus on their friendship.","They both play foul tricks on Khushi, resulting in disastrous outcomes."
"In the 2011 movie 'Rascals', what does Bhagat Bhosle do after robbing Anthony Gonsalves?
Options:
A. He returns the stolen items to Anthony.
B. He lies that he has returned the stolen items to Anthony.
C. He keeps the stolen items for himself.
D. He confesses to the robbery.",He lies that he has returned the stolen items to Anthony.
"In the 2011 movie 'Rascals', what event leads Bhagat Bhosle to falsely claim that his eyesight has been restored?
Options:
A. A car accident
B. A motorbike accident
C. A fall from a height
D. A sports injury",A motorbike accident
"In the 2011 movie 'Rascals', what happens during the fight between Chetan and Father Pascal?
Options:
A. Chetan wins the fight against Father Pascal.
B. They accidentally hit Father Pascal while fighting.
C. Chetan and Father Pascal become friends.
D. Father Pascal teaches Chetan a lesson.",They accidentally hit Father Pascal while fighting.
"In the 2011 movie 'Rascals', what dilemma does Khushi face regarding her love interests?
Options:
A. She wants to marry both Bhagat and Chetan.
B. She is unsure about her feelings for Anthony.
C. She has decided to marry Father Pascal.
D. She is only interested in Anthony.",She wants to marry both Bhagat and Chetan.
"In the 2011 movie 'Rascals', what happens during the fight between Bhagat and another character?
Options:
A. They resolve their differences peacefully.
B. They accidentally hit Father Pascal during the fight.
C. They team up against a common enemy.
D. They call for help from the police.",They accidentally hit Father Pascal during the fight.
"In the 2011 movie 'Rascals', what happens to Chetan and Khushi after they get unconscious?
Options:
A. They wake up to find Pascal beaten up and Khushi is missing.
B. They are rescued by a group of friends.
C. They are captured by the cons.
D. They find themselves in a different city.",They wake up to find Pascal beaten up and Khushi is missing.
"In the 2011 movie 'Rascals', what incident occurs involving Bhagat and Khushi while they are at a church?
Options:
A. They have a deep conversation about life.
B. Bhagat gets into an accident with his motorbike.
C. Khushi sings a song to calm Bhagat down.
D. They decide to leave the church and go to a party.",Bhagat gets into an accident with his motorbike.
"In the 2011 movie 'Rascals', what must Anthony receive from Bhagat and Chetan if they want her?
Options:
A. A promise of friendship
B. The money they stole from him
C. A car
D. A secret location",The money they stole from him
"In the 2011 movie 'Rascals', what happens when the cons Bhagat and Chetan go to a local bank in Bangkok?
Options:
A. They successfully rob the bank without any issues.
B. They are insulted by a group of real robbers and end up fighting them.
C. They alert the police about the real robbers.
D. They get caught by the bankers and are arrested.",They are insulted by a group of real robbers and end up fighting them.
"In the 2011 movie 'Rascals', what do the cons Bhagat and Chetan do while dressed as Santa?
Options:
A. They perform a magic show on Anthony's plane.
B. They steal money and go to Anthony's plane.
C. They deliver gifts to children on the plane.
D. They try to escape from the police.",They steal money and go to Anthony's plane.
"In the 2011 movie 'Rascals', what did Bhagat do to Anthony as part of their conning scheme?
Options:
A. Helped Anthony escape from jail
B. Conned Anthony by stealing from his own home
C. Gave Anthony money to start a business
D. Betrayed Anthony to the police",Conned Anthony by stealing from his own home
"In the 2011 movie 'Rascals', what did Chetan do to Anthony that involved a con?
Options:
A. Chetan helped Anthony with a business deal
B. Chetan conspired to steal from Anthony's home
C. Chetan was conned by Anthony
D. Chetan gave Anthony a loan",Chetan conspired to steal from Anthony's home
