Question & Options,Correct Answer
"Who composed the soundtrack for the movie 'Katti Batti', released in 2015?
Options:
A. A.R. Rahman
B. Shankar–Ehsaan–Loy
C. Pritam
D. Vishal-Shekhar",Shankar–Ehsaan–Loy
"In the movie 'Katti Batti' released in 2015, which company acquired the music rights for the film?
Options:
A. T-Series
B. Zee Music Company
C. Sony Music
D. Universal Music",Zee Music Company
"In the movie 'Katti Batti' released in 2015, who wrote the lyrics for the songs in the album?
Options:
A. Amitabh Bhattacharya
B. Kumaar
C. Irshad Kamil
D. Manoj Muntashir",Kumaar
"In the 2015 movie 'Katti Batti', which singer performed the song 'Sarfira'?
Options:
A. Arijit Singh
B. Siddharth Mahadevan
C. Shreya Ghoshal
D. Mohit Chauhan",Siddharth Mahadevan
"In the 2015 movie 'Katti Batti', which singer performed the song 'Sarfira'?
Options:
A. Shreya Ghoshal
B. Neeti Mohan
C. Sunidhi Chauhan
D. Asha Bhosle",Neeti Mohan
"In the 2015 movie 'Katti Batti', which singer performed the song 'Sarfira' from its soundtrack?
Options:
A. Arijit Singh
B. Qaran Mehta
C. Mohit Chauhan
D. Amit Trivedi",Qaran Mehta
"In the 2015 movie 'Katti Batti', which singer performed the song 'Sau Aasoon'?
Options:
A. Arijit Singh
B. Shankar Mahadevan
C. Sonu Nigam
D. Mohit Chauhan",Shankar Mahadevan
"In the movie 'Katti Batti' released in 2015, which singer performed the song 'Lip To Lip'?
Options:
A. Shreya Ghoshal
B. Rasika Shekhar
C. Arijit Singh
D. Neha Kakkar",Rasika Shekhar
"In the 2015 movie 'Katti Batti', which singer performed the song 'Ove Janiya'?
Options:
A. Arijit Singh
B. Mohan Kannan
C. Atif Aslam
D. Sonu Nigam",Mohan Kannan
"In the 2015 movie 'Katti Batti', who is the singer of the song 'Jaago Mohan Pyaare'?
Options:
A. Arijit Singh
B. Siddharth Basrur
C. Sonu Nigam
D. Mohit Chauhan",Siddharth Basrur
"In the 2015 movie 'Katti Batti', which singer performed the song 'Jaago Mohan Pyaare'?
Options:
A. Arijit Singh
B. Digvijay Singh Pariyar
C. Sonu Nigam
D. Mohit Chauhan",Digvijay Singh Pariyar
"In the 2015 movie 'Katti Batti', which singers performed the song 'Jaago Mohan Pyaare'?
Options:
A. Amit Trivedi & Shreya Ghoshal
B. Raman Mahadevan & Rasika Shekhar
C. Arijit Singh & Neeti Mohan
D. Sonu Nigam & Alka Yagnik",Raman Mahadevan & Rasika Shekhar
"Who is the singer of the song 'Ove Jaaniye (Reprise)' from the movie 'Katti Batti', released in 2015?
Options:
A. Sayani Palit
B. Shreya Ghoshal
C. Arijit Singh
D. Neha Kakkar",Sayani Palit
"Which singer performed the song 'Don't Be' featured in the 2015 movie 'Katti Batti'?
Options:
A. Arijit Singh
B. Yo Yo Honey Singh
C. A.R. Rahman
D. Kumar Sanu",Yo Yo Honey Singh
"In the 2015 movie 'Katti Batti', which singer performed the song 'Don't Be'?
Options:
A. Arijit Singh
B. Neeraj Shridhar
C. Sonu Nigam
D. Shreya Ghoshal",Neeraj Shridhar
