Question & Options,Correct Answer
"In the 2001 movie 'Ajnabee', which character is portrayed by Akshay Kumar?
Options:
A. Vikram 'Vicky' Bajaj
B. Rohit
C. Sanjay
D. Rajesh",Vikram 'Vicky' Bajaj
"In the 2001 movie 'Ajnabee', which character is portrayed by Bobby Deol?
Options:
A. Raj Malhotra
B. Vikram
C. Sanjay
D. Ravi",Raj Malhotra
"In the movie 'Ajnabee', released in 2001, which character does Kareena Kapoor portray?
Options:
A. Priya Malhotra
B. Nisha
C. Rani
D. Suman",Priya Malhotra
"In the 2001 movie 'Ajnabee', which character is portrayed by Bipasha Basu?
Options:
A. Neeta
B. Rohit
C. Sonia
D. Vikram",Neeta
"In the 2001 movie 'Ajnabee', what is the name of the character played by Bipasha Basu?
Options:
A. Sonia Bajaj
B. Fake Sonia Bajaj
C. Anjali
D. Nisha",Fake Sonia Bajaj
"In the 2001 movie 'Ajnabee', which character is played by Johnny Lever?
Options:
A. Bhanu Pradhan
B. Raj Malhotra
C. Rani Mehra
D. Inspector Sharma",Bhanu Pradhan
"In the 2001 movie 'Ajnabee', which character is portrayed by Amita Nangia?
Options:
A. Champa Devi
B. Rani Mehra
C. Sita
D. Nirmala",Champa Devi
"In the 2001 movie 'Ajnabee', who does Dalip Tahil portray?
Options:
A. Priya's father
B. Priya's uncle
C. Priya's brother
D. Priya's husband",Priya's father
"In the 2001 movie 'Ajnabee', what role does Sharat Saxena portray?
Options:
A. Police Officer
B. Insurance Officer
C. Bank Manager
D. Private Investigator",Insurance Officer
"In the 2001 film 'Ajnabee', which character is portrayed by Sheela Sharma?
Options:
A. Veena Chandra Devi
B. Rani Mehra
C. Nisha Sharma
D. Anjali Khanna",Veena Chandra Devi
"In the 2001 movie 'Ajnabee', which character is portrayed by Narendra Bedi?
Options:
A. Lakhan Pal
B. Raj Malhotra
C. Karan Singh
D. Vikram Bedi",Lakhan Pal
