Question & Options,Correct Answer
"In the 2006 movie 'Chup Chup Ke', who dubbed for the speech-impaired scenes of Shahid Kapoor's character Jeetu?
Options:
A. Dileep
B. Shah Rukh Khan
C. Amitabh Bachchan
D. Salman Khan",Dileep
"In the 2006 movie 'Chup Chup Ke', which actor played the character Jeetu, the son of Anupam Kher's character?
Options:
A. Shahid Kapoor
B. Saif Ali Khan
C. Ranbir Kapoor
D. Hrithik Roshan",Shahid Kapoor
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Kareena Kapoor?
Options:
A. Shruti Singh Chauhan
B. Pooja Sharma
C. Nisha Mehta
D. Geeta Verma",Shruti Singh Chauhan
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Suniel Shetty?
Options:
A. Mangal Singh Chauhan
B. Raj Malhotra
C. Vikram Singh
D. Raju",Mangal Singh Chauhan
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Neha Dhupia?
Options:
A. Meenakshi Singh Chauhan
B. Priya
C. Rani
D. Nisha",Meenakshi Singh Chauhan
"In the movie 'Chup Chup Ke' released in 2006, which character was portrayed by Paresh Rawal?
Options:
A. Gundya Lal
B. Rajesh
C. Priya
D. Karan",Gundya Lal
"In the 2006 movie 'Chup Chup Ke', which character was portrayed by Rajpal Yadav?
Options:
A. Bandya Lal
B. Sharmaji
C. Kareena
D. Pawan",Bandya Lal
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Shakti Kapoor?
Options:
A. Natwar Jhunjhunwala
B. Raj
C. Priya
D. Inspector Ranjit",Natwar Jhunjhunwala
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Om Puri?
Options:
A. Prabhat Singh Chauhan
B. Rajesh
C. Ravi
D. Karan",Prabhat Singh Chauhan
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Anupam Kher?
Options:
A. Jeetu
B. Jeetu's father
C. Amit
D. Priya",Jeetu's father
"In the 2006 movie 'Chup Chup Ke', which character is portrayed by Manoj Joshi?
Options:
A. Mohan Prakash Rao
B. Raj Malhotra
C. Raju
D. Inspector Shukla",Mohan Prakash Rao
"In the 2006 movie 'Chup Chup Ke', what role does Asrani play?
Options:
A. A wealthy businessman
B. Sharmaji, a househelper
C. A police officer
D. A romantic lead","Sharmaji, a househelper"
"In the 2006 movie 'Chup Chup Ke', which actress portrayed the character Pooja Rao?
Options:
A. Sushama Reddy
B. Kareena Kapoor
C. Rani Mukerji
D. Priyanka Chopra",Sushama Reddy
"In the movie 'Chup Chup Ke' released in 2006, what role does Amita Rajan play?
Options:
A. A doctor
B. A Gujarati woman
C. A singer
D. A detective",A Gujarati woman
