Question & Options,Correct Answer
"In the 2022 movie 'Heropanti 2', which character is played by Tiger Shroff?
Options:
A. Babloo Ranawat
B. Ravi Kumar
C. Raj Malhotra
D. Vikram Singh",Babloo Ranawat
"In the 2022 movie 'Heropanti 2', what role does Babloo Ranawat also perform alongside his main character?
Options:
A. A singer
B. An actor
C. An RJ
D. A dancer",An RJ
"In the 2022 movie 'Heropanti 2', which character is portrayed by Nawazuddin Siddiqui?
Options:
A. Laila
B. Bablu
C. Ravi
D. Karan",Laila
"In the 2022 movie 'Heropanti 2', which character is portrayed by Tara Sutaria?
Options:
A. Inaaya
B. Sita
C. Rani
D. Meera",Inaaya
"In the movie 'Heropanti 2', released in 2022, which character is portrayed by Zakir Hussain?
Options:
A. Azaad Khan
B. Tiger Shroff
C. Kriti Sanon
D. Riteish Deshmukh",Azaad Khan
"In the 2022 movie 'Heropanti 2', what role does Amrita Singh play?
Options:
A. Babloo's sister
B. Babloo's mother
C. Babloo's friend
D. Babloo's aunt",Babloo's mother
"In the 2022 movie 'Heropanti 2', which character is portrayed by Naresh Gosain?
Options:
A. Dogra
B. Baba
C. Ravi
D. Ajay",Dogra
"In the 2022 movie 'Heropanti 2', which character is played by Kechak?
Options:
A. Wong
B. Tiger
C. Rina
D. Raj",Wong
"In the 2022 movie 'Heropanti 2', which character does Oliver portray?
Options:
A. Zahid Malik
B. Ravi Kumar
C. Sanjay Dutt
D. Arjun Singh",Zahid Malik
"In the 2022 movie 'Heropanti 2', which character is portrayed by Vikas Verma?
Options:
A. Ustad
B. Vikram
C. Rani
D. Inspector",Ustad
"In the 2022 movie 'Heropanti 2', which character is portrayed by Udayabhanu Maheshwaran?
Options:
A. Hussain
B. Tiger Shroff
C. Nawazuddin Siddiqui
D. Shraddha Kapoor",Hussain
"In the 2022 movie 'Heropanti 2', which character is portrayed by Mark Smith?
Options:
A. Mark Smith
B. John Doe
C. David Brown
D. Alex Turner",Mark Smith
"In the 2022 movie 'Heropanti 2', which actor plays the character Ranjit Shenoy?
Options:
A. Sajjad Delafrooz
B. Tiger Shroff
C. Kriti Sanon
D. Nawazuddin Siddiqui",Sajjad Delafrooz
"In the 2022 movie 'Heropanti 2', what role does Saharsh Kumar Shukla play?
Options:
A. The main antagonist
B. Babloo's friend
C. A police officer
D. A love interest",Babloo's friend
"In the movie 'Heropanti 2', released in 2022, which character is portrayed by Kanwalpreet Singh?
Options:
A. A. Babloo
B. B. Babloo's friend
C. C. Kanwalpreet
D. D. The main antagonist",B. Babloo's friend
"In the 2022 movie 'Heropanti 2', which character is portrayed by Nikul Bhupinder Singh Sachdev?
Options:
A. Babloo
B. Babloo's friend
C. Babloo's enemy
D. Babloo's mentor",Babloo's friend
"In the movie 'Heropanti 2' released in 2022, which character is played by Pankaj Kansara?
Options:
A. Babloo's friend
B. Babloo
C. Babloo's enemy
D. Babloo's father",Babloo's friend
"In the movie 'Heropanti 2' released in 2022, who does Navneet Malik portray?
Options:
A. Inaaya's brother
B. Inaaya's boyfriend
C. Inaaya's father
D. Inaaya's friend",Inaaya's boyfriend
