Question & Options,Correct Answer
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is played by Ajay Devgan?
Options:
A. Rohit Verma
B. Vicky
C. Both Vicky and Rohit Verma
D. None of the above",Both Vicky and Rohit Verma
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Ajay Devgan alongside Rohit Verma?
Options:
A. Vicky
B. Rohit
C. Raj
D. Amit",Vicky
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Madhuri Dixit?
Options:
A. Neha Verma
B. Rohit
C. Seema
D. Anjali",Neha Verma
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', what role does Sunny Deol play?
Options:
A. A. Neha's father
B. B. Sagar, Neha's friend
C. C. A police officer
D. D. A villain","B. Sagar, Neha's friend"
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Kiran Kumar?
Options:
A. Neha
B. Ranjan Sharma
C. Raj
D. Aarti",Ranjan Sharma
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Vikram Gokhale?
Options:
A. Rohit
B. Pratap Verma
C. Rohit's mother
D. Inspector Sharma",Pratap Verma
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Deep Dhillon?
Options:
A. Bhanwarlal
B. Rajesh
C. Suman
D. Inspector Sharma",Bhanwarlal
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Smita Jaykar?
Options:
A. Aarti Sharma
B. Nisha
C. Suman
D. Rita",Aarti Sharma
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is played by Rajeev Verma?
Options:
A. Dr. Ashok
B. Pratap
C. Rajeev
D. Ashok's Father",Dr. Ashok
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Shammi?
Options:
A. Rohit
B. Rekha Verma Rohit's grandmother
C. Shammi's love interest
D. Rohit's father",Rekha Verma Rohit's grandmother
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Lalit Tiwari?
Options:
A. Ashok Sharma
B. Ravi Kumar
C. Rajesh Gupta
D. Vikram Singh",Ashok Sharma
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is played by Asha Sharma?
Options:
A. Sarla
B. Asha
C. Pooja
D. Rekha",Sarla
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is played by Jayshree T.?
Options:
A. Neha's aunt
B. Neha
C. Jayshree
D. Neha's mother",Neha's aunt
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character does Mayur portray?
Options:
A. Vikram Bhanwarlal
B. Vikram Bhanwarlal's brother
C. Mayur's father
D. The antagonist",Vikram Bhanwarlal's brother
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Brij Gopal?
Options:
A. Lalit
B. Rahul
C. Priya
D. Suman",Lalit
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is played by Madan Jain?
Options:
A. Avinash
B. Rani
C. Raj
D. Vikram",Avinash
"In the 2001 movie 'Yeh Raaste Hain Pyaar Ke', which character is portrayed by Tiku Talsania?
Options:
A. Kishanchand Bhagwandas Chellaramani
B. Rajesh
C. Suman
D. Inspector Sharma",Kishanchand Bhagwandas Chellaramani
