Question & Options,Correct Answer
"In the 2005 movie 'Neal 'n' Nikki', which actor plays the character Gurneal 'Neal' Ahluwalia?
Options:
A. Uday Chopra
B. John Abraham
C. Abhishek Bachchan
D. Ranbir Kapoor",Uday Chopra
"In the 2005 movie 'Neal 'n' Nikki', which actress plays the character Nikita 'Nikki' Bakshi?
Options:
A. Tanishaa Mukerji
B. Kareena Kapoor
C. Priyanka Chopra
D. Rani Mukerji",Tanishaa Mukerji
"In the 2005 movie 'Neal 'n' Nikki', which actress portrays the character Satwinder 'Sweety' Kaur?
Options:
A. Richa Pallod
B. Kangana Ranaut
C. Priyanka Chopra
D. Deepika Padukone",Richa Pallod
"In the movie 'Neal 'n' Nikki' released in 2005, which character is portrayed by Gaurav Gera?
Options:
A. Neal
B. Nikki
C. Happy Singh
D. Gaurav",Happy Singh
"In the movie 'Neal 'n' Nikki' released in 2005, which character is portrayed by Abhishek Bachchan?
Options:
A. Neal
B. Nikki
C. Raj Singh
D. None of the above",Raj Singh
"In the 2005 movie 'Neal 'n' Nikki', which character is portrayed by Michelle Rae Wright?
Options:
A. A Vancouver police officer
B. A detective
C. A criminal mastermind
D. A journalist",A Vancouver police officer
"In the 2005 movie 'Neal 'n' Nikki', which character is portrayed by Kamini Khanna?
Options:
A. Neal
B. Nikki
C. Baldev
D. Ravi",Baldev
"In the movie 'Neal 'n' Nikki' released in 2005, which character is portrayed by Susheel Parashara?
Options:
A. Neal
B. Nikki
C. Gyaniji
D. Mr. Parashara",Gyaniji
"In the 2005 movie 'Neal 'n' Nikki', which character is portrayed by Sanaa Abdu Khazal?
Options:
A. Katrina
B. Neal
C. Nikki
D. Ravi",Katrina
"In the movie 'Neal 'n' Nikki' released in 2005, what role does Kristy McQuade play?
Options:
A. Kristy McQuade
B. Nikki
C. Neal
D. Kristy's mother",Kristy McQuade
"In the movie 'Neal 'n' Nikki', released in 2005, which character does Samantha McLeod portray?
Options:
A. Chanel
B. Neal
C. Nikki
D. Rachel",Chanel
"In the 2005 movie 'Neal 'n' Nikki', which character is played by Alexandre Montez?
Options:
A. Trish
B. Neal
C. Nikki
D. Alexandre",Trish
"In the 2005 movie 'Neal 'n' Nikki', which character is portrayed by Serinda Swan?
Options:
A. Amanda
B. Neal
C. Nikki
D. Jessica",Amanda
"In the 2005 movie 'Neal 'n' Nikki', who portrays Nikki's mother?
Options:
A. Simmy Cheema
B. Neal
C. Nikki
D. Ravi",Simmy Cheema
"In the 2005 movie 'Neal 'n' Nikki', who does Pawan Chopra portray?
Options:
A. Neal
B. Nikki
C. Nikki's father
D. A friend of Neal",Nikki's father
"In the 2005 movie 'Neal 'n' Nikki', which character is portrayed by Kanika Dang?
Options:
A. Neal
B. Nikki
C. Sweety's mother
D. Neal's father",Sweety's mother
"In the 2005 movie 'Neal 'n' Nikki', which character is portrayed by Jasmine Billy Arora?
Options:
A. Some smart kid
B. Some dumb kid
C. A wise old man
D. A mysterious stranger",Some dumb kid
