Question & Options,Correct Answer
"In the 2004 movie 'Mujhse Shaadi Karogi', which character is portrayed by Salman Khan?
Options:
A. Sameer Malhotra
B. Rohit
C. Priya
D. Arjun",Sameer Malhotra
"In the 2004 movie 'Mujhse Shaadi Karogi', what issue does the character Sameer Malhotra, played by Salman Khan, struggle with?
Options:
A. He has a fear of heights
B. He suffers from anger management issues since childhood
C. He is a compulsive liar
D. He struggles with commitment",He suffers from anger management issues since childhood
"In the 2004 movie 'Mujhse Shaadi Karogi', what role does Priyanka Chopra play?
Options:
A. Rani Singh
B. Pooja Sharma
C. Naina Talwar
D. Geet Dhillon",Rani Singh
"In the 2004 movie 'Mujhse Shaadi Karogi', which character is portrayed by Akshay Kumar?
Options:
A. Arjun
B. Sunny
C. Rani
D. Sam",Sunny
"In the 2004 movie 'Mujhse Shaadi Karogi', which character played by Salman Khan is in love with his neighbor Rani Singh, portrayed by Priyanka Chopra?
Options:
A. Sameer Malhotra
B. Rohit
C. Arjun
D. Raj",Sameer Malhotra
"In the 2004 movie 'Mujhse Shaadi Karogi', which character, played by Akshay Kumar, has feelings for Rani Singh?
Options:
A. Sunny
B. Sammy
C. Raj
D. Arjun",Sunny
"In the 2004 movie 'Mujhse Shaadi Karogi', who is the character portrayed by Priyanka Chopra?
Options:
A. Rani Singh
B. Naina
C. Pooja
D. Suman",Rani Singh
"In the 2004 movie 'Mujhse Shaadi Karogi', what is the relationship between Colonel Dugraj Singh and Rani Singh?
Options:
A. Colonel Dugraj Singh is Rani Singh's uncle.
B. Colonel Dugraj Singh is Rani Singh's father.
C. Colonel Dugraj Singh is Rani Singh's brother.
D. Colonel Dugraj Singh is Rani Singh's friend.",Colonel Dugraj Singh is Rani Singh's father.
"In the 2004 movie 'Mujhse Shaadi Karogi', which character, played by Amrish Puri, is known to dislike Sameer Malhotra?
Options:
A. Colonel Dugraj Singh
B. Sameer Malhotra
C. Arjun Singh
D. Raj Malhotra",Colonel Dugraj Singh
"In the 2004 movie 'Mujhse Shaadi Karogi', who plays the character O.B. Duggal, the landlord of Sameer Malhotra and Sunny?
Options:
A. Kader Khan
B. Salman Khan
C. Akshay Kumar
D. Priyanka Chopra",Kader Khan
"In the 2004 movie 'Mujhse Shaadi Karogi', what was the profession of O.B. Duggal, portrayed by Kader Khan?
Options:
A. Taxi Driver
B. Former Cop
C. School Teacher
D. Businessman",Former Cop
"In the 2004 movie 'Mujhse Shaadi Karogi', what is the relationship between Sunny, played by Akshay Kumar, and Arun Khurana?
Options:
A. Sunny is Arun Khurana's childhood best friend.
B. Sunny is Arun Khurana's cousin.
C. Sunny is Arun Khurana's rival.
D. Sunny is Arun Khurana's boss.",Sunny is Arun Khurana's childhood best friend.
"In the 2004 movie 'Mujhse Shaadi Karogi', who becomes Sameer Malhotra's rival due to his feelings for Rani Singh?
Options:
A. Salman Khan
B. Akshay Kumar
C. Priyanka Chopra
D. Govinda",Akshay Kumar
"In the 2004 movie 'Mujhse Shaadi Karogi', what is the relationship between Sameer and Rama?
Options:
A. Sameer is Rama's father
B. Sameer is Rama's ex-boyfriend
C. Sameer is Rama's brother
D. Sameer is Rama's best friend",Sameer is Rama's ex-boyfriend
"In the 2004 movie 'Mujhse Shaadi Karogi', what is the relationship between Dugraj and Rama?
Options:
A. Dugraj is Rama's brother
B. Dugraj is Rama's husband
C. Dugraj is Rama's father
D. Dugraj is Rama's friend",Dugraj is Rama's husband
"In the movie 'Mujhse Shaadi Karogi' (2004), what role does Sameer assign to Suraj Prakash, leading to communication difficulties with his family?
Options:
A. Day shift duty
B. Night shift duty
C. Manager of the resort
D. Swimming instructor",Night shift duty
"In the 2004 movie 'Mujhse Shaadi Karogi', who are the characters that Rajpal Yadav plays, and what is their relationship?
Options:
A. A) Raj Purohit and Paul are best friends.
B. B) Raj Purohit and Paul are twin brothers.
C. C) Raj Purohit is the father of Paul.
D. D) Raj Purohit and Paul are rivals.",B) Raj Purohit and Paul are twin brothers.
"In the movie 'Mujhse Shaadi Karogi' (2004), what is the relationship between Roma and Sameer?
Options:
A. Roma is Sameer's sister
B. Roma is Sameer's ex-girlfriend
C. Roma is Sameer's best friend
D. Roma is Sameer's neighbor",Roma is Sameer's ex-girlfriend
"In the 2004 movie 'Mujhse Shaadi Karogi', what role did Kurush Deboo portray?
Options:
A. A dog-seller
B. A wedding planner
C. A police officer
D. A teacher",A dog-seller
"In the 2004 movie 'Mujhse Shaadi Karogi', who is Mrs. Suraj Prakash's husband?
Options:
A. Raj Malhotra
B. Suraj Prakash
C. Rohit Kumar
D. Arjun Singh",Suraj Prakash
"In the 2004 movie 'Mujhse Shaadi Karogi', which character is portrayed by Sajid Khan?
Options:
A. Bijili
B. Sam
C. Rani
D. Karan",Bijili
"In the 2004 movie 'Mujhse Shaadi Karogi', which character is portrayed by Shashikala?
Options:
A. Duggal's wife
B. Shashikala
C. Rani
D. Priya",Duggal's wife
"In the 2004 movie 'Mujhse Shaadi Karogi', which actress played the role of Duggal's wife?
Options:
A. Rekha Rao
B. Priyanka Chopra
C. Kareena Kapoor
D. Rani Mukerji",Rekha Rao
"In the movie 'Mujhse Shaadi Karogi' (2004), which former cricketer made a cameo appearance as himself?
Options:
A. Sachin Tendulkar
B. Kapil Dev
C. Rahul Dravid
D. Sourav Ganguly",Kapil Dev
"In the movie 'Mujhse Shaadi Karogi' (2004), which cricketer made a cameo appearance as himself?
Options:
A. Sachin Tendulkar
B. Irfan Pathan
C. Rahul Dravid
D. Virat Kohli",Irfan Pathan
"In the 2004 movie 'Mujhse Shaadi Karogi', which cricketer made a cameo appearance as himself?
Options:
A. Sachin Tendulkar
B. Javagal Srinath
C. Rahul Dravid
D. Sourav Ganguly",Javagal Srinath
"In the movie 'Mujhse Shaadi Karogi' (2004), which former cricketer made a cameo appearance as himself?
Options:
A. Sachin Tendulkar
B. Ashish Nehra
C. Virat Kohli
D. MS Dhoni",Ashish Nehra
