Question & Options,Correct Answer
"In the 2014 movie 'Satyam Shivam Sundaram', what prompts Rajeev to fall in love with Roopa?
Options:
A. He sees her beauty at the village temple.
B. He hears her sing at the village temple.
C. He meets her at a family gathering.
D. He helps her with a personal problem.",He hears her sing at the village temple.
"In the movie 'Satyam Shivam Sundaram' released in 2014, what is the relationship between Roopa and her father?
Options:
A. Roopa is the village priest's daughter.
B. Roopa is the village priest's wife.
C. Roopa is the village priest's sister.
D. Roopa is the village priest's friend.",Roopa is the village priest's daughter.
"In the 2014 movie 'Satyam Shivam Sundaram', what event led to Roopa's disfigured side?
Options:
A. She was involved in a car accident.
B. A pot of boiling oil burned part of her face and neck.
C. She was attacked by an animal.
D. She fell from a height.",A pot of boiling oil burned part of her face and neck.
"In the 2014 movie 'Satyam Shivam Sundaram', what does Roopa do to conceal her injury after the accident involving her father, the village priest?
Options:
A. She wears a full face mask.
B. She keeps her right cheek hidden under the veil of her sari.
C. She avoids going outside.
D. She uses heavy makeup to cover it.",She keeps her right cheek hidden under the veil of her sari.
"In the 2014 movie 'Satyam Shivam Sundaram', how does Roopa's relationship with her father, the village priest, reflect her character despite her disfigurement?
Options:
A. Roopa abandons her religious practices due to her disfigurement.
B. Roopa remains devoted to her faith, visiting the village temple daily.
C. Roopa seeks revenge against those who mock her appearance.
D. Roopa becomes a hermit and isolates herself from the village.","Roopa remains devoted to her faith, visiting the village temple daily."
"In the movie 'Satyam Shivam Sundaram' released in 2014, what significant action does Rajeev take after hearing Roopa sing at the village temple?
Options:
A. Rajeev decides to leave the village.
B. Rajeev asks Roopa's father for permission to marry her.
C. Rajeev sings a duet with Roopa.
D. Rajeev confronts Roopa about her singing.",Rajeev asks Roopa's father for permission to marry her.
"In the 2014 movie 'Satyam Shivam Sundaram', why does Roopa hesitate to cheat on Rajeev?
Options:
A. Because she wants to marry someone else
B. Because she loves him deeply and respects his family
C. Because she is afraid of being caught
D. Because she does not believe in love",Because she loves him deeply and respects his family
"In the 2014 movie 'Satyam Shivam Sundaram', where does the character Roopa live?
Options:
A. In a city
B. In a village
C. In a forest
D. In a palace",In a village
"In the 2014 movie 'Satyam Shivam Sundaram', what role does Rajeev play when he arrives in the village?
Options:
A. A teacher overseeing a school project
B. An engineer overseeing the operation of a major dam
C. A doctor providing medical assistance
D. A farmer helping with agricultural development",An engineer overseeing the operation of a major dam
"In the 2014 movie 'Satyam Shivam Sundaram', what is Rajeev working on in the village?
Options:
A. A school
B. A dam
C. A hospital
D. A bridge",A dam
"In the 2014 movie 'Satyam Shivam Sundaram', how does Rajeev feel about Roopa's disfigurement before he sees her?
Options:
A. He finds it beautiful.
B. He is indifferent to it.
C. He abhors anything ugly.
D. He is fascinated by it.",He abhors anything ugly.
"In the 2014 movie 'Satyam Shivam Sundaram', how does Rajeev react to Roopa's disfigurement after hearing her sing?
Options:
A. He is repulsed and avoids her.
B. He falls in love with her and overlooks her disfigurement.
C. He tries to help her get surgery.
D. He is indifferent to her singing.",He falls in love with her and overlooks her disfigurement.
"In the 2014 movie 'Satyam Shivam Sundaram', what significant action does Rajeev take regarding Roopa's future?
Options:
A. Rajeev breaks up with Roopa
B. Rajeev asks Roopa's father for permission to marry her
C. Rajeev moves to another city
D. Rajeev ignores Roopa's feelings",Rajeev asks Roopa's father for permission to marry her
"In the 2014 movie 'Satyam Shivam Sundaram', why does Roopa request Rajeev's father to reject the marriage proposal?
Options:
A. Because she wants to marry someone else
B. Because she loves Rajeev deeply and does not want to cheat on him
C. Because she is afraid of commitment
D. Because she is forced into the marriage",Because she loves Rajeev deeply and does not want to cheat on him
"In the 2014 movie 'Satyam Shivam Sundaram', what decision does Roopa make after the village priest, her father, and others request her to reconsider her choice regarding marriage?
Options:
A. She decides to marry the village priest instead.
B. She agrees to marry Rajeev, believing he truly loves her.
C. She chooses to remain single and focus on her work.
D. She leaves the village to start a new life elsewhere.","She agrees to marry Rajeev, believing he truly loves her."
