Question & Options,Correct Answer
"In the 2022 movie 'Laal Singh Chaddha', which character is portrayed by Aamir Khan?
Options:
A. Naik Laal Singh Chaddha
B. Captain Vikram Batra
C. Raju
D. Kabir Khan",Naik Laal Singh Chaddha
"In the 2022 movie 'Laal Singh Chaddha', which character is played by Kareena Kapoor Khan?
Options:
A. Rupa D'Souza Chaddha
B. Aman
C. Laal Singh
D. Mrs. Chaddha",Rupa D'Souza Chaddha
"In the movie 'Laal Singh Chaddha' (2022), which character does Hafsa Ashraf portray?
Options:
A. Young Rupa
B. Young Laal
C. Young Raju
D. Young Aamir",Young Rupa
"In the 2022 movie 'Laal Singh Chaddha', which character is portrayed by Naga Chaitanya?
Options:
A. Naik Balaraju 'Bala' Bodi
B. Laal Singh Chaddha
C. Rupa Durgam
D. Aamir Khan",Naik Balaraju 'Bala' Bodi
"In the 2022 movie 'Laal Singh Chaddha', which actress plays the character Gurpreet Kaur Chaddha, who is Laal's mother and Aman's grandmother?
Options:
A. Mona Singh
B. Kareena Kapoor
C. Aamir Khan
D. Vidya Balan",Mona Singh
"In the 2022 movie 'Laal Singh Chaddha', which actor portrays the character Aman Chaddha, the son of Laal and Rupa?
Options:
A. Aamir Khan
B. Rohaan Singh
C. Naga Chaitanya
D. Kareena Kapoor",Rohaan Singh
"In the 2022 movie 'Laal Singh Chaddha', which character is played by Manav Vij?
Options:
A. Muhammad Yakoob aka Muhammad Paji
B. Laal Singh
C. Rupa Dutta
D. Baba Singh",Muhammad Yakoob aka Muhammad Paji
"In the 2022 movie 'Laal Singh Chaddha', what role does Aaryaa Sharma play during the train scene?
Options:
A. Aaryaa Sharma plays a train conductor.
B. Aaryaa Sharma is a woman passenger sitting in front of Laal.
C. Aaryaa Sharma is Laal's childhood friend.
D. Aaryaa Sharma is a ticket collector.",Aaryaa Sharma is a woman passenger sitting in front of Laal.
"In the movie 'Laal Singh Chaddha' released in 2022, which character is portrayed by Arun Bali?
Options:
A. A young soldier
B. An old Sikh man on the train
C. A village elder
D. A train conductor",An old Sikh man on the train
"In the movie 'Laal Singh Chaddha' (2022), what role does Jagat Rawat play in relation to Laal Singh?
Options:
A. He is Laal's uncle.
B. He is Laal's father and principal of his school.
C. He is Laal's best friend.
D. He is Laal's neighbor.",He is Laal's father and principal of his school.
"In the 2022 movie 'Laal Singh Chaddha', which character is portrayed by Yuri Suri?
Options:
A. Colonel Suri, commanding officer of the General Hospital, Leh
B. Laal Singh, the protagonist
C. Rupa, Laal's love interest
D. A soldier in the Indian Army","Colonel Suri, commanding officer of the General Hospital, Leh"
"In the movie 'Laal Singh Chaddha' (2022), what role does Dhananjay Singh Bundela play in relation to Ramon Chibb?
Options:
A. He is Laal's best friend.
B. He is Laal's instructor in the parachute regiment training centre.
C. He is Laal's father.
D. He is Laal's rival.",He is Laal's instructor in the parachute regiment training centre.
"In the 2022 movie 'Laal Singh Chaddha', who does Gitikka Ganju Dhar portray?
Options:
A. Laal Singh
B. Manjeet Kaur
C. Laal's mother
D. Laal's friend",Manjeet Kaur
"In the 2022 movie 'Laal Singh Chaddha', which character is played by Harry Parmar, who is also Rupa's boyfriend?
Options:
A. Aamir Khan
B. Abbas Haji
C. Baba Singh
D. Raja",Abbas Haji
"In the 2022 movie 'Laal Singh Chaddha', which character is portrayed by Guneet Singh Sodhi?
Options:
A. Rupa
B. Harry
C. Laal Singh
D. Rupa's boyfriend",Harry
"In the 2022 movie 'Laal Singh Chaddha', which character is played by Shiv Pandit?
Options:
A. Naik Balaraju 'Bala' Bodi
B. Laal Singh
C. Rupa Dutta
D. Aman",Naik Balaraju 'Bala' Bodi
"In the 2022 movie 'Laal Singh Chaddha', which actor portrays the character known as Lalsaab?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. Salman Khan
D. Ranbir Kapoor",Shah Rukh Khan
"In the movie 'Laal Singh Chaddha' released in 2022, which character is portrayed by Kareena Kapoor Khan?
Options:
A. Rupa
B. Laal Singh
C. Aamir Khan
D. Mrs. Chaddha",Rupa
"In the movie 'Laal Singh Chaddha' (2022), which character is portrayed by Deepak Dobriyal?
Options:
A. Govind
B. Laal Singh
C. Rupa
D. Baba",Govind
"In the movie 'Laal Singh Chaddha' (2022), which character is portrayed by Asees Kaur?
Options:
A. Sarabjit Kaur
B. Laal Singh Chaddha
C. Rupa Dutta
D. Bala",Sarabjit Kaur
"In the 2022 movie 'Laal Singh Chaddha', which character is portrayed by Ranjith?
Options:
A. A. Laal Singh
B. B. Jarnail Singh Bhindranwale
C. C. Ranjith's mentor
D. D. A historical figure",B. Jarnail Singh Bhindranwale
"In the 2022 movie 'Laal Singh Chaddha', which actor plays the character of Bhupinder Singh Babbar, a Punjab police officer?
Options:
A. Aamir Khan
B. Anshuman Jha
C. Kareena Kapoor
D. Naga Chaitanya",Anshuman Jha
"In the 2022 movie 'Laal Singh Chaddha', which actor portrays the character Sadhu Sing, a Punjab police officer?
Options:
A. Ranvir Shorey
B. Aamir Khan
C. Kareena Kapoor
D. Naga Chaitanya",Ranvir Shorey
"Who is the director of the movie 'Laal Singh Chaddha', released in 2022?
Options:
A. Aamir Khan
B. Nishikant Kamat
C. Rajkumar Hirani
D. Karan Johar",Nishikant Kamat
"Which production company was responsible for producing the movie 'Laal Singh Chaddha' released in 2022?
Options:
A. Yash Raj Films
B. Aamir Khan Productions
C. Universal Pictures
D. Warner Bros.",Aamir Khan Productions
