Question & Options,Correct Answer
"In the 2007 movie 'Halla Bol', what roles do Pankaj Kapoor and Ajay Devgn play?
Options:
A. A) Pankaj Kapoor as Ashfaaq Khan and Ajay Devgn as Sidhu
B. B) Pankaj Kapoor as Sidhu and Ajay Devgn as Ashfaaq Khan/Sameer Khan
C. C) Pankaj Kapoor as Sameer Khan and Ajay Devgn as Sidhu
D. D) Pankaj Kapoor as a journalist and Ajay Devgn as a police officer",B) Pankaj Kapoor as Sidhu and Ajay Devgn as Ashfaaq Khan/Sameer Khan
"In the 2007 movie 'Halla Bol', what is the relationship between Vidya Balan's character and Pankaj Kapoor's character?
Options:
A. Vidya Balan plays the role of Ganpatrao Gaekwad's wife.
B. Pankaj Kapoor is Vidya Balan's father.
C. Vidya Balan is a journalist investigating Pankaj Kapoor's character.
D. Pankaj Kapoor is Vidya Balan's brother.",Vidya Balan plays the role of Ganpatrao Gaekwad's wife.
"In the movie 'Halla Bol' (2007), what role does Sanjai Mishra play in relation to Ajay Devgn's character?
Options:
A. Sameer Khan's friend
B. Sameer Khan's manager
C. Sameer Khan's rival
D. Sameer Khan's mentor",Sameer Khan's manager
"In the 2007 movie 'Halla Bol', what is the relationship between Abhay Bhargava and Ajay Devgn's character?
Options:
A. Abhay Bhargava is Ajay Devgn's brother.
B. Abhay Bhargava plays a friend of Ajay Devgn's character.
C. Abhay Bhargava is the main antagonist against Ajay Devgn.
D. Abhay Bhargava is a journalist investigating Ajay Devgn.",Abhay Bhargava plays a friend of Ajay Devgn's character.
"In the 2007 movie 'Halla Bol', what role does Anupam Shyam portray in relation to Ajay Devgn's character?
Options:
A. Amanullah Khan
B. Ashfaaq Khan
C. Sameer Khan
D. Ajay Devgn's mentor",Amanullah Khan
"In the 2007 movie 'Halla Bol', what role does Aanjjan Srivastav play in relation to Anupam Shyam's character?
Options:
A. Amanullah Khan's father
B. Nazma Khan
C. Amanullah Khan's friend
D. Nazma Khan's husband",Nazma Khan
"In the 2007 movie 'Halla Bol', what role does Iqbal Dosani play in relation to Rahul Kanawat's character?
Options:
A. A journalist investigating a crime
B. A Police Commissioner investigating a case
C. A criminal mastermind
D. A lawyer defending a client",A Police Commissioner investigating a case
"In the 2007 movie 'Halla Bol', what role does Deepak Pandit play in relation to Rahul Kanawat's character?
Options:
A. A journalist investigating a crime
B. A Police Inspector named Rathod investigating a case
C. A lawyer defending Rahul Kanawat's character
D. A criminal mastermind",A Police Inspector named Rathod investigating a case
"In the 2007 movie 'Halla Bol', what role does Arun Behll play in relation to Ajay Devgn's character?
Options:
A. A journalist investigating a murder
B. A friend supporting a political activist
C. A reporter connected to Ashfaaq Khan/Sameer Khan
D. A rival journalist trying to expose the truth",A reporter connected to Ashfaaq Khan/Sameer Khan
"In the 2007 movie 'Halla Bol', what is the relationship between Sitaram Panchal and Ajay Devgn's character?
Options:
A. Sitaram Panchal is Ajay Devgn's mentor.
B. Sitaram Panchal is one of Ajay Devgn's character's friends.
C. Sitaram Panchal is Ajay Devgn's rival.
D. Sitaram Panchal is Ajay Devgn's brother.",Sitaram Panchal is one of Ajay Devgn's character's friends.
"In the 2007 movie 'Halla Bol', what is the relationship between Rushita Singh and Ajay Devgn's character Ashfaaq Khan/Sameer Khan?
Options:
A. Rushita Singh is Ashfaaq Khan's sister.
B. Rushita Singh is Ashfaaq Khan's love interest.
C. Rushita Singh is Ashfaaq Khan's mentor.
D. Rushita Singh is Ashfaaq Khan's rival.",Rushita Singh is Ashfaaq Khan's love interest.
"In the 2007 movie 'Halla Bol', what is the relationship between Mukesh Tiwari's character and Rahul Kanawat's character Ranveer?
Options:
A. Mukesh Tiwari is Ranveer's father
B. Mukesh Tiwari is Ranveer's mentor
C. Mukesh Tiwari is Ranveer's rival
D. Mukesh Tiwari is Ranveer's friend",Mukesh Tiwari is Ranveer's rival
"In the 2007 movie 'Halla Bol', what is the relationship between Sadhana Singh and Ajay Devgn's character?
Options:
A. Sadhana Singh is Ajay Devgn's sister.
B. Sadhana Singh is one of Ajay Devgn's friends.
C. Sadhana Singh is Ajay Devgn's love interest.
D. Sadhana Singh is Ajay Devgn's rival.",Sadhana Singh is one of Ajay Devgn's friends.
"In the 2007 movie 'Halla Bol', which character does Prabhu Chawla portray?
Options:
A. A journalist
B. A police officer
C. Himself
D. A politician",Himself
"In the 2007 movie 'Halla Bol', which character does Lekh Tandon portray?
Options:
A. A fictional character
B. Ajay Devgn's mentor
C. Himself
D. A police officer",Himself
"In the 2007 movie 'Halla Bol', which actor appears as himself alongside Ajay Devgn?
Options:
A. Tusshar Kapoor
B. Shahid Kapoor
C. Salman Khan
D. Hrithik Roshan",Tusshar Kapoor
"In the 2007 movie 'Halla Bol', which character does Sana Khan portray?
Options:
A. A fictional character
B. A journalist
C. Herself
D. A police officer",Herself
"In the 2007 movie 'Halla Bol', which actor appears as himself alongside Ajay Devgn?
Options:
A. Amitabh Bachchan
B. Jackie Shroff
C. Salman Khan
D. Shah Rukh Khan",Jackie Shroff
"In the 2007 movie 'Halla Bol', which character does Ruby Bhatia portray?
Options:
A. A. Ajay Devgn
B. B. Herself
C. C. A fictional character
D. D. A supporting role",B. Herself
"In the 2007 movie 'Halla Bol', what is the relationship between the characters played by Sayaji Shinde and Rahul Kanawat?
Options:
A. Sayaji Shinde is Rahul Kanawat's mentor.
B. Sayaji Shinde plays a character related to Rahul Kanawat's character Ranveer.
C. Sayaji Shinde is Rahul Kanawat's rival.
D. Sayaji Shinde is a family member of Rahul Kanawat.",Sayaji Shinde plays a character related to Rahul Kanawat's character Ranveer.
"In the 2007 movie 'Halla Bol', what is the relationship between Anjali Puri and Rahul Kanawat's character Ranveer?
Options:
A. Anjali Puri is Ranveer's sister.
B. Anjali Puri is Ranveer's love interest.
C. Anjali Puri is Ranveer's mentor.
D. Anjali Puri is Ranveer's rival.",Anjali Puri is Ranveer's love interest.
"In the movie 'Halla Bol' (2007), what is the relationship between the characters played by Abhimanyu Singh and Rahul Kanawat?
Options:
A. Abhimanyu Singh is a mentor to Rahul Kanawat's character.
B. Abhimanyu Singh's character is related to Rahul Kanawat's character Ranveer.
C. Abhimanyu Singh and Rahul Kanawat are rivals.
D. Abhimanyu Singh is the father of Rahul Kanawat's character.",Abhimanyu Singh's character is related to Rahul Kanawat's character Ranveer.
"In the movie 'Halla Bol' (2007), what is the relationship between Kiran Karmakar's character and Rahul Kanawat's character Ranveer?
Options:
A. Kiran Karmakar is Ranveer's mentor.
B. Kiran Karmakar is Ranveer's rival.
C. Kiran Karmakar plays a character related to Ranveer.
D. Kiran Karmakar is Ranveer's father.",Kiran Karmakar plays a character related to Ranveer.
"In the 2007 movie 'Halla Bol', what is the relationship between the characters played by Kamlesh Sawant and Rahul Kanawat?
Options:
A. Kamlesh Sawant is Rahul Kanawat's mentor.
B. Kamlesh Sawant is Rahul Kanawat's rival.
C. Kamlesh Sawant is related to Rahul Kanawat's character Ranveer.
D. Kamlesh Sawant is Rahul Kanawat's father.",Kamlesh Sawant is related to Rahul Kanawat's character Ranveer.
"In the 2007 movie 'Halla Bol', which character does Bharat Kapadia portray in relation to Rahul Kanawat's character Ranveer?
Options:
A. A police officer
B. A mentor
C. A journalist
D. A family member",A mentor
"In the 2007 movie 'Halla Bol', what is the relationship between Jyoti Pandya and Rahul Kanawat's character Ranveer?
Options:
A. Jyoti Pandya is Ranveer's sister.
B. Jyoti Pandya is Ranveer's love interest.
C. Jyoti Pandya is Ranveer's mentor.
D. Jyoti Pandya is Ranveer's rival.",Jyoti Pandya is Ranveer's love interest.
"In the 2007 movie 'Halla Bol', what is the relationship between Kishori Shahane's character and Rahul Kanawat's character Ranveer?
Options:
A. Kishori Shahane is Ranveer's mother.
B. Kishori Shahane is Ranveer's mentor.
C. Kishori Shahane is Ranveer's love interest.
D. Kishori Shahane is Ranveer's sister.",Kishori Shahane is Ranveer's mentor.
"In the 2007 movie 'Halla Bol', what is the relationship between Vijay Kalvankar's character and Rahul Kanawat's character Ranveer?
Options:
A. Vijay Kalvankar is Ranveer's mentor.
B. Vijay Kalvankar is Ranveer's rival.
C. Vijay Kalvankar is Ranveer's brother.
D. Vijay Kalvankar is Ranveer's friend.",Vijay Kalvankar is Ranveer's mentor.
"In the movie 'Halla Bol' (2007), what is the relationship between the characters Shubham and Rahul Kanawat's character Ranveer?
Options:
A. Shubham is Ranveer's mentor.
B. Shubham is Ranveer's rival.
C. Shubham is Ranveer's brother.
D. Shubham is Ranveer's friend.",Shubham is Ranveer's rival.
"In the movie 'Halla Bol' (2007), what is the relationship between Sushant Singh's character and Rahul Kanawat's character Ranveer?
Options:
A. Sushant Singh is Ranveer's mentor.
B. Sushant Singh is Ranveer's rival.
C. Sushant Singh is a family member of Ranveer.
D. Sushant Singh plays a character related to Ranveer.",Sushant Singh plays a character related to Ranveer.
"In the movie 'Halla Bol' (2007), how is Anjanath's character related to Rahul Kanawat's character Ranveer?
Options:
A. Anjanath is Ranveer's mentor.
B. Anjanath is Ranveer's brother.
C. Anjanath is Ranveer's rival.
D. Anjanath is Ranveer's friend.",Anjanath is Ranveer's mentor.
