Question & Options,Correct Answer
"In the 2015 movie 'Welcome Back', which characters do Poonam and Babita impersonate as conwomen?
Options:
A. Maharani Padmavati and Rajkumari Chandni
B. Rani Mukerji and Aishwarya Rai
C. Mumtaz and Sadhana
D. Sita and Draupadi",Maharani Padmavati and Rajkumari Chandni
"In the 2015 movie 'Welcome Back', which character financed Poonam due to his attraction to Babita?
Options:
A. Uday Shetty
B. Majnu Bhai
C. Shankar
D. Dr. Ghungroo",Uday Shetty
"In the 2015 movie 'Welcome Back', who financed Poonam due to his attraction to Babita?
Options:
A. Uday Shetty
B. Majnu Pandey
C. Shivendra
D. Dr. Ghungroo",Majnu Pandey
"In the 2015 movie 'Welcome Back', how is Ranjana related to Shankar Shetty?
Options:
A. She is his cousin.
B. She is his sister from Shankar Shetty's third marriage.
C. She is his daughter.
D. She is his wife.",She is his sister from Shankar Shetty's third marriage.
"In the 2015 movie 'Welcome Back', who is emotionally blackmailed by Shankar into arranging the marriage of Ranjana?
Options:
A. Shankar
B. Majnu Pandey
C. Ranjana
D. Uday",Majnu Pandey
"In the 2015 movie 'Welcome Back', which character is emotionally blackmailed by Shankar into arranging the marriage of Ranjana?
Options:
A. Uday Shetty
B. Majnu Pandey
C. Shankar
D. Ranjana",Uday Shetty
"In the 2015 movie 'Welcome Back', what is the relationship between Ajju and Doctor Ghunguroo?
Options:
A. Ajju is the biological son of Doctor Ghunguroo.
B. Ajju is the step son of Doctor Ghunguroo's wife's previous marriage.
C. Ajju is Doctor Ghunguroo's cousin.
D. Ajju is a childhood friend of Doctor Ghunguroo.",Ajju is the step son of Doctor Ghunguroo's wife's previous marriage.
"In the 2015 movie 'Welcome Back', what is the arrangement made by Majnu regarding Ranjana?
Options:
A. He arranges her marriage with a wealthy businessman.
B. He arranges her marriage with the step-son of Doctor Ghunguroo, not knowing he is a goon.
C. He helps her elope with her true love.
D. He decides to marry her himself.","He arranges her marriage with the step-son of Doctor Ghunguroo, not knowing he is a goon."
"In the 2015 movie 'Welcome Back', what event occurs when Majnu reveals the truth about Ranjana, leading to Ajju's retaliation?
Options:
A. Majnu and Ranjana get married
B. Ajju confronts Majnu
C. Ajju retaliates with a fight
D. Ranjana leaves Majnu",Ajju retaliates with a fight
"In the 2015 movie 'Welcome Back', what conflict arises between Ajju and Honey regarding Ranjana?
Options:
A. Ajju supports Honey's marriage to Ranjana.
B. Honey tries to marry Ranjana without Ajju's consent, leading to a fight.
C. Ajju and Honey are best friends throughout the movie.
D. Ranjana is actually in love with Ajju.","Honey tries to marry Ranjana without Ajju's consent, leading to a fight."
"In the 2015 movie 'Welcome Back', what do Uday and Majnu do when they visit Wanted Bhai, the infamous blind don?
Options:
A. They try to convince him to leave their family alone.
B. They plan a peaceful resolution to their conflicts.
C. They return to their old, violent ways to kill Ajju.
D. They ask him for financial help.","They return to their old, violent ways to kill Ajju."
"In the 2015 movie 'Welcome Back', what decision do the brothers make regarding Ranjana's marriage?
Options:
A. They decide to marry her to Ajju.
B. They choose a decent man for her marriage.
C. They want Ranjana to remain single.
D. They arrange her marriage to Wanted Bhai's son.",They choose a decent man for her marriage.
"In the 2015 movie 'Welcome Back', how are Ajju and Dr. Ghunguroo connected in their scheme against the brothers?
Options:
A. They are trying to convince Honey that he no longer loves Ranjana.
B. They are helping Ranjana find her true love.
C. They are planning a heist together.
D. They are rivals competing for Babita's affection.",They are trying to convince Honey that he no longer loves Ranjana.
"In the 2015 movie 'Welcome Back', what does Dr. Ghunguroo plan to do to Uday and Majnu?
Options:
A. Help them escape from a dangerous situation
B. Plan a ghost act to scare them
C. Join them in their adventures
D. Reveal a family secret",Plan a ghost act to scare them
"In the 2015 movie 'Welcome Back', what causes Wanted Bhai and Honey to plan to eliminate the brothers?
Options:
A. Their secret hideout was discovered.
B. Their activities have been recorded by a CCTV camera.
C. They were caught cheating in a game.
D. They stole money from Wanted Bhai.",Their activities have been recorded by a CCTV camera.
"In the 2015 movie 'Welcome Back', what leads the brothers to escape towards the desert?
Options:
A. They are chased by a group of camels.
B. They are chased by Wanted Bhai.
C. They are looking for treasure.
D. They are fleeing from the police.",They are chased by Wanted Bhai.
"In the movie 'Welcome Back' (2015), what act does Wanted Bhai perform as a form of gratitude towards Honey?
Options:
A. He helps Honey escape from jail.
B. He saves Honey from a stampede of camels.
C. He gives Honey a large sum of money.
D. He introduces Honey to a powerful politician.",He saves Honey from a stampede of camels.
"In the 2015 movie 'Welcome Back', how does Wanted Bhai express his gratitude towards Ajju in relation to Ranjana?
Options:
A. He decides to give Ajju a large sum of money.
B. He arranges Ajju's marriage with Ranjana, calling him his 'second son'.
C. He helps Ajju start a business.
D. He takes Ajju on a vacation.","He arranges Ajju's marriage with Ranjana, calling him his 'second son'."
"In the 2015 movie 'Welcome Back', what event causes chaos and makes everyone run for their lives?
Options:
A. A sudden sandstorm
B. A magical spell
C. A bank robbery
D. A surprise party",A sudden sandstorm
