Question & Options,Correct Answer
"In the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which two films are noted for having a similar theme involving characters with comparable arcs, specifically featuring Raj Babbar and Suniel Shetty?
Options:
A. A. Nagin (1976) and Koi... Mil Gaya
B. B. Koi... Mil Gaya and Dhoom
C. C. Nagin (1976) and Baazigar
D. D. Koi... Mil Gaya and Krrish",A. Nagin (1976) and Koi... Mil Gaya
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which actor is noted for playing a role similar to that of a police officer in the 1976 film 'Nagin'?
Options:
A. Raj Babbar
B. Suniel Shetty
C. Akshay Kumar
D. Ajay Devgn",Suniel Shetty
"In the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which actor is known for his roles in both 'Nagin' (1976) and 'Koi... Mil Gaya'?
Options:
A. Akshay Kumar
B. Suniel Shetty
C. Salman Khan
D. Aamir Khan",Suniel Shetty
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which actor was initially supposed to play the role that Suniel Shetty eventually took in 'Koi... Mil Gaya'?
Options:
A. Ajay Devgn
B. Suniel Shetty
C. Hrithik Roshan
D. Amitabh Bachchan",Ajay Devgn
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', how does Sunny Deol's role differ from his role in 'Koi... Mil Gaya'?
Options:
A. He plays a superhero in both films.
B. He is a romantic lead in 'Koi... Mil Gaya' but has a different character in 'Jaani Dushman: Ek Anokhi Kahani'.
C. He is a villain in both movies.
D. He does not appear in 'Koi... Mil Gaya'.",He is a romantic lead in 'Koi... Mil Gaya' but has a different character in 'Jaani Dushman: Ek Anokhi Kahani'.
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which actor was initially considered for the role that eventually went to Salman Khan in 'Koi... Mil Gaya'?
Options:
A. Akshay Kumar
B. Salman Khan
C. Hrithik Roshan
D. Aamir Khan",Akshay Kumar
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which actor was originally considered for Sonu Nigam's role in 'Koi... Mil Gaya' but declined due to date issues?
Options:
A. Salman Khan
B. Shah Rukh Khan
C. Aamir Khan
D. Hrithik Roshan",Salman Khan
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which singer was initially considered for a lead role that was eventually played by Sonu Nigam in 'Koi... Mil Gaya'?
Options:
A. Sonu Nigam
B. Salman Khan
C. Amit Kumar
D. Kumar Sanu",Salman Khan
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which actor was originally chosen for a role in 'Koi... Mil Gaya' before declining due to prior commitments?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Akshay Kumar
D. Salman Khan",Shah Rukh Khan
"In the 2002 movie 'Jaani Dushman: Ek Anokhi Kahani', which actor was initially signed for a role in 'Koi... Mil Gaya' but later opted out?
Options:
A. Chandrachur Singh
B. Aditya Pancholi
C. Hrithik Roshan
D. Salman Khan",Chandrachur Singh
