Question & Options,Correct Answer
"In the 2012 film 'Himmatwala', which actor plays the character of Ravi Verma (II)?
Options:
A. Akshay Kumar
B. Ajay Devgn
C. Salman Khan
D. Ranbir Kapoor",Ajay Devgn
"In the 2012 movie 'Himmatwala', which actress portrays the character Rekha Singh?
Options:
A. Deepika Padukone
B. Kareena Kapoor
C. Tamannaah Bhatia
D. Priyanka Chopra",Tamannaah Bhatia
"In the 2012 movie 'Himmatwala', which character is portrayed by Paresh Rawal?
Options:
A. Narayan Das
B. Ravi
C. Sona
D. Inspector Ranjit",Narayan Das
"In the 2012 film 'Himmatwala', which character is portrayed by Mahesh Manjrekar?
Options:
A. Sher Singh
B. Ravi
C. Sona
D. Inspector Shamsher",Sher Singh
"In the 2012 movie 'Himmatwala', which character is played by Adhyayan Suman?
Options:
A. Ravi
B. Shakti Das
C. Sona
D. Inspector Ranjit",Shakti Das
"In the 2012 movie 'Himmatwala', which actress portrays the character Savitri Verma?
Options:
A. Zarina Wahab
B. Sridevi
C. Rekha
D. Kareena Kapoor",Zarina Wahab
"In the 2012 movie 'Himmatwala', which character is portrayed by Leena Jumani?
Options:
A. Padma Verma
B. Shakti Das
C. Leela
D. Rani",Padma Verma
"In the 2012 movie 'Himmatwala', which actor portrays the character Dharamurthy Verma?
Options:
A. Anil Dhawan
B. Ajay Devgn
C. Sridevi
D. Paresh Rawal",Anil Dhawan
"In the 2012 movie 'Himmatwala', which actor plays the character of Ravi Verma?
Options:
A. Ajay Devgn
B. Riteish Deshmukh
C. Arshad Warsi
D. Akshay Kumar",Riteish Deshmukh
"In the 2012 movie 'Himmatwala', which actor plays the character Michael Jaikishan?
Options:
A. Amitabh Bachchan
B. Chunky Panday
C. Shah Rukh Khan
D. Salman Khan",Chunky Panday
"In the 2012 movie 'Himmatwala', which actress appears as herself in the song 'Dhoka Dhoka'?
Options:
A. Kareena Kapoor
B. Surveen Chawla
C. Priyanka Chopra
D. Deepika Padukone",Surveen Chawla
"In the 2012 movie 'Himmatwala', which actress appears as herself in the song 'Dhoka Dhoka'?
Options:
A. Amruta Khanvilkar
B. Kareena Kapoor
C. Priyanka Chopra
D. Deepika Padukone",Amruta Khanvilkar
"In the 2012 movie 'Himmatwala', which actress appears as herself in the song 'Dhoka Dhoka'?
Options:
A. Sayantani Ghosh
B. Kareena Kapoor
C. Deepika Padukone
D. Priyanka Chopra",Sayantani Ghosh
"In the 2012 movie 'Himmatwala', which actress appears as herself in the song 'Dhoka Dhoka'?
Options:
A. Rinku Ghosh
B. Kajal Aggarwal
C. Shruti Haasan
D. Kareena Kapoor",Rinku Ghosh
"In the 2012 movie 'Himmatwala', which character does Mona Thiba portray in the song 'Dhoka Dhoka'?
Options:
A. Mona Thiba
B. Anita
C. Sita
D. Rani",Mona Thiba
"In the 2012 movie 'Himmatwala', which actress appears as herself in the song 'Thank God It's Friday'?
Options:
A. Kareena Kapoor
B. Deepika Padukone
C. Sonakshi Sinha
D. Priyanka Chopra",Sonakshi Sinha
