Question & Options,Correct Answer
"In the 2010 movie 'Khatta Meetha', what is the relationship between Sachin Tichkule and Gehna Ganpule?
Options:
A. Gehna is Sachin's current girlfriend.
B. Gehna is Sachin's ex-girlfriend who is now his ally.
C. Gehna is Sachin's ex-girlfriend turned municipal commissioner who now hates him.
D. Gehna is Sachin's sister.",Gehna is Sachin's ex-girlfriend turned municipal commissioner who now hates him.
"In the 2010 movie 'Khatta Meetha', which character is depicted as an ardent follower of Gandhism principles during flashbacks?
Options:
A. Sachin Tichkule
B. Gandhi
C. Ranjana
D. Inspector",Sachin Tichkule
"In the 2010 movie 'Khatta Meetha', what did Sachin Tichkule's brothers-in-law do in collaboration with the politician Sanjay Rana?
Options:
A. They built a new bridge to replace the collapsed one.
B. They took responsibility for the bridge collapse.
C. They blamed their driver for the mishap and later killed him.
D. They helped Sachin Tichkule find a new job.",They blamed their driver for the mishap and later killed him.
"In the 2010 movie 'Khatta Meetha', what was the relationship between Sanjay Rana and the politician who helped Sachin's brothers-in-law after the bridge collapse?
Options:
A. Sanjay Rana was the politician's assistant.
B. Sanjay Rana collaborated with the politician to shift the blame onto their driver.
C. Sanjay Rana was a victim of the bridge collapse.
D. Sanjay Rana was unaware of the politician's actions.",Sanjay Rana collaborated with the politician to shift the blame onto their driver.
"In the 2010 movie 'Khatta Meetha', which character is lusted after by Sanjay Rana?
Options:
A. Anjali
B. Sonia
C. Pooja
D. Nisha",Anjali
"In the 2010 movie 'Khatta Meetha', what motivates Azad Bhagat's quest for justice?
Options:
A. He wants to expose corruption in the government.
B. He seeks revenge for his family's deaths in a bridge collapse.
C. He aims to become a famous journalist.
D. He wants to solve a mystery related to his family's past.",He seeks revenge for his family's deaths in a bridge collapse.
"In the 2010 movie 'Khatta Meetha', who is Anjali in relation to Sachin?
Options:
A. A close friend of Sachin
B. Sachin's sister who is betrothed to Sanjay unbeknownst to Sachin
C. Sanjay's cousin
D. Sachin's colleague",Sachin's sister who is betrothed to Sanjay unbeknownst to Sachin
"In the 2010 movie 'Khatta Meetha', who is the character that confronts Sachin about the arranged marriage of Anjali?
Options:
A. Ramakant Tichkule
B. Sachin
C. Anjali
D. The Evil Man",Ramakant Tichkule
"In the 2010 movie 'Khatta Meetha', how did the relationship between Anjali and Sachin change after Anjali's plan was revealed?
Options:
A. Anjali and Sachin became closer friends.
B. Sachin accused Anjali's brother after discovering her evil act.
C. Anjali helped Sachin with his problems.
D. Sachin ignored Anjali completely.",Sachin accused Anjali's brother after discovering her evil act.
"In the 2010 movie 'Khatta Meetha', who is Anjali in relation to Ramakant?
Options:
A. A. His sister
B. B. His daughter
C. C. His wife
D. D. His friend",B. His daughter
"In the 2010 movie 'Khatta Meetha', how did Gehna and Sachin's relationship evolve throughout the plot?
Options:
A. They started off as best friends and remained so throughout the movie.
B. They initially had a complicated relationship due to Sachin's fraudulent actions, but later reconciled and worked together against corrupt officials.
C. They were rivals from the start and continued to compete against each other.
D. They had a romantic relationship that ended badly.","They initially had a complicated relationship due to Sachin's fraudulent actions, but later reconciled and worked together against corrupt officials."
"In the 2010 movie 'Khatta Meetha', who is Madhav in relation to Gehna?
Options:
A. A) Her husband
B. B) Her elder brother
C. C) Her cousin
D. D) Her friend",B) Her elder brother
"In the 2010 movie 'Khatta Meetha', how does Sachin initially perceive Azad, and what is the eventual outcome of their relationship?
Options:
A. A) Sachin trusts Azad from the beginning and they work together.
B. B) Sachin initially thinks Azad is a thief but later learns about his mission.
C. C) Sachin is unaware of Azad's existence until the end of the movie.
D. D) Sachin and Azad are rivals throughout the movie.",B) Sachin initially thinks Azad is a thief but later learns about his mission.
"In the 2010 movie 'Khatta Meetha', what role did Sanjay play in relation to Gehna's investigation into the bridge collapse?
Options:
A. He supported Gehna's investigation.
B. He was involved in the fraudulent activities related to the bridge collapse.
C. He helped expose the fraudulent activities.
D. He was Gehna's mentor at work.",He was involved in the fraudulent activities related to the bridge collapse.
"In the 2010 movie 'Khatta Meetha', what does Sanjay do in relation to Azad while he is on his way to court?
Options:
A. Sanjay helps Azad reach the court safely.
B. Sanjay hires masked robbers to kill Azad.
C. Sanjay and Azad team up to fight against crime.
D. Sanjay informs the police about Azad's activities.",Sanjay hires masked robbers to kill Azad.
"In the 2010 movie 'Khatta Meetha', what significant action does Sanjay take regarding Gehna?
Options:
A. He proposes to her.
B. He gets her transferred to another city.
C. He introduces her to his family.
D. He helps her start a new job.",He gets her transferred to another city.
"In the 2010 movie 'Khatta Meetha', what critical information does Sachin learn from the fatally injured Azad while taking him to the hospital?
Options:
A. Anjali has gone missing.
B. Anjali is being held hostage.
C. Anjali has been raped by Sanjay's friends.
D. Anjali is in love with Sachin.",Anjali has been raped by Sanjay's friends.
"In the 2010 movie 'Khatta Meetha', what tragic event occurs involving the character Anjali?
Options:
A. She successfully escapes from her attackers.
B. She is supported by Sanjay's friends.
C. Sanjay's friends rape Anjali, leading to her uncertain fate.
D. Anjali becomes a hero in the community.","Sanjay's friends rape Anjali, leading to her uncertain fate."
"In the 2010 movie 'Khatta Meetha', what does Azad do regarding the evidence against Sanjay and his friends?
Options:
A. A. Azad destroys the evidence.
B. B. Azad steals the evidence.
C. C. Azad finds the evidence.
D. D. Azad returns the evidence.",B. Azad steals the evidence.
"In the movie 'Khatta Meetha' (2010), what does Sachin search for at Azad's house?
Options:
A. A missing person
B. Documents
C. A treasure
D. A family heirloom",Documents
"In the 2010 movie 'Khatta Meetha', what role does Rangeela play in relation to the plot involving Sachin's plan?
Options:
A. Rangeela is Sachin's rival who tries to thwart his plans.
B. Rangeela is Sachin's sidekick who helps him smoke out the documents.
C. Rangeela is a detective investigating Sachin's actions.
D. Rangeela is an innocent bystander unaware of Sachin's intentions.",Rangeela is Sachin's sidekick who helps him smoke out the documents.
"In the 2010 movie 'Khatta Meetha', what significant action do Gehna and Azad take regarding the fraudsters at the bridge?
Options:
A. They confront the fraudsters directly.
B. They file a case against the fraudsters.
C. They ignore the fraudsters.
D. They help the fraudsters escape.",They file a case against the fraudsters.
"In the 2010 movie 'Khatta Meetha', what tragic event occurs involving the character Anjali?
Options:
A. Anjali successfully escapes her captors.
B. Anjali is supported by her friends during her ordeal.
C. Anjali is raped by Sanjay's friends, leading to a tragic outcome.
D. Anjali becomes a hero by fighting back against the rapists.","Anjali is raped by Sanjay's friends, leading to a tragic outcome."
"In the 2010 movie 'Khatta Meetha', what tragic event occurs involving the character Sanjay?
Options:
A. Sanjay wins a race against a truck.
B. Sanjay is saved from an accident by a truck driver.
C. Sanjay is killed after being run over by a truck.
D. Sanjay drives a truck to escape danger.",Sanjay is killed after being run over by a truck.
"In the 2010 movie 'Khatta Meetha', what do Sachin's sisters-in-law accuse him of regarding the family name?
Options:
A. They praise him for his achievements.
B. They claim he is jealous of them.
C. They support him in his endeavors.
D. They ignore him completely.",They claim he is jealous of them.
"In the 2010 movie 'Khatta Meetha', what strategy do Sanjay and his friends use to silence journalists and the public from revealing the truth?
Options:
A. They bribe and threaten them
B. They ignore their reports
C. They confront them directly
D. They hire bodyguards",They bribe and threaten them
"In the 2010 movie 'Khatta Meetha', what method do Sanjay and his friends face from their adversaries as described in the plot?
Options:
A. They were supported by the journalists.
B. They were bribed and threatened.
C. They received help from the police.
D. They were ignored by the public.",They were bribed and threatened.
"In the 2010 movie 'Khatta Meetha', what significant decision do Sachin and Gehna make after she confesses her love for him as he leaves the house?
Options:
A. They decide to break up
B. They decide to marry
C. They decide to travel together
D. They decide to move in together",They decide to marry
"In the 2010 movie 'Khatta Meetha', what realization does Ramakant have about Sachin as Sachin leaves the house?
Options:
A. Ramakant discovers Sachin's deceitfulness.
B. Ramakant realizes Sachin's honesty and trustworthiness.
C. Ramakant decides to cut ties with Sachin.
D. Ramakant is indifferent to Sachin's departure.",Ramakant realizes Sachin's honesty and trustworthiness.
"In the 2010 movie 'Khatta Meetha', what tragic event occurs involving Sachin and Anjali?
Options:
A. Anjali leaves Sachin for another man.
B. Sachin and Anjali win a lottery together.
C. Anjali dies in a bridge collapse incident.
D. Sachin and Anjali start a new business.",Anjali dies in a bridge collapse incident.
"In the 2010 movie 'Khatta Meetha', why does Sachin decide to leave his family?
Options:
A. He wants to start a new life elsewhere.
B. He believes others will think he is trying to take over the family mansion.
C. He is unhappy with his job.
D. He has a disagreement with his father.",He believes others will think he is trying to take over the family mansion.
