Question & Options,Correct Answer
"In the 2009 film 'What's Your Raashee?', what is the relationship between Yogesh Patel and Bharat as depicted at the beginning of the movie?
Options:
A. Yogesh Patel is Bharat's father
B. Yogesh Patel is Bharat's grandson
C. Yogesh Patel is Bharat's brother
D. Yogesh Patel is Bharat's cousin",Yogesh Patel is Bharat's grandson
"In the 2009 movie 'What's Your Raashee?', what is the relationship between Jitu Patel and Yogesh Patel?
Options:
A. Jitu is Yogesh's father
B. Jitu is Yogesh's older brother
C. Jitu is Yogesh's cousin
D. Jitu is Yogesh's best friend",Jitu is Yogesh's older brother
"In the 2009 movie 'What's Your Raashee?', what significant action does Jitu Patel's family take to determine his fate regarding jail?
Options:
A. They consult a lawyer for legal advice
B. They consult an astrologer to learn if Jitu will go to jail
C. They organize a family meeting to discuss their concerns
D. They hire a private investigator to gather information",They consult an astrologer to learn if Jitu will go to jail
"In the 2009 movie 'What's Your Raashee?', what role does the astrologer play in relation to the family?
Options:
A. The family seeks the astrologer's advice on Jitu's potential legal troubles.
B. The astrologer is a family member who gives advice.
C. The family ignores the astrologer's predictions.
D. The astrologer helps the family win a lottery.",The family seeks the astrologer's advice on Jitu's potential legal troubles.
"In the 2009 movie 'What's Your Raashee?', what significant event does Yogesh Patel learn about from his brother Jitu Patel?
Options:
A. Yogesh is getting married
B. Bharat had a heart attack
C. Jitu is moving to another city
D. Yogesh won a lottery",Bharat had a heart attack
"In the 2009 movie 'What's Your Raashee?', what is the nature of the relationship between Jitu Patel and the mob boss?
Options:
A. Jitu is the mob boss's son.
B. Jitu is in debt to the mob boss.
C. Jitu is a business partner of the mob boss.
D. Jitu is the mob boss's employee.",Jitu is in debt to the mob boss.
"In the 2009 movie 'What's Your Raashee?', what threat does the mob boss make to Yogesh Patel regarding his marriage?
Options:
A. He will destroy Yogesh's business.
B. He will harm Yogesh's family if he does not marry on the 20th of the month.
C. He will expose Yogesh's secrets.
D. He will take over Yogesh's house.",He will harm Yogesh's family if he does not marry on the 20th of the month.
"In the 2009 movie 'What's Your Raashee?', what action does Devu take regarding his uncle Yogesh Patel's suggestion?
Options:
A. Devu ignores his uncle's advice.
B. Devu posts a matrimonial ad with Yogesh's photo.
C. Devu decides to move to a different city.
D. Devu refuses to participate in the matchmaking process.",Devu posts a matrimonial ad with Yogesh's photo.
"In the 2009 movie 'What's Your Raashee?', what does Kanta ask Bharat to do in relation to their relationship?
Options:
A. Hire a detective
B. Plan a vacation
C. Attend a family reunion
D. Start a business together",Hire a detective
"In the 2009 movie 'What's Your Raashee?', who has an affair after meeting at a hotel?
Options:
A. Devu and Anila Kamdar
B. Devu and his parents
C. Anila Kamdar and her friend
D. Devu and a stranger",Devu and Anila Kamdar
"In the 2009 movie 'What's Your Raashee?', what does Sanjana suspect Devu of doing?
Options:
A. Cheating on his wife Kanta
B. Stealing money
C. Planning to move away
D. Lying about his job",Cheating on his wife Kanta
"In the 2009 movie 'What's Your Raashee?', how does Yogesh respond to Sanjana's reluctance to marry her boyfriend?
Options:
A. He encourages her to go through with the marriage.
B. He agrees to help her despite his own problems.
C. He suggests that she should break up with her boyfriend immediately.
D. He tells her to talk to her parents about her feelings.",He agrees to help her despite his own problems.
"In the 2009 movie 'What's Your Raashee?', what does Kanta suspect Devu of doing?
Options:
A. A) Cheating on her
B. B) Stealing money
C. C) Planning a surprise party
D. D) Moving away",A) Cheating on her
"In the 2009 movie 'What's Your Raashee?', what significant decision does Sanjana make after confronting her boyfriend about cheating?
Options:
A. She decides to break up with Yogesh.
B. She chooses to marry Yogesh.
C. She moves to a different city.
D. She decides to confront her boyfriend again.",She chooses to marry Yogesh.
"In the 2009 movie 'What's Your Raashee?', what misunderstanding does Devu have about Sanjana when he sees her at a hotel?
Options:
A. Devu thinks Sanjana is meeting a business partner.
B. Devu believes Sanjana is having an affair.
C. Devu believes Sanjana is planning a surprise for him.
D. Devu thinks Sanjana is there for a family reunion.",Devu believes Sanjana is having an affair.
"In the 2009 movie 'What's Your Raashee?', why does Devu reject Vishakha's proposal?
Options:
A. A) He is in love with someone else.
B. B) He believes Vishakha is not compatible with Yogesh.
C. C) He knows about Jitu's debt and thinks Yogesh should not marry her.
D. D) He is advised by his family to reject her.",C) He knows about Jitu's debt and thinks Yogesh should not marry her.
"In the 2009 movie 'What's Your Raashee?', what reason does Devu reveal for not wanting Yogesh to marry Vishakha?
Options:
A. He wanted Yogesh to focus on his career.
B. He knew about Jitu's debts.
C. He thought Vishakha was not good enough.
D. He wanted Yogesh to marry someone else.",He knew about Jitu's debts.
"In the 2009 movie 'What's Your Raashee?', what revelation stuns Yogesh at the end of the film?
Options:
A. Sanjana's father is actually a famous celebrity.
B. Yogesh discovers that Sanjana's father is Devu's secret bride.
C. Yogesh learns that he is related to Sanjana's family.
D. Sanjana's father is not who he claims to be.",Yogesh discovers that Sanjana's father is Devu's secret bride.
"In the 2009 movie 'What's Your Raashee?', what significant action does Yogesh's grandfather take at the end of the film?
Options:
A. He arranges a marriage for Yogesh.
B. He brings the money to pay off Jitu's debts.
C. He reveals a family secret.
D. He goes on a journey to find love.",He brings the money to pay off Jitu's debts.
"In the 2009 movie 'What's Your Raashee?', what does Sanjana inquire about during the marriage ceremony?
Options:
A. Her zodiac sign
B. Her family background
C. Her favorite color
D. Her career aspirations",Her zodiac sign
"In the 2009 movie 'What's Your Raashee?', what does Yogesh's lack of knowledge about Sanjana's astrological sign suggest about their relationship?
Options:
A. Yogesh is deeply in love with Sanjana.
B. Yogesh is indifferent towards Sanjana.
C. Yogesh is trying to impress Sanjana.
D. Yogesh does not understand the importance of astrology.",Yogesh does not understand the importance of astrology.
"In the 2009 movie 'What's Your Raashee?', what do the marriage attendants ask Sanjana that implies a connection between her and them?
Options:
A. Her favorite color
B. Her astrological sign
C. Her family background
D. Her profession",Her astrological sign
