Question & Options,Correct Answer
"In the 2021 movie 'Hungama 2', which character is played by Ashutosh Rana?
Options:
A. Radhe Shyam Tiwari
B. Aakash
C. Colonel Govind Kapoor
D. Aakash's father",Colonel Govind Kapoor
"In the 2021 movie 'Hungama 2', what is the relationship between Shilpa Shetty and Paresh Rawal's characters?
Options:
A. Shilpa Shetty plays Paresh Rawal's mother.
B. Shilpa Shetty appears as Anjali 'Anju' Tiwari, the spouse of Paresh Rawal's character.
C. Shilpa Shetty and Paresh Rawal are siblings in the film.
D. Shilpa Shetty is Paresh Rawal's boss.","Shilpa Shetty appears as Anjali 'Anju' Tiwari, the spouse of Paresh Rawal's character."
"In the movie 'Hungama 2' (2021), which character is portrayed by Meezaan Jafri?
Options:
A. Aakash 'Akku' Kapoor
B. Colonel Govind Kapoor
C. Junglee Bail
D. Paresh Rawal's character",Aakash 'Akku' Kapoor
"In the 2021 movie 'Hungama 2', what is the relationship between Pranitha Subhash and Meezaan Jafri's characters?
Options:
A. Pranitha Subhash plays Aakash 'Akku' Kapoor, who is associated with Vaani Kapoor portrayed by Meezaan Jafri.
B. Pranitha Subhash appears as Vaani Kapoor, who is associated with Aakash 'Akku' Kapoor played by Meezaan Jafri.
C. Pranitha Subhash and Meezaan Jafri are siblings in the movie.
D. Pranitha Subhash plays the mother of Meezaan Jafri's character.","Pranitha Subhash appears as Vaani Kapoor, who is associated with Aakash 'Akku' Kapoor played by Meezaan Jafri."
"In the 2021 movie 'Hungama 2', what character is portrayed by Rajpal Yadav, who has a relationship with Radhe Shyam Tiwari, played by Paresh Rawal?
Options:
A. Popat Jamal
B. Raja Dhatingarh Dhingra
C. Radhe Shyam Tiwari
D. Raju",Popat Jamal
"In the movie 'Hungama 2' (2021), what is the relationship between Tiku Talsania and Paresh Rawal's characters?
Options:
A. Tiku Talsania plays Radhe Shyam Tiwari, while Paresh Rawal plays Ojasram Nandan.
B. Tiku Talsania appears as Cook Ojasram Nandan, who is associated with Radhe Shyam Tiwari played by Paresh Rawal.
C. Tiku Talsania and Paresh Rawal are rivals in the movie.
D. Tiku Talsania is Paresh Rawal's mentor in the film.","Tiku Talsania appears as Cook Ojasram Nandan, who is associated with Radhe Shyam Tiwari played by Paresh Rawal."
"In the 2021 movie 'Hungama 2', which actor plays the character Tutor Gagan Chandra D'Costa, who has a connection with Radhe Shyam Tiwari portrayed by Paresh Rawal?
Options:
A. Johnny Lever
B. Paresh Rawal
C. Akshaye Khanna
D. Shilpa Shetty",Johnny Lever
"In the 2021 movie 'Hungama 2', which character is portrayed by Akshaye Khanna, who has a connection to Radhe Shyam Tiwari played by Paresh Rawal?
Options:
A. Premnath Pannu
B. Radhe Shyam Tiwari
C. Raju
D. Nirmala",Premnath Pannu
"In the movie 'Hungama 2' released in 2021, what is the relationship between Siddhant Ghegadmal and Meezaan Jafri's characters?
Options:
A. Siddhant Ghegadmal plays Jayesh, who is connected to Aakash 'Akku' Kapoor portrayed by Meezaan Jafri.
B. Siddhant Ghegadmal is the father of Meezaan Jafri's character.
C. Meezaan Jafri plays a villain who opposes Siddhant Ghegadmal.
D. Siddhant Ghegadmal and Meezaan Jafri are siblings in the movie.","Siddhant Ghegadmal plays Jayesh, who is connected to Aakash 'Akku' Kapoor portrayed by Meezaan Jafri."
"In the 2021 movie 'Hungama 2', what is the relationship between Raman Trikha and Meezaan Jafri's characters?
Options:
A. Raman Trikha plays the father of Meezaan Jafri's character.
B. Raman Trikha appears as Aman Kapoor, who is the brother of Meezaan Jafri's character Aakash 'Akku' Kapoor.
C. Raman Trikha and Meezaan Jafri are rivals in the movie.
D. Raman Trikha is Meezaan Jafri's mentor in the film.","Raman Trikha appears as Aman Kapoor, who is the brother of Meezaan Jafri's character Aakash 'Akku' Kapoor."
