Question & Options,Correct Answer
"In the 2011 movie 'Deshdrohi', who does Raja Yadav meet in Mumbai, who works as a watchman?
Options:
A. Ravi
B. Shekhar
C. Ajay
D. Vikram",Shekhar
"In the 2011 movie 'Deshdrohi', what is Sonia's relationship with Baba Kadam?
Options:
A. A) Sonia is Baba Kadam's sister.
B. B) Sonia works for a drug dealer named Baba Kadam.
C. C) Sonia is in love with Baba Kadam.
D. D) Sonia is trying to bring Baba Kadam to justice.",B) Sonia works for a drug dealer named Baba Kadam.
"In the 2011 movie 'Deshdrohi', what action does Raja Yadav take in relation to politician Shrivastav?
Options:
A. Raja Yadav seeks help from Shrivastav in Mumbai.
B. Raja Yadav opposes Shrivastav's political views.
C. Raja Yadav runs against Shrivastav in an election.
D. Raja Yadav collaborates with Shrivastav for a business deal.",Raja Yadav seeks help from Shrivastav in Mumbai.
"In the 2011 movie 'Deshdrohi', what role do politicians play in relation to the drug mafia of Mumbai city?
Options:
A. They are fighting against the drug mafia.
B. They are indifferent to the drug mafia's activities.
C. They assist the drug mafia.
D. They are part of the drug mafia.",They assist the drug mafia.
"In the 2011 movie 'Deshdrohi', how does the media relate to the theme of corruption in Mumbai city?
Options:
A. The media supports the corrupt officials.
B. The media wants to expose the corruption prevalent in the city.
C. The media ignores the issues of corruption.
D. The media is involved in the corruption.",The media wants to expose the corruption prevalent in the city.
"In the 2011 movie 'Deshdrohi', who does Raja Yadav fall in love with, despite her connections to a drug dealer?
Options:
A. Sonia
B. Priya
C. Aditi
D. Meera",Sonia
"In the 2011 movie 'Deshdrohi', how does Raja Yadav interact with politician Shrivastav?
Options:
A. Raja Yadav supports Shrivastav's political campaign.
B. Raja Yadav petitions Shrivastav for help in Mumbai.
C. Raja Yadav opposes Shrivastav's policies.
D. Raja Yadav becomes a politician himself.",Raja Yadav petitions Shrivastav for help in Mumbai.
"In the 2011 movie 'Deshdrohi', what is the fate that Raja Yadav faces as a result of Rajan Nayak's actions?
Options:
A. He becomes a police inspector.
B. He is marked for death.
C. He escapes unscathed.
D. He seeks revenge on Rajan Nayak.",He is marked for death.
"In the 2011 movie 'Deshdrohi', what significant action does Sonia's boss, Baba Kadam, take regarding the pair?
Options:
A. He supports them in their endeavors.
B. He abandons the pair.
C. He promotes Sonia to a higher position.
D. He helps them escape danger.",He abandons the pair.
"In the 2011 movie 'Deshdrohi', how is Raja Yadav connected to Inspector Rohit Raghav?
Options:
A. Raja is a rival of Inspector Rohit Raghav.
B. Inspector Rohit Raghav is Raja's father.
C. Raja is helped by Inspector Rohit Raghav in his pursuit for survival.
D. Raja and Inspector Rohit Raghav are childhood friends.",Raja is helped by Inspector Rohit Raghav in his pursuit for survival.
"In the 2011 movie 'Deshdrohi', who helps Raja as he navigates his challenges?
Options:
A. Raja's father
B. Inspector Rohit Raghav
C. Raja's village sweetheart
D. The local politician",Inspector Rohit Raghav
