Question & Options,Correct Answer
"In the 2011 movie 'Deshdrohi', which character is played by Kamaal Rashid Khan?
Options:
A. Raja Yadav
B. Kamaal Rashid Khan
C. Ravi
D. Inspector Verma",Raja Yadav
"In the 2011 movie 'Deshdrohi', which character is played by Gracy Singh?
Options:
A. Sonia Patil
B. Rani
C. Nisha
D. Anjali",Sonia Patil
"In the 2011 movie 'Deshdrohi', who plays the role of Minister Shrivastav?
Options:
A. Aman Verma
B. Rajesh Khanna
C. Shatrughan Sinha
D. Akshay Kumar",Aman Verma
"In the 2011 movie 'Deshdrohi', which character is played by Hrishitaa Bhatt, who is dubbed by Mona Ghosh Shetty?
Options:
A. Neha Rohit Raghav
B. Rohit Sharma
C. Aditi Singh
D. Priya Kapoor",Neha Rohit Raghav
"In the 2011 movie 'Deshdrohi', which character is played by Manoj Tiwari?
Options:
A. Shekhar
B. Ravi
C. Ajay
D. Vikram",Shekhar
"In the 2011 movie 'Deshdrohi', which character is played by Kader Khan?
Options:
A. Abdul Bhai
B. Raju
C. Inspector Sharma
D. Karan",Abdul Bhai
"In the 2011 movie 'Deshdrohi', which character is played by Mukesh Tiwari?
Options:
A. Rajan Naik
B. Inspector Sharma
C. Vijay Malhotra
D. Ravi Kumar",Rajan Naik
"In the 2011 movie 'Deshdrohi', which character is played by Zulfi Syed?
Options:
A. Inspector Rohit Raghav
B. Zulfi Syed
C. Inspector Raghav
D. Rohit Raghav",Inspector Rohit Raghav
"In the 2011 movie 'Deshdrohi', which character is played by Ranjeet?
Options:
A. Ranjeet
B. Raja's Father
C. Raja
D. Inspector",Raja's Father
"In the 2011 movie 'Deshdrohi', which character is played by Avtar Gill?
Options:
A. Raja's grandfather
B. Raja's father
C. Raja's uncle
D. Raja's brother",Raja's grandfather
"In the 2011 movie 'Deshdrohi', which character is played by Yashpal Sharma?
Options:
A. Baba Kadam
B. Ravi
C. Inspector Prakash
D. Shivaji",Baba Kadam
"In the 2011 movie 'Deshdrohi', which character is played by Raza Murad?
Options:
A. Chief Minister of Maharashtra
B. Police Inspector
C. Gang Leader
D. Journalist",Chief Minister of Maharashtra
"In the 2011 movie 'Deshdrohi', which character is played by Nirmal Pandey?
Options:
A. Deputy Chief Minister Nagesh Kulkarni
B. Inspector Shankar
C. Rani
D. Inspector Prakash",Deputy Chief Minister Nagesh Kulkarni
"In the 2011 movie 'Deshdrohi', which character is played by Shiva Rindani?
Options:
A. Encounter Specialist Rajesh Sharma
B. Shiva Rindani's Father
C. Inspector Verma
D. Police Chief",Encounter Specialist Rajesh Sharma
"In the 2011 movie 'Deshdrohi', which character is portrayed by Arun Bakshi?
Options:
A. Shrivastav's P.A.
B. The main antagonist
C. A police officer
D. A journalist",Shrivastav's P.A.
"In the 2011 movie 'Deshdrohi', which character is played by Anil Nagrath?
Options:
A. Deshmukh, the informer
B. Inspector Sharma
C. Ravi
D. Sonia","Deshmukh, the informer"
