Question & Options,Correct Answer
"In the 2016 movie 'Mohenjo Daro', what is the significance of Sarman's connection to the city of Mohenjo Daro?
Options:
A. He is the ruler of Mohenjo Daro.
B. He grew up in a village nearby and has dreams related to the city.
C. He is an archaeologist studying the ruins.
D. He is a trader looking to expand his business.",He grew up in a village nearby and has dreams related to the city.
"In the movie 'Mohenjo Daro' (2016), what is the relationship between Sarman and Hojo?
Options:
A. They are rivals competing for the same love interest.
B. They are friends who try to escape Sarman's village together.
C. They are siblings who have a secret.
D. They are enemies who betray each other.",They are friends who try to escape Sarman's village together.
"In the 2016 movie 'Mohenjo Daro', what is the initial reaction of Sarman's uncle, Durjan, regarding Sarman's desire to go to Mohenjo Daro?
Options:
A. He enthusiastically supports Sarman's journey.
B. He initially refuses to allow Sarman to go.
C. He is indifferent to Sarman's plans.
D. He encourages Sarman to stay home.",He initially refuses to allow Sarman to go.
"In the 2016 movie 'Mohenjo Daro', what role does Maham play in relation to the farmers?
Options:
A. A. Maham supports the farmers in their struggle
B. B. Maham is the ruler who imposes additional taxes on the farmers
C. C. Maham is a farmer opposing the taxes
D. D. Maham is a merchant in Mohenjo Daro",B. Maham is the ruler who imposes additional taxes on the farmers
"In the 2016 movie 'Mohenjo Daro', what effect does Chaani have on Sarman when they first meet?
Options:
A. Sarman is indifferent to Chaani.
B. Sarman is enchanted by Chaani's beauty and charm.
C. Sarman is frightened by Chaani.
D. Sarman is annoyed by Chaani's presence.",Sarman is enchanted by Chaani's beauty and charm.
"In the 2016 movie 'Mohenjo Daro', what significant action does the head priest, portrayed by Manish Choudhary, take towards Sarman?
Options:
A. He offers Sarman a position in the temple.
B. He strangely appears to recognize Sarman.
C. He challenges Sarman to a duel.
D. He dismisses Sarman as an outsider.",He strangely appears to recognize Sarman.
"In the 2016 movie 'Mohenjo Daro', who challenges Sarman to fight his two champions, Bakar and Zokar?
Options:
A. Maham
B. Sarman
C. Bakar
D. Zokar",Maham
"In the 2016 movie 'Mohenjo Daro', who does Sarman clash with in the arena outside the city?
Options:
A. Moonja's champions (Bakar and Zokhar)
B. The city guards
C. A rival merchant
D. The high priest",Moonja's champions (Bakar and Zokhar)
"In the 2016 movie 'Mohenjo Daro', who is Chaani forcibly betrothed to, as chosen by Maham?
Options:
A. Sarman
B. Maham's chosen one
C. The king
D. An unknown warrior",Maham's chosen one
"In the movie 'Mohenjo Daro' (2016), what is revealed about the character Srujan in relation to Sarman?
Options:
A. Srujan is Sarman's uncle
B. Srujan is Sarman's brother
C. Srujan is revealed to be Sarman's father
D. Srujan is Sarman's friend",Srujan is revealed to be Sarman's father
"In the 2016 movie 'Mohenjo Daro', who is Durjan in relation to Sarman?
Options:
A. A close friend of Sarman
B. Sarman's uncle who was coerced by Maham to betray Srujan
C. The main antagonist of Sarman
D. A wise mentor to Sarman",Sarman's uncle who was coerced by Maham to betray Srujan
"In the 2016 movie 'Mohenjo Daro', who is framed and arrested for hoarding gold after discovering vast gold deposits in the Sindhu River?
Options:
A. Maham
B. Srujan
C. Mohan
D. Daro",Maham
"In the 2016 movie 'Mohenjo Daro', who took Srujan's place as the new Senate Chief after coercing Durjan and Chaani's father to betray him?
Options:
A. Maham
B. Durjan
C. Chaani
D. Srujan",Maham
"In the movie 'Mohenjo Daro' (2016), what significant action does the character Sarman take against the Tajik mountain cannibals Bakar and Zokhar?
Options:
A. He befriends them and joins their tribe.
B. He fights against them outside the city, ultimately killing one but sparing the other.
C. He negotiates peace between the two groups.
D. He seeks refuge with them after being chased.","He fights against them outside the city, ultimately killing one but sparing the other."
"In the 2016 movie 'Mohenjo Daro', what significant action does Sarman take against Moonja?
Options:
A. Sarman befriends Moonja
B. Sarman saves Chaani and kills Moonja
C. Sarman escapes from Moonja
D. Sarman teams up with Moonja",Sarman saves Chaani and kills Moonja
"In the 2016 movie 'Mohenjo Daro', who does Maham urge Moonja to finish off along with the priest?
Options:
A. Chaani
B. Maham
C. Moonja
D. The priest's assistant",Chaani
"In the 2016 movie 'Mohenjo Daro', what significant action does Sarman take against Moonja?
Options:
A. Sarman saves Moonja from danger
B. Sarman befriends Moonja
C. Sarman kills Moonja after he tries to finish off Chaani and the priest
D. Sarman teams up with Moonja against Maham",Sarman kills Moonja after he tries to finish off Chaani and the priest
"In the 2016 movie 'Mohenjo Daro', what does Maham plan to use the gold from the Sindhu for?
Options:
A. To build a temple
B. To trade with neighboring cities
C. For enrichment and weapon smuggling
D. To fund a festival",For enrichment and weapon smuggling
"In the 2016 movie 'Mohenjo Daro', what does Sarman suggest is needed for the city?
Options:
A. A powerful chief
B. A people's government
C. An army for protection
D. A trade alliance",A people's government
"In the 2016 movie 'Mohenjo Daro', what realization does Sarman have during a thunderstorm?
Options:
A. He understands the importance of farming.
B. He realizes the dam will burst and the Sindhu River will flood Mohenjo Daro.
C. He discovers a hidden treasure.
D. He decides to leave the city.",He realizes the dam will burst and the Sindhu River will flood Mohenjo Daro.
"In the movie 'Mohenjo Daro' (2016), what happens to Maham in the city square?
Options:
A. Maham escapes to safety
B. Maham is crowned as the leader
C. Maham is drowned as the city is destroyed when the dam collapses
D. Maham finds a hidden treasure",Maham is drowned as the city is destroyed when the dam collapses
"In the 2016 movie 'Mohenjo Daro', what does the character Sarman name after seeing the unicorn of his dreams while migrating to another river?
Options:
A. The Great Wall
B. River Ganga
C. Indus River
D. Ocean of Dreams",River Ganga
