Question & Options,Correct Answer
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Madhuri Dixit's character, Dia Srivastav, and her daughter Radha, portrayed by Dalai?
Options:
A. Sister-sister relationship
B. Mother-daughter relationship
C. Friendship
D. Teacher-student relationship",Mother-daughter relationship
"In the 2007 movie 'Aaja Nachle', what is the relationship between Madhuri Dixit's character, Dia Srivastav, and Divya Dutta's character, Najma?
Options:
A. They are sisters.
B. They are best friends.
C. They are rivals.
D. They are colleagues.",They are best friends.
"In the 2007 movie 'Aaja Nachle', what is the relationship between Madhuri Dixit's character, Dia Srivastav, and Yashpal Sharma's character?
Options:
A. Mother-son relationship
B. Sister-brother relationship
C. Daughter-father relationship
D. Friendship",Daughter-father relationship
"In the 2007 movie 'Aaja Nachle', what is the relationship between Madhuri Dixit's character, Dia Srivastav, and Uttara Baokar's character?
Options:
A. Mother-daughter relationship
B. Wife-husband relationship
C. Sister-in-law relationship
D. Wife-husband relationship with husband's mother",Wife-husband relationship with husband's mother
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Irrfan Khan's character, Farooque, and Divya Dutta's character, Najma?
Options:
A. They are siblings.
B. They are business partners.
C. They share a spouse-friend relationship.
D. They are rivals.",They share a spouse-friend relationship.
"In the 2007 movie 'Aaja Nachle', what is the relationship between Konkona Sen Sharma's character, Anokhi, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Sisters
B. Rivals
C. Friends
D. Colleagues",Friends
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Konkona Sen Sharma's character, Anokhi, and Najma, portrayed by Divya Dutta?
Options:
A. Sisters
B. Rivals
C. Friends
D. Colleagues",Friends
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Konkona Sen Sharma's character Anokhi and Uttara Baokar's character, who plays her mother-in-law?
Options:
A. Mother-daughter relationship
B. Friend-friend relationship
C. Rival relationship
D. Teacher-student relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Kunal Kapoor's character, Imran Pathan, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Rival relationship
D. Family relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Ranvir Shorey's character, Mohan, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Family relationship
D. Professional relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between Felix D'Alviella's character, Steve, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Rival relationship
D. Family relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between Raghubir Yadav's character, Doctor Saab, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Friendship
B. Doctor-patient relationship
C. Romantic relationship
D. Professional relationship",Doctor-patient relationship
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between the characters played by Akhilendra Mishra and Madhuri Dixit?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Rival relationship
D. Family relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between Nawazuddin Siddiqui's character, Dhan Kuber, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Rival relationship
D. Family relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between Darshan Jariwala's character, Makarand, and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Family relationship
D. Professional relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Vinod Nagpal's character and Madhuri Dixit's character, Dia Srivastav?
Options:
A. They are siblings.
B. They are friends.
C. They have a father-daughter relationship.
D. They are rivals.",They have a father-daughter relationship.
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between Divyenndu's character and Madhuri Dixit's character, Dia Srivastav?
Options:
A. Romantic relationship
B. Friend-friend relationship
C. Rival relationship
D. Family relationship",Friend-friend relationship
"In the 2007 movie 'Aaja Nachle', what type of relationship exists between Irrfan Khan's character, Farooque, and Ranvir Shorey's character, Mohan?
Options:
A. They are rivals
B. They are siblings
C. They are spouse-friends
D. They are business partners",They are spouse-friends
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Akshay Kumar's character and Madhuri Dixit's character, Dia Srivastav?
Options:
A. They are siblings
B. They are friends
C. They are spouses
D. They are rivals",They are spouses
"In the 2007 movie 'Aaja Nachle', what is the nature of the relationship between Ratna Pathak Shah's character and Madhuri Dixit's character?
Options:
A. Mother-daughter relationship
B. Siblings relationship
C. Spouse-spouse relationship
D. Friendship",Spouse-spouse relationship
