Question & Options,Correct Answer
"In the 2020 movie 'Coolie No. 1', what is the relationship between Sarah Rozario and Raju Coolie as depicted in the plot?
Options:
A. Sarah Rozario is Raju Coolie's sister.
B. Raju Coolie is a wealthy businessman pursuing Sarah Rozario.
C. Jai Kishen plans to marry Raju Coolie to Sarah Rozario as part of a revenge scheme.
D. Raju Coolie is Sarah Rozario's long-lost friend.",Jai Kishen plans to marry Raju Coolie to Sarah Rozario as part of a revenge scheme.
"In the 2020 movie 'Coolie No. 1', how does Jeffrey react when he learns that Sarah Rozario's family isn't wealthy?
Options:
A. He supports her relationship with Jai Kishen.
B. He insults Jai Kishen.
C. He decides to help Jai Kishen.
D. He encourages Sarah to pursue her dreams.",He insults Jai Kishen.
"In the 2020 movie 'Coolie No. 1', what is the relationship between Deepak, the mechanic, and Anju?
Options:
A. Deepak is Anju's brother.
B. Anju is Deepak's boss.
C. Anju falls for Deepak.
D. Deepak is Anju's neighbor.",Anju falls for Deepak.
"In the 2020 movie 'Coolie No. 1', how does Raju Coolie relate to Kunwar Raj Pratap Singh?
Options:
A. Raju Coolie is a rival of Kunwar Raj Pratap Singh
B. Raju Coolie is posing as the prince of Singapore to impress Kunwar Raj Pratap Singh
C. Raju Coolie is the brother of Kunwar Raj Pratap Singh
D. Raju Coolie helps Kunwar Raj Pratap Singh escape from danger",Raju Coolie is posing as the prince of Singapore to impress Kunwar Raj Pratap Singh
"In the 2020 movie 'Coolie No. 1', how is Raju connected to Jeffrey in the plot?
Options:
A. Raju is Jeffrey's actual son-in-law.
B. Raju is mistaken for Jeffrey's son-in-law, but denies knowing him.
C. Raju is Jeffrey's business partner.
D. Raju is a friend of Jeffrey's daughter.","Raju is mistaken for Jeffrey's son-in-law, but denies knowing him."
"In the 2020 movie 'Coolie No. 1', what is the relationship between Raju and Kunwar Raj Pratap Singh?
Options:
A. They are brothers.
B. They are rivals.
C. They are mistaken for the same person.
D. They are childhood friends.",They are mistaken for the same person.
"In the 2020 movie 'Coolie No. 1', what does Inspector Jagjit Godbole suspect about Raju?
Options:
A. He believes Raju is a criminal.
B. He suspects Raju and his twin brother Raj are the same person.
C. He thinks Raju is hiding from the law.
D. He believes Raju is an undercover agent.",He suspects Raju and his twin brother Raj are the same person.
"In the 2020 movie 'Coolie No. 1', who is associated with the character Coolie No. 1?
Options:
A. Raju
B. Vijay
C. Pooja
D. Inspector",Raju
"In the 2020 movie 'Coolie No. 1', what happens to Raju's badge?
Options:
A. It is kept safe in Raju's pocket.
B. It is tossed into a car and pushed down a cliff.
C. It is given to Deepak as a gift.
D. It is lost during a train journey.",It is tossed into a car and pushed down a cliff.
"In the 2020 movie 'Coolie No. 1', what significant event occurs involving Inspector Jagjit Godbole and a car?
Options:
A. The car is stolen by Raju.
B. The car containing Raju's 'Coolie No. 1' badge is recovered, but no body is found.
C. Inspector Jagjit Godbole drives the car to catch a criminal.
D. The car is used for a romantic date.","The car containing Raju's 'Coolie No. 1' badge is recovered, but no body is found."
"In the 2020 movie 'Coolie No. 1', what drastic suggestion does Deepak make regarding Raju?
Options:
A. Deepak suggests helping Raju with his problems.
B. Deepak suggests killing Raju to prevent further problems.
C. Deepak suggests running away with Raju.
D. Deepak suggests confronting Raju about his issues.",Deepak suggests killing Raju to prevent further problems.
"In the 2020 movie 'Coolie No. 1', what is the relationship between Mahesh Anand and Mahendra, considering the plot involves disownment due to criminal activities and revenge?
Options:
A. Mahesh Anand is a close friend of Mahendra.
B. Mahesh Anand disowns Mahendra due to his criminal activities and later stabs him for revenge.
C. Mahendra helps Mahesh Anand escape from prison.
D. Mahesh Anand and Mahendra are business partners.",Mahesh Anand disowns Mahendra due to his criminal activities and later stabs him for revenge.
"In the 2020 movie 'Coolie No. 1', what does Raju inform the police about Mahesh Anand's character?
Options:
A. Raju reveals Mahesh Anand's involvement in criminal activities
B. Raju informs the police that Mahendra is alive
C. Raju helps Mahesh Anand escape from the police
D. Raju denies knowing anything about Mahesh Anand",Raju informs the police that Mahendra is alive
"In the 2020 movie 'Coolie No. 1', why does Inspector Godbole arrive to arrest Raju?
Options:
A. Because Raju committed a robbery
B. Because Raju was framed by Mahesh
C. Because Raju is a wanted criminal
D. Because Raju was caught in a conspiracy",Because Raju was framed by Mahesh
"In the 2020 movie 'Coolie No. 1', who is Deepak planning with to save Mahendra's life?
Options:
A. Raju
B. Vijay
C. Suresh
D. Rahul",Raju
"In the 2020 movie 'Coolie No. 1', what significant event occurs between Sarah and Raju that leads to a confession of fraud and ultimately forgiveness?
Options:
A. A romantic proposal
B. A confrontation
C. A business deal
D. A family reunion",A confrontation
"In the 2020 movie 'Coolie No. 1', how is Jeffrey related to his sons-in-law, Raju and Deepak?
Options:
A. He is supportive and proud of them.
B. He is arrogant and proud of his wealth, looking down on them.
C. He is indifferent towards them.
D. He sees them as equals.","He is arrogant and proud of his wealth, looking down on them."
"In the 2020 movie 'Coolie No. 1', what does Jai Kishen explain to Jeffrey regarding the key to a happy marriage?
Options:
A. Wealth is essential for happiness
B. Love is more important than wealth
C. Marriage should be based on family connections
D. Happiness comes from material possessions",Love is more important than wealth
