node_1,node_2,edge,chunk_id,count
the shape of water,romantic,The Shape of Water is a romantic fantasy film,2b534863228e4052a92123a97685d27b,4
the shape of water,fantasy,The Shape of Water is a romantic fantasy film,2b534863228e4052a92123a97685d27b,4
shape of water,the shape of water,Both terms refer to the same film,2b534863228e4052a92123a97685d27b,4
guillermo del toro,directed,Guillermo del Toro directed The Shape of Water,2b534863228e4052a92123a97685d27b,4
guillermo del toro,co-produced,Guillermo del Toro co-produced The Shape of Water,2b534863228e4052a92123a97685d27b,4
sally hawkins,mute cleaner,Sally Hawkins played the role of a mute cleaner in The Shape of Water,2b534863228e4052a92123a97685d27b,4
high-security government laboratory,setting of the shape of water,The high-security government laboratory was the setting for The Shape of Water,2b534863228e4052a92123a97685d27b,4
"baltimore, maryland",setting of the shape of water,"The story of The Shape of Water is set in Baltimore, Maryland",2b534863228e4052a92123a97685d27b,4
michael shannon,evil colonel,Michael Shannon played the role of an evil colonel in The Shape of Water,2b534863228e4052a92123a97685d27b,4
captured humanoid amphibian creature,love interest of sally hawkins' character,The captured humanoid amphibian creature was the love interest of Sally Hawkins' character,2b534863228e4052a92123a97685d27b,4
venice international film festival,screenings,The Shape of Water was screened at the Venice International Film Festival,2b534863228e4052a92123a97685d27b,4
toronto international film festival,screenings,The Shape of Water was also screened at the Toronto International Film Festival,2b534863228e4052a92123a97685d27b,4
new york city,limited release,The Shape of Water began a limited release in two theaters in New York City,2b534863228e4052a92123a97685d27b,4
elisa esposito,government laboratory,"Elisa works as a cleaner at the secret government laboratory in Baltimore, Maryland.",6df3ee03cd4b43f583fd3f8f7413cf60,4
elisa esposito,baltimore,"Elisa lives in an apartment above a movie theater in Baltimore, Maryland.",6df3ee03cd4b43f583fd3f8f7413cf60,4
elisa esposito,closeted gay middle-aged advertising illustrator giles,Elisa's next-door neighbor and appears to be her only friend.,6df3ee03cd4b43f583fd3f8f7413cf60,4
