node_1,node_2,edge,chunk_id,count
harry potter,lord voldemort's horcruxes,Harry Potter's quest to find and destroy Lord Voldemort's Horcruxes in order to stop him once and for all.,23e4e5bb29114d78b74392bf42dc169b,4
harry potter,lord voldemort,The main antagonist against whom Harry Potter has been fighting throughout the series.,23e4e5bb29114d78b74392bf42dc169b,4
ron weasley,hermione granger,"Harry's best friends, Ron Weasley and Hermione Granger.",23e4e5bb29114d78b74392bf42dc169b,4
harry potter,ron weasley,Harry's close friend and companion in the series.,23e4e5bb29114d78b74392bf42dc169b,4
harry potter,hermione granger,Harry's loyal friend who has helped him throughout the series.,23e4e5bb29114d78b74392bf42dc169b,4
david yates,harry potter and the deathly hallows – part 2,The director of the film.,23e4e5bb29114d78b74392bf42dc169b,4
deathly hallows - part 2,warner bros. pictures,Deathly Hallows - Part 2 was released by Warner Bros. Pictures in the United Kingdom and the United States.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,commercial success,Deathly Hallows - Part 2 was a commercial success.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,satisfying conclusion to the saga,Deathly Hallows - Part 2 was deemed a satisfying conclusion to the saga by critics.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,visual effects,Critics praised the visual effects of Deathly Hallows - Part 2.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,cinematography,Critics praised the cinematography of Deathly Hallows - Part 2.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,musical score,Critics praised the musical score of Deathly Hallows - Part 2.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,action sequences,Critics praised the action sequences of Deathly Hallows - Part 2.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,direction,Critics praised the direction of Deathly Hallows - Part 2.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,cast performances,Critics praised the cast performances in Deathly Hallows - Part 2.,bc74d0a7f46a4eea845938353fdf8bc5,4
deathly hallows - part 2,3d,Warner Bros. Pictures released Part 2 in 3D in the United Kingdom and the United States.,bc74d0a7f46a4eea845938353fdf8bc5,4
harry potter,griphook,Harry Potter asked Griphook to help break into Bellatrix Lestrange's vault at Gringotts bank.,9f84c34001a441dcbe334700cc1ad11d,4
griphook,"harry potter, ron weasley, and hermione granger","In exchange for the Sword of Gryffindor, Griphook agreed to help Harry Potter, Ron Weasley, and Hermione Granger break into Bellatrix Lestrange's vault at Gringotts bank.",9f84c34001a441dcbe334700cc1ad11d,4
harry potter,ollivander,Harry Potter consulted wandmaker Ollivander about two wands found at Malfoy Manor belonging to Bellatrix Lestrange and Draco Malfoy.,9f84c34001a441dcbe334700cc1ad11d,4
draco malfoy's wand,harry potter,"Ollivander revealed that Draco Malfoy's wand had changed its allegiance to Harry Potter, who had captured it from Draco.",9f84c34001a441dcbe334700cc1ad11d,4
bellatrix lestrange's vault,"harry potter, ron weasley, and hermione granger","Suspecting a Horcrux was in Bellatrix Lestrange's vault at Gringotts bank, Harry Potter, Ron Weasley, and Hermione Granger broke into the vault.",9f84c34001a441dcbe334700cc1ad11d,4
bellatrix lestrange's vault,helga hufflepuff's cup (horcrux),"A Horcrux, Helga Hufflepuff's cup, was found in Bellatrix Lestrange's vault at Gringotts bank.",9f84c34001a441dcbe334700cc1ad11d,4
griphook,"harry potter, ron weasley, and hermione granger","After finding a Horcrux in Bellatrix Lestrange's vault at Gringotts bank, Harry Potter, Ron Weasley, and Hermione Granger were betrayed by Griphook and abandoned.",9f84c34001a441dcbe334700cc1ad11d,4
dragon,"harry potter, ron weasley, and hermione granger","When trapped in Bellatrix Lestrange's vault at Gringotts bank, Harry Potter, Ron Weasley, and Hermione Granger released the dragon guardian and fled on its back.",9f84c34001a441dcbe334700cc1ad11d,4
lord voldemort,harry potter,"In a vision at Gringotts bank, Lord Voldemort was furious about the theft of Bellatrix Lestrange's vault.",9f84c34001a441dcbe334700cc1ad11d,4
rowena ravenclaw,harry potter,Harry Potter realised that a Horcrux connected to Rowena Ravenclaw was hidden at Hogwarts.,9f84c34001a441dcbe334700cc1ad11d,4
aberforth dumbledore,"harry potter, ron weasley, and hermione granger","In Hogsmeade, Harry Potter, Ron Weasley, and Hermione Granger were helped by Aberforth Dumbledore.",9f84c34001a441dcbe334700cc1ad11d,4
neville longbottom,"harry potter, ron weasley, and hermione granger","In Hogsmeade, Neville Longbottom guided Harry Potter, Ron Weasley, and Hermione Granger through a secret passageway into Hogwarts.",9f84c34001a441dcbe334700cc1ad11d,4
severus snape,harry,Knows and threatens to punish,2871e66022744cf7a2906e857f48742d,4
harry,professor mcgonagall,Confronts during a duel,2871e66022744cf7a2906e857f48742d,4
severus snape,staff or students who aid harry,Wants to punish,2871e66022744cf7a2906e857f48742d,4
helena ravenclaw's ghost,harry,Urges in the context,2871e66022744cf7a2906e857f48742d,4
helena ravenclaw's mother,voldemort,Performed 'dark magic' on,2871e66022744cf7a2906e857f48742d,4
room of requirement,diadem,Contains,2871e66022744cf7a2906e857f48742d,4
harry,ron and hermione,Intervenes in a fight against,2871e66022744cf7a2906e857f48742d,4
gregory goyle,"harry, ron, and hermione",Attacks along with Draco and Blaise Zabini,2871e66022744cf7a2906e857f48742d,4
horcrux cup,ron and hermione,Destroys with the help of a Basilisk fang,2871e66022744cf7a2906e857f48742d,4
voldemort's mind,harry,Realizes about Nagini through,2871e66022744cf7a2906e857f48742d,4
