node_1,node_2,edge,chunk_id,count
whiplash,2014,year in which the film Whiplash was released,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
whiplash,psychological drama,genre of the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
whiplash,damien chazelle,director and writer of the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
miles teller,j. k. simmons,main actors in the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
shaffer conservatory,whiplash,setting of the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
perfectionism,whiplash,theme explored in the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
dedication,whiplash,theme explored in the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
success,whiplash,theme explored in the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
ambition,whiplash,concept deconstructed in the film Whiplash,b0f12cb2d11a4239bfe73fa76ab3e6e1,4
whiplash,competition at the sundance film festival,"premiered in competition at the 2014 Sundance Film Festival on January 16, as the festival's opening film",aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,audience award,won the Audience Award at the 2014 Sundance Film Festival,aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,grand jury prize for drama,won the Grand Jury Prize for drama at the 2014 Sundance Film Festival,aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,limited release domestically in the united states and canada,"opened in limited release domestically in the United States and Canada on October 10, 2014",aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,over 500 screens,gradually expanded to over 500 screens during its original theatrical run,aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,miles teller,"stars Miles Teller as Andrew Neiman, a young and talented jazz drummer",aae75b925cb64c25b2d1fe1cb4c7c1ff,4
j.k. simmons,whiplash,"features J.K. Simmons in the role of Terrence Fletcher, Andrew Neiman's demanding and abusive music teacher",aae75b925cb64c25b2d1fe1cb4c7c1ff,4
academy awards,best film editing,won Best Film Editing at the 87th Academy Awards,aae75b925cb64c25b2d1fe1cb4c7c1ff,4
academy awards,best sound mixing,won Best Sound Mixing at the 87th Academy Awards,aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,best-reviewed film of 2014,was widely praised by critics and is considered one of the best films of 2014,aae75b925cb64c25b2d1fe1cb4c7c1ff,4
whiplash,highest-grossing feature,became Chazelle's highest-grossing feature until La La Land (2016),aae75b925cb64c25b2d1fe1cb4c7c1ff,4
andrew,fletcher,"Determined to impress Fletcher, Andrew excessively practices.",3c59ee0b19cc424a86524949a8e0a8d3,4
andrew,blister,Andrew's hands blister and bleed while practicing excessively.,3c59ee0b19cc424a86524949a8e0a8d3,4
tanner,sheet music,"After their first set at a jazz competition, Andrew misplaces Tanner's sheet music.",3c59ee0b19cc424a86524949a8e0a8d3,4
tanner,perform,Tanner cannot play without the sheets and needs them to perform.,3c59ee0b19cc424a86524949a8e0a8d3,4
andrew,tanner,"To replace Tanner, Andrew performs 'Whiplash' from memory at their first set.",3c59ee0b19cc424a86524949a8e0a8d3,4
fletcher,andrew,Fletcher promotes Andrew to core drummer after his impressive performance.,3c59ee0b19cc424a86524949a8e0a8d3,4
ryan connolly,core drummer,"Ryan Connolly replaces Andrew as the core drummer, assigned by Fletcher.",3c59ee0b19cc424a86524949a8e0a8d3,4
andrew,family,"Due to his single-mindedness towards music, Andrew clashes with his family.",3c59ee0b19cc424a86524949a8e0a8d3,4
andrew,girlfriend,Andrew breaks up with his girlfriend Nicole to focus on his ambitions.,3c59ee0b19cc424a86524949a8e0a8d3,4
fletcher,sean casey,"Fletcher announces the death of Sean Casey, a former member of the Studio Band.",3c59ee0b19cc424a86524949a8e0a8d3,4
andrew,core position,"After playing 'Caravan' at a faster tempo for five hours, Andrew earns back the core drummer position.",3c59ee0b19cc424a86524949a8e0a8d3,4
andrew,flat tire,"On the way to the next competition, Andrew's bus gets a flat tire.",6afea4e83307457a9ec857f2c8e6da64,4
andrew,rental office,"After arriving late, Andrew forgets his drumsticks at the rental office, irritating Fletcher.",6afea4e83307457a9ec857f2c8e6da64,4
andrew,bloody and weak,"Heavily injured, Andrew crawls from the wreckage and runs to the theater, arriving bloodied and weak just as the ensemble enters the stage.",6afea4e83307457a9ec857f2c8e6da64,4
andrew,caravan,Andrew fails at playing 'Caravan'.,6afea4e83307457a9ec857f2c8e6da64,4
fletcher,abuse,"It is revealed that Fletcher's abuse inflicted depression and anxiety on the late Sean Casey, who hung himself.",6afea4e83307457a9ec857f2c8e6da64,4
shaffer,termination,"As a result of Andrew attacking Fletcher onstage, Shaffer terminates Fletcher.",6afea4e83307457a9ec857f2c8e6da64,4
andrew,fletcher,"encounters at jazz club, Fletcher invites Andrew to perform at JVC Jazz Festival",5ba3e8f5c0084aacadfdc03807728e73,4
fletcher,andrew,"discovers Andrew no longer drums but plays piano at jazz club, Fletcher admits teaching methods were harsh towards Andrew",5ba3e8f5c0084aacadfdc03807728e73,4
andrew,nicole,invites Nicole to performance at JVC Jazz Festival,5ba3e8f5c0084aacadfdc03807728e73,4
nicole,andrew,new relationship prevents Nicole from attending Andrew's performance at JVC Jazz Festival,5ba3e8f5c0084aacadfdc03807728e73,4
fletcher,andrew,"knows Andrew testified against him, Fletcher leads band into unfamiliar song as revenge",5ba3e8f5c0084aacadfdc03807728e73,4
jim,andrew,embraces Andrew backstage after disastrous performance at JVC Jazz Festival,5ba3e8f5c0084aacadfdc03807728e73,4
fletcher,andrew,"resumes conducting after Andrew cuts off introduction to tune, Fletcher approves of Andrew's improvised solo",5ba3e8f5c0084aacadfdc03807728e73,4
princeton high school,damien chazelle,Damien Chazelle attended Princeton High School.,b5f7fba4b3174d9aa9961b10458de795,4
studio band,damien chazelle,Damien Chazelle was in a Studio Band while attending Princeton High School.,b5f7fba4b3174d9aa9961b10458de795,4
terence fletcher,former band instructor,Terence Fletcher is based on Damien Chazelle's former band instructor.,b5f7fba4b3174d9aa9961b10458de795,4
