node_1,node_2,edge,chunk_id,count
django unchained,quentin tarantino,The director of Django Unchained is Quentin Tarantino.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,2012,Django Unchained was released in the year 2012.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,american,Django Unchained is an American movie.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,revisionist western,Django Unchained is a revisionist Western movie.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
quentin tarantino,django unchained,Quentin Tarantino wrote and directed Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,jamie foxx,Jamie Foxx starred in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,christoph waltz,Christoph Waltz starred in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,leonardo dicaprio,Leonardo DiCaprio starred in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,kerry washington,Kerry Washington starred in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,samuel l. jackson,Samuel L. Jackson appeared in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,walton goggins,Walton Goggins appeared in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,dennis christopher,Dennis Christopher appeared in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,james remar,James Remar appeared in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,michael parks,Michael Parks appeared in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,don johnson,Don Johnson appeared in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django unchained,franco nero,Franco Nero appeared in a cameo role in Django Unchained.,1c6cb196f8ad41b18bd39fc5ff4e0345,4
django,broomhilda von shaft,Django was separated from his wife Broomhilda von Shaft when they were both sold off.,74662d78621843aab6d5cc386db5d4b3,4
django,dr. king schultz,Dr. King Schultz encountered Django while looking to buy him for his knowledge of the Brittle brothers.,74662d78621843aab6d5cc386db5d4b3,4
schultz,ace,Schultz killed Ace when he refused to sell Django to him.,74662d78621843aab6d5cc386db5d4b3,4
schultz,dicky,Schultz shot Dicky's horse to pin him to the ground and encouraged the freed slaves to take revenge on him.,74662d78621843aab6d5cc386db5d4b3,4
film,critics,The film received acclaim from critics.,74662d78621843aab6d5cc386db5d4b3,4
film,waltz's performance,The film received acclaim for Waltz's performance.,74662d78621843aab6d5cc386db5d4b3,4
film,tarantino's direction and screenplay,The film received acclaim for Tarantino's direction and screenplay.,74662d78621843aab6d5cc386db5d4b3,4
film,extensive graphic violence,The film's extensive graphic violence was controversial.,74662d78621843aab6d5cc386db5d4b3,4
film,frequent use of racial slurs,The film's frequent use of racial slurs was controversial.,74662d78621843aab6d5cc386db5d4b3,4
film,awards and nominations,The film received numerous awards and nominations.,74662d78621843aab6d5cc386db5d4b3,4
waltz,academy awards,Waltz won two out of five nominations at the 85th Academy Awards for his performance in the film.,74662d78621843aab6d5cc386db5d4b3,4
golden globes,waltz,"Waltz won several awards for his performance, including Best Supporting Actor at the Golden Globes.",74662d78621843aab6d5cc386db5d4b3,4
baftas,waltz,"Waltz won several awards for his performance, including Best Supporting Actor at the BAFTAs.",74662d78621843aab6d5cc386db5d4b3,4
tarantino,academy award,"For his screenplay, Tarantino won an Academy Award.",74662d78621843aab6d5cc386db5d4b3,4
golden globes,tarantino,Tarantino won a Golden Globe for his screenplay.,74662d78621843aab6d5cc386db5d4b3,4
baftas,tarantino,Tarantino won a BAFTA for his screenplay.,74662d78621843aab6d5cc386db5d4b3,4
django,spencer 'big daddy' bennett,"Django and Schultz kill the Brittle brothers at Spencer 'Big Daddy' Bennett's Tennessee plantation. In turn, Bennett pursues them with an armed posse. Schultz ambushes the posse with explosives, and Django kills Bennett.",047c0d10e3654be4b38552ff13643a28,4
django,calvin j. candie,"They travel to Mississippi and learn that Broomhilda's new owner is Calvin J. Candie, owner of the 'Candyland' plantation.",047c0d10e3654be4b38552ff13643a28,4
broomhilda,calvin j. candie,"Broomhilda is now owned by Calvin J. Candie, owner of the 'Candyland' plantation.",047c0d10e3654be4b38552ff13643a28,4
django,schultz,"Feeling responsible for Django, Schultz agrees to help him find and rescue Broomhilda.",047c0d10e3654be4b38552ff13643a28,4
broomhilda,django,"Schultz and Django set out to rescue Broomhilda from her new owner, Calvin J. Candie.",047c0d10e3654be4b38552ff13643a28,4
django,mandingo fights,They learn that the brutal 'Mandingo' fights are held at Calvin J. Candie's 'Candyland' plantation.,047c0d10e3654be4b38552ff13643a28,4
schultz,django,Schultz trains Django to become a bounty hunter.,047c0d10e3654be4b38552ff13643a28,4
django,bounty,"Django collects his first bounty, keeping the handbill as a memento and for good luck.",047c0d10e3654be4b38552ff13643a28,4
schultz,broomhilda,"Schultz hatches a plan with Django to trick Candie into selling Broomhilda for a nominal sum by offering $12,000 for one of his best fighters as a pretext. Schultz intends to leave the plantation with Broomhilda under the pretense of returning with the purchase money for the fighter.",a13b2e6461a041028426585c3832cdea,4
schultz,candie,"Schultz and Candie negotiate a deal for one of his best fighters for $12,000. Schultz plans to use this as a pretext to acquire Broomhilda for a nominal sum.",a13b2e6461a041028426585c3832cdea,4
broomhilda,candie,"Candie initially refuses to sell Broomhilda, but Schultz and Django's plan changes that.",a13b2e6461a041028426585c3832cdea,4
schultz,django,Schultz works with Django to trick Candie into selling Broomhilda for a nominal sum.,a13b2e6461a041028426585c3832cdea,4
schultz,d'artagnan,"Schultz tries to buy D'Artagnan from Candie's trackers to save him, but is forced to intervene when Candie's guard dogs maul him to death.",a13b2e6461a041028426585c3832cdea,4
