node_1,node_2,edge,chunk_id,count
get out,jordan peele,"Jordan Peele is the director, writer, and co-producer of the horror film Get Out.",77866fa0788e494cbdf0d545ccbd30a6,4
daniel kaluuya,get out,Daniel Kaluuya stars in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
allison williams,get out,Allison Williams is the female lead in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
lil rel howery,get out,Lil Rel Howery appears in a supporting role in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
lakeith stanfield,get out,LaKeith Stanfield plays a minor role in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
bradley whitford,get out,Bradley Whitford has a prominent role in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
caleb landry jones,get out,Caleb Landry Jones appears in a supporting role in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
stephen root,get out,Stephen Root plays a minor character in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
catherine keener,get out,Catherine Keener has a significant role in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
betty gabriel,get out,Betty Gabriel appears in a supporting role in the horror film Get Out.,77866fa0788e494cbdf0d545ccbd30a6,4
sundance film festival,get out,The horror film Get Out premiered at the Sundance Film Festival.,77866fa0788e494cbdf0d545ccbd30a6,4
universal pictures,get out,Universal Pictures released the horror film Get Out in theatres.,77866fa0788e494cbdf0d545ccbd30a6,4
"february 24, 2017",get out,The horror film Get Out was released by Universal Pictures on this date.,77866fa0788e494cbdf0d545ccbd30a6,4
get out,best film of the year,"It was chosen by the National Board of Review, the American Film Institute, and Time as one of the top ten films of the year.",1fe4d0f84b5c455aa8f3c121414911a4,4
get out,accolades,"It won many accolades, including the Academy Award for Best Original Screenplay for Peele at the 90th Academy Awards, with additional nominations for Best Picture, Best Director and Best Actor (Kaluuya).",1fe4d0f84b5c455aa8f3c121414911a4,4
chris washington,black photographer,"Twenty-six-year-old Chris Washington, a black photographer,",1fe4d0f84b5c455aa8f3c121414911a4,4
rose armitage,white girlfriend,"Chris travels to upstate New York for a weekend getaway to meet the family of his white girlfriend,",1fe4d0f84b5c455aa8f3c121414911a4,4
dean armitage,neurosurgeon,"His white girlfriend's father, Dean, is a neurosurgeon,",1fe4d0f84b5c455aa8f3c121414911a4,4
missy armitage,psychiatrist,"His white girlfriend's mother, Missy, is a psychiatrist,",1fe4d0f84b5c455aa8f3c121414911a4,4
georgina,black servant,"Chris witnesses eerie behavior from the family's black servants, Georgina and Walter.",1fe4d0f84b5c455aa8f3c121414911a4,4
walter,black servant,"Chris witnesses eerie behavior from the family's black servants, Georgina and Walter.",1fe4d0f84b5c455aa8f3c121414911a4,4
hypnotherapy,smoking addiction,Missy tricks Chris into a hypnotherapy session to cure his smoking addiction.,cfd3acec8deb45cdb83466def92cf4fe,4
chris,mother,"while in a trance, he confesses that his mother was killed in a hit-and-run when he was a child and he feels responsible as he waited too long to call for help.",cfd3acec8deb45cdb83466def92cf4fe,4
sunken place,chris's consciousness,"Missy's prompting causes Chris's consciousness to fall into the sunken place, where no one can hear him.",cfd3acec8deb45cdb83466def92cf4fe,4
rich white people,chris,Dozens of wealthy white people arrive for the Armitages' annual get-together; Chris feels uncomfortable with their remarks about him.,cfd3acec8deb45cdb83466def92cf4fe,4
blind art dealer,chris,"Jim Hudson, who takes an interest in Chris's photography,",cfd3acec8deb45cdb83466def92cf4fe,4
logan king,chris,Chris finds Logan familiar.,cfd3acec8deb45cdb83466def92cf4fe,4
logan king,white wife,"Like Walter and Georgina, Logan behaves oddly, and is married to a white woman thirty years his senior.",cfd3acec8deb45cdb83466def92cf4fe,4
chris's photography,jim hudson,"Chris tries to photograph Logan; when the camera flash goes off,",cfd3acec8deb45cdb83466def92cf4fe,4
logan king,chris's photography,"when Chris takes a picture of him, Logan becomes hysterical and rushes at Chris shouting to 'get out'.",cfd3acec8deb45cdb83466def92cf4fe,4
silent auction,hudson,Hudson makes the winning bid at the silent auction.,235ff329e98e4e72934b85cdb3e58e04,4
hudson,chris,Hudson's 'prize' in the silent auction is Chris.,235ff329e98e4e72934b85cdb3e58e04,4
chris,tsa officer rod williams,"Rod Williams recognizes Chris as Andre Hayworth, a missing man from Brooklyn.",235ff329e98e4e72934b85cdb3e58e04,4
logan,chris,Chris sends the photo of Logan to his friend Rod Williams.,235ff329e98e4e72934b85cdb3e58e04,4
rod williams,missy,"Missy uses the hypnotic trigger to send Chris back to the sunken place, at the request of Rod Williams.",235ff329e98e4e72934b85cdb3e58e04,4
chris,rose,"Chris finds photos of Rose in prior relationships with numerous black partners, including Walter and Georgina, contradicting her claim that he is the first black person she has dated.",235ff329e98e4e72934b85cdb3e58e04,4
jeremy,missy,"Jeremy blocks the door at Chris's request, to prevent Rose from escaping with the car keys.",235ff329e98e4e72934b85cdb3e58e04,4
rose,car keys,Rose withholds the car keys from Chris.,235ff329e98e4e72934b85cdb3e58e04,4
chris,police,"The police laugh off Rod Williams, who reports Chris as a missing person due to his fixation on sex trafficking.",235ff329e98e4e72934b85cdb3e58e04,4
hudson,host's consciousness,"The family transplants wealthy white people's brains into others' bodies, granting them preferred physical characteristics. The host's consciousness remains powerless in the sunken place.",235ff329e98e4e72934b85cdb3e58e04,4
