node_1,node_2,edge,chunk_id,count
once upon a time in hollywood,tarantino's direction,"Tarantino's unique and distinctive directing style, characterized by non-linear storytelling, extensive use of dialogue, and a blend of genres, contributed significantly to the success and critical acclaim of 'Once Upon a Time in Hollywood.'",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,screenplay,"The well-written and engaging screenplay by Quentin Tarantino helped to create an immersive cinematic experience for the audience, allowing them to become fully invested in the story and its characters.",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,performances,"The exceptional performances by actors such as Leonardo DiCaprio, Brad Pitt, Margot Robbie, and others added depth and richness to the film, bringing its characters to life and captivating audiences.",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,cinematography,"The cinematography by Robert Richardson played a significant role in creating the visual aesthetic of 'Once Upon a Time in Hollywood', helping to transport viewers to another time and place.",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,soundtrack,"The carefully curated soundtrack featuring classic rock songs contributed greatly to the film's overall atmosphere, immersing viewers in the time and place of the story.",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,sound design,"The expert sound design by Zane Piper and Wylie Stateman added another layer of immersion to 'Once Upon a Time in Hollywood', helping to create a fully-realized audio environment that enhanced the viewer's experience.",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,costume design,"The meticulous costume design by Jacqueline Durran helped to transport viewers back to the time and place of 'Once Upon a Time in Hollywood', adding another layer of authenticity to the film's already-rich atmosphere.",099acab1f9dc4c328b0e2891a75a4177,4
once upon a time in hollywood,production values,"The overall production values, including set design, art direction, and visual effects, contributed significantly to the success and critical acclaim of 'Once Upon a Time in Hollywood.'",099acab1f9dc4c328b0e2891a75a4177,4
leonardo dicaprio,performances,"Leonardo DiCaprio's captivating performance as Rick Dalton added depth and nuance to the character, helping to bring him to life and captivate audiences.",099acab1f9dc4c328b0e2891a75a4177,4
brad pitt,performances,"Brad Pitt's stunning performance as Cliff Booth was a standout element of 'Once Upon a Time in Hollywood', helping to elevate the film and contribute significantly to its success.",099acab1f9dc4c328b0e2891a75a4177,4
margot robbie,performances,"Margot Robbie's engaging performance as Sharon Tate brought her character to life in a realistic and believable way, helping to immerse viewers in the story.",099acab1f9dc4c328b0e2891a75a4177,4
cannes film festival,premiere,The high-profile premiere of 'Once Upon a Time in Hollywood' at the prestigious Cannes Film Festival helped to generate significant buzz and critical acclaim for the film.,099acab1f9dc4c328b0e2891a75a4177,4
united states,theatrical release,"The theatrical release of 'Once Upon a Time in Hollywood' in the United States helped to showcase its critical acclaim and commercial success, contributing significantly to its status as a major film industry event.",099acab1f9dc4c328b0e2891a75a4177,4
united kingdom,theatrical release,The theatrical release of 'Once Upon a Time in Hollywood' in the United Kingdom helped to generate additional critical acclaim and commercial success for the film.,099acab1f9dc4c328b0e2891a75a4177,4
grossed,$374 million worldwide,"The box office success of 'Once Upon a Time in Hollywood', with grosses exceeding $374 million worldwide, helped to cement its status as a major film industry event and contributed significantly to its overall critical acclaim.",099acab1f9dc4c328b0e2891a75a4177,4
national board of review,top-ten films of 2019,The National Board of Review's recognition of 'Once Upon a Time in Hollywood' as one of the top-ten films of 2019 helped to further cement its status as a major film industry event and contributed significantly to its overall critical acclaim.,099acab1f9dc4c328b0e2891a75a4177,4
american film institute,top-ten films of 2019,The American Film Institute's recognition of 'Once Upon a Time in Hollywood' as one of the top-ten films of 2019 helped to further cement its status as a major film industry event and contributed significantly to its overall critical acclaim.,099acab1f9dc4c328b0e2891a75a4177,4
