node_1,node_2,edge,chunk_id,count
v for vendetta,dystopian political action film,"V for Vendetta is a dystopian political action film directed by James McTeigue in his feature directorial debut, based on the limited series comic book of the same name by Alan Moore and David Lloyd.",673ade6aa93f42419a305301ad6c881e,4
v (character),anarchist and masked freedom fighter,"V, portrayed by Hugo Weaving in the film V for Vendetta, is an anarchist and masked freedom fighter who attempts to ignite a revolution through elaborate terrorist acts.",673ade6aa93f42419a305301ad6c881e,4
evey hammond (character),young woman caught up in v's mission,"Evey Hammond, portrayed by Natalie Portman in the film V for Vendetta, is a young woman caught up in V's mission.",673ade6aa93f42419a305301ad6c881e,4
detective (character),leads desperate quest to stop v,"In the film V for Vendetta, Stephen Rea portrays a detective leading a desperate quest to stop V.",673ade6aa93f42419a305301ad6c881e,4
warner bros. pictures,releases v for vendetta,"The film V for Vendetta was originally scheduled for release by Warner Bros. Pictures, a subsidiary of WarnerMedia.",673ade6aa93f42419a305301ad6c881e,4
alan moore (comics writer),dissatisfied with film adaptations,"In contrast to his involvement in the film adaptations From Hell and The League of Extraordinary Gentlemen, Alan Moore, the author of V for Vendetta, declined to watch the film adaptation of the same name and asked not to be credited or paid royalties.",673ade6aa93f42419a305301ad6c881e,4
norsefire political party,fascist and totalitarian regime,The Norsefire political party is a fascist and totalitarian regime.,ef1acd1e50794c9d9a75502c20592e9c,4
adam sutler,high chancellor,Adam Sutler holds the position of High Chancellor in the Norsefire political party.,ef1acd1e50794c9d9a75502c20592e9c,4
norsefire political party,propsarga through propaganda,The Norsefire political party controls the populace through propaganda.,ef1acd1e50794c9d9a75502c20592e9c,4
immigrants,imprisonment or execution,Immigrants are imprisoned or executed by the Norsefire political party.,ef1acd1e50794c9d9a75502c20592e9c,4
homosexuals,imprisonment or execution,Homosexuals are imprisoned or executed by the Norsefire political party.,ef1acd1e50794c9d9a75502c20592e9c,4
people of alternative religions,imprisonment or execution,People of alternative religions are imprisoned or executed by the Norsefire political party.,ef1acd1e50794c9d9a75502c20592e9c,4
guy fawkes mask,popularized by the film,The Guy Fawkes mask has been popularized by the film.,ef1acd1e50794c9d9a75502c20592e9c,4
anti-establishment political groups and activities,credited for popularizing the use of the guy fawkes mask,The film is credited for popularizing the use of the Guy Fawkes mask by anti-establishment political groups and activities.,ef1acd1e50794c9d9a75502c20592e9c,4
david lloyd,statement,"David Lloyd stated: 'The Guy Fawkes mask has now become a common brand and a convenient placard to use in protest against tyranny—and I'm happy with people using it, it seems quite unique, an icon of popular culture being used this way.'",ef1acd1e50794c9d9a75502c20592e9c,4
evey hammond,v,"Evey is rescued by V from assault by The Fingermen and subsequently aids in his escape after he hijacks the state-run television network to address the nation as V. Evey's association with V puts her at risk of arrest and likely execution, leading V to take her along as they evade authorities.",4793ad7cb753452bab465d0b10b34d3a,4
evey hammond,the fingermen,"Evey is assaulted by The Fingermen before being rescued by V, leading to her initial encounter with V and subsequent involvement in his activities.",4793ad7cb753452bab465d0b10b34d3a,4
evey hammond,norsefire,"Evey's family, including her brother who perished in the St. Mary's school terrorist attack fourteen years earlier and her activist parents who died in prison when she was 12 years old, were targeted by Norsefire, leading to Evey's involvement in the resistance against the regime.",4793ad7cb753452bab465d0b10b34d3a,4
v,old bailey,V destroys the Old Bailey via bombs as part of his efforts to resist Norsefire and encourage the populace to join him outside the Houses of Parliament on Guy Fawkes Night in one year's time.,4793ad7cb753452bab465d0b10b34d3a,4
evey,gordon dietrich,"Evey takes shelter with her former boss, talkshow host Gordon Dietrich.",eb38d4bcca27446dae20b697898e57cf,4
gordon dietrich,illegal materials,"Dietrich shows Evey his collection of illegal materials such as subversive paintings, an antique Quran, and homoerotic photographs.",eb38d4bcca27446dae20b697898e57cf,4
evey,sutler,"Dietrich satirizes Sutler on his show, leading to his and Evey's arrest and his eventual execution.",eb38d4bcca27446dae20b697898e57cf,4
valerie page,evey,"Evey finds solace in a note hidden in her cell written by Valerie Page, a woman imprisoned in the cell next to V's, detailing her hopes despite her impending death.",eb38d4bcca27446dae20b697898e57cf,4
v,evey,"Initially angry at V, Evey realizes that he has been avenging Valerie and the other Larkhill victims and promises to return to see him before 5 November.",eb38d4bcca27446dae20b697898e57cf,4
creedy,sutler,V convinces Creedy to betray Sutler and replace him in exchange for V's surrender.,eb38d4bcca27446dae20b697898e57cf,4
v,evey,"V shares a dance with Evey before leading her to the shuttered London underground he restored over the previous decade. Not intending to survive the night, V bequeaths the decision to start the explosive-filled train to Evey.",45814161947e44e184c83d04561f44ad,4
v,guy fawkes masks,"As 5 November approaches, V has hundreds of thousands of Guy Fawkes masks distributed across the nation, leading to a rise in masked, anonymous chaos and eventually riots after the secret police kill a young masked girl.",45814161947e44e184c83d04561f44ad,4
v,sutler,V kills Sutler and his men,45814161947e44e184c83d04561f44ad,4
v,creedy,"Creedy meets V and executes Sutler before demanding V unmask. Despite being shot and heavily injured, V kills Creedy and his men",45814161947e44e184c83d04561f44ad,4
evey,v,"Although she pleads that he abandon his crusade and leave with her, he refuses.",45814161947e44e184c83d04561f44ad,4
london underground,v,V leads Evey to the shuttered London underground he restored over the previous decade.,45814161947e44e184c83d04561f44ad,4
parliament,people,Countless citizens dressed as V descend on Parliament and witness its destruction.,45814161947e44e184c83d04561f44ad,4
finch,evey,Finch finds her placing V's body aboard the train but allows her to start it after she affirms that the people need hope.,45814161947e44e184c83d04561f44ad,4
identity,v,"Evey replies, 'He was all of us.'",45814161947e44e184c83d04561f44ad,4
v's historical inspiration,gunpowder plot,"Contributes to V's choice of timing, language, and appearance in the film.",0683afa0bfea4f9b8324cd398b57b770,4
"rookwood, percy, keyes",three of the gunpowder conspirators,Used as names in the film to create parallels with V's historical inspiration.,0683afa0bfea4f9b8324cd398b57b770,4
