node_1,node_2,edge,chunk_id,count
12 years a slave,solomon northup,"12 Years a Slave is a biographical drama film based on the memoir Twelve Years a Slave by Solomon Northup, who was kidnapped and sold into slavery for 12 years.",071d776c797a431dae380448c95236df,4
solomon northup,"washington, d.c.","Solomon Northup was kidnapped in Washington, D.C. By two conmen in 1841 and sold into slavery.",071d776c797a431dae380448c95236df,4
solomon northup,plantations in the state of louisiana,Solomon Northup was put to work on plantations in the state of Louisiana for 12 years before being released.,071d776c797a431dae380448c95236df,4
chiwetel ejiofor,solomon northup,Chiwetel Ejiofor stars as Solomon Northup in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
michael fassbender,plantations in the state of louisiana,Michael Fassbender appears as a plantation owner in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
benedict cumberbatch,plantations in the state of louisiana,Benedict Cumberbatch appears as a plantation owner in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
paul dano,slaves,Paul Dano portrays a slave in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
garret dillahunt,plantations in the state of louisiana,Garret Dillahunt appears as a plantation owner in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
paul giamatti,slaves,Paul Giamatti portrays a slave trader in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
scoot mcnairy,plantations in the state of louisiana,Scoot McNairy appears as a plantation owner in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
lupita nyong'o,slaves,Lupita Nyong'o portrays a slave in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
adepero oduye,slaves,Adepero Oduye portrays a slave in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
sarah paulson,plantations in the state of louisiana,Sarah Paulson appears as a plantation owner's wife in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
brad pitt,abolitionists,Brad Pitt portrays an abolitionist in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
michael kenneth williams,slaves,Michael Kenneth Williams portrays a slave trader in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
alfre woodard,plantations in the state of louisiana,Alfre Woodard appears as a plantation owner in the film 12 Years a Slave.,071d776c797a431dae380448c95236df,4
12 years a slave,best film of the year 2013,The film received widespread critical acclaim and was named the best film of the year by several media outlets and critics in 2013.,44434860123842029878e54895cd909c,4
12 years a slave,over $187 million,The film earned over $187 million at the box office.,44434860123842029878e54895cd909c,4
12 years a slave,best picture,The film won the Academy Award for Best Picture in 2014.,44434860123842029878e54895cd909c,4
mcqueen,first black british producer to ever receive the award,McQueen became the first black British producer to ever receive the Academy Award for Best Picture with '12 Years a Slave' in 2014.,44434860123842029878e54895cd909c,4
mcqueen,first black british director of a best picture winner,McQueen became the first black British director of a Best Picture winner with '12 Years a Slave' in 2014.,44434860123842029878e54895cd909c,4
ejiofor,best actor for ejiofor,The film was recognized with the BAFTA Award for Best Actor for Idris Elba's performance in '12 Years a Slave' in 2014.,44434860123842029878e54895cd909c,4
12 years a slave,"culturally, historically or aesthetically significant","The film was selected for preservation in the United States National Film Registry by the Library of Congress in 2023 as being 'culturally, historically or aesthetically significant.'",44434860123842029878e54895cd909c,4
12 years a slave,most recently released film to be selected,The film was the most recently released film to be selected for preservation in the United States National Film Registry by the Library of Congress in 2023.,44434860123842029878e54895cd909c,4
12 years a slave,ninety-third academy award winner,The film was the ninety-third Academy Award winner to be selected for preservation in the United States National Film Registry by the Library of Congress in 2023.,44434860123842029878e54895cd909c,4
solomon northup,"ford, william",Solomon Northup was sold to plantation owner William Ford.,e3fc724d2a8e42e69ffef90a0ae87b3d,4
"northup, solomon","tibeats, john",Tensions between Solomon Northup and plantation carpenter John Tibeats broke when Northup defended himself from Tibeats and beat him with his whip.,e3fc724d2a8e42e69ffef90a0ae87b3d,4
"ford, william","epps, edwin",Solomon Northup was sold to plantation owner Edwin Epps by Ford.,e3fc724d2a8e42e69ffef90a0ae87b3d,4
"northup, solomon",georgia,"Slave trader Theophilus Freeman gave Northup the identity of 'Platt,' a runaway slave from Georgia.",e3fc724d2a8e42e69ffef90a0ae87b3d,4
"northup, solomon",saratoga springs,"Solomon Northup was living with his wife and two children in Saratoga Springs, New York before being kidnapped.",e3fc724d2a8e42e69ffef90a0ae87b3d,4
