node_1,node_2,edge,chunk_id,count
blade runner,blade runner 2049,"Blade Runner 2049 is a sequel to Blade Runner, directed by Denis Villeneuve.",f2590f9f55784eef968fc61b66a9d7a4,4
ryan gosling,k,K is played by Ryan Gosling in Blade Runner 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
harrison ford,rick deckard,"Harrison Ford reprises his role as Rick Deckard from the previous film, Blade Runner.",f2590f9f55784eef968fc61b66a9d7a4,4
ana de armas,joi,Joi is played by Ana de Armas in Blade Runner 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
sylvia hoeks,replicant,Sylvia Hoeks plays a replicant in Blade Runner 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
robin wright,luther,"Robin Wright reprises her role as Luther from the previous film, Blade Runner.",f2590f9f55784eef968fc61b66a9d7a4,4
mackenzie davis,mariette,Mackenzie Davis plays Mariette in Blade Runner 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
dave bautista,sapper morton,Dave Bautista plays Sapper Morton in Blade Runner 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
jared leto,neander wallace,Jared Leto plays Neander Wallace in Blade Runner 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
1982,blade runner (1982),"Blade Runner, directed by Ridley Scott, was released in 1982.",f2590f9f55784eef968fc61b66a9d7a4,4
2049,blade runner 2049,Blade Runner 2049 is set in the year 2049.,f2590f9f55784eef968fc61b66a9d7a4,4
blade runner 2049,los angeles,"Blade Runner 2049 premiered and was released in Los Angeles, California.",8c515a6217ca4046b8c6440191bbedb7,4
blade runner 2049,bioengineered humans known as replicants,"Bioengineered humans known as replicants are still used for slave labor in the year 2049, as depicted in Blade Runner 2049.",8c515a6217ca4046b8c6440191bbedb7,4
kd6-3.7,replicant,KD6-3.7 is a Nexus-9 replicant who works as a blade runner in Blade Runner 2049.,8c515a6217ca4046b8c6440191bbedb7,4
los angeles police department,blade runner,"In Blade Runner 2049, K (short for serial number, KD6-3.7), a Nexus-9 replicant, works as a blade runner for the Los Angeles Police Department.",8c515a6217ca4046b8c6440191bbedb7,4
acclaim,critics,Blade Runner 2049 received acclaim from critics in October 2017.,8c515a6217ca4046b8c6440191bbedb7,4
biggest box-office bombs of the year,blade runner 2049,"Despite receiving acclaim, Blade Runner 2049 was one of the biggest box-office bombs of the year.",8c515a6217ca4046b8c6440191bbedb7,4
production budget,blade runner 2049,Blade Runner 2049 had a production budget of $150–185 million.,8c515a6217ca4046b8c6440191bbedb7,4
estimated break-even point,blade runner 2049,Blade Runner 2049 failed to reach its estimated break-even point of $400 million.,8c515a6217ca4046b8c6440191bbedb7,4
academy awards,blade runner 2049,Blade Runner 2049 received Academy Awards for Best Cinematography and Best Visual Effects in 2018.,8c515a6217ca4046b8c6440191bbedb7,4
blade runner 2049,sequel television series,"A sequel television series, Blade Runner 2099, is in development at Amazon Studios with Ridley Scott set to return as executive producer.",8c515a6217ca4046b8c6440191bbedb7,4
sapper morton,k,"Sapper Morton retired and K found a box buried under a tree at Morton's farm, which contained the remains of a female replicant who died during a caesarean section. This discovery raised questions about the biological reproduction capabilities of replicants.",7402f2cc0a2a41cf9028c8c046a3488c,4
k,lt. joshi,"K's superior, Lt. Joshi, fears that the knowledge of replicant reproduction could lead to war between humans and replicants, prompting her to order K to retire the replicant child.",7402f2cc0a2a41cf9028c8c046a3488c,4
rachael,nexus 7 replicant,"DNA archives identified the deceased female found by K as Rachael, an experimental Nexus 7 replicant.",7402f2cc0a2a41cf9028c8c046a3488c,4
rachael,romantic ties with rick deckard,"Rachael had romantic ties with former blade runner Rick Deckard, as revealed during K's investigation.",7402f2cc0a2a41cf9028c8c046a3488c,4
wallace corporation,tyrell corporation,The Wallace Corporation succeeded the defunct Tyrell Corporation in the manufacture of replicants.,7402f2cc0a2a41cf9028c8c046a3488c,4
niander wallace,replicant enforcer luv,"CEO Niander Wallace sends his replicant enforcer, Luv, to monitor K in his investigation.",7402f2cc0a2a41cf9028c8c046a3488c,4
niander wallace,secret to replicant reproduction,Niander Wallace wants the secret to replicant reproduction to expand interstellar colonization.,7402f2cc0a2a41cf9028c8c046a3488c,4
morton's farm,6.10.21 carved into the tree trunk,"K recognizes the date from a childhood memory of a wooden toy horse and believes it is evidence that he was born, not created.",088e0b26fedd4fa0bc63ce351cb7cdda,4
morton's farm,joi,K's holographic A.I. girlfriend Joi believes the evidence found at Morton's farm is proof that K was born.,088e0b26fedd4fa0bc63ce351cb7cdda,4
lapd records,two children born on 6.10.21 with identical dna aside from the sex chromosome,"K discovers in LAPD records two children born on that date with identical DNA aside from the sex chromosome, but only the boy is listed as alive.",088e0b26fedd4fa0bc63ce351cb7cdda,4
orphanage,toy horse,K recognizes the orphanage and finds the toy horse in the furnace where he remembers hiding it.,088e0b26fedd4fa0bc63ce351cb7cdda,4
