node_1,node_2,edge,chunk_id,count
raftaar singh,kirpal singh,Raftaar works for Kirpal in Goa after being given an ultimatum by his father.,7f72a867e5904b7185cc9387041f30d1,4
sara rana,mr rana,"Sara's father, Mr Rana, works for the mafia and is shot by Mark after rejecting his proposal to marry Sara.",7f72a867e5904b7185cc9387041f30d1,4
raftaar singh,emily,Raftaar hires Emily as a translator for communicating with Sara who doesn't understand Hindi.,7f72a867e5904b7185cc9387041f30d1,4
sara rana,kirpal singh,Sara meets Kirpal in India and feels safe but presumes Raftaar to be a bad guy.,7f72a867e5904b7185cc9387041f30d1,4
raftaar singh,goons,Raftaar's friends and Sara are kidnapped by the same goons that he tried to save earlier but gets badly beaten.,7f72a867e5904b7185cc9387041f30d1,4
sara rana,raftaar singh,Sara's opinion changes about Raftaar when she sees him helping a woman who was bothered by the goons.,7f72a867e5904b7185cc9387041f30d1,4
emily,sara rana,"Emily is shocked to see that Sara can fight, but Sara warns Emily not to reveal about the incident to Raftaar.",7f72a867e5904b7185cc9387041f30d1,4
raftaar,kirpal,friend and helps in becoming a successful businessman,0dadfe89d483484ab843f8d7524ce73e,4
raftaar,sara,"saves from kidnappers, falling in love",0dadfe89d483484ab843f8d7524ce73e,4
sara,raftaar's parents,meets and approved by them,0dadfe89d483484ab843f8d7524ce73e,4
sara,raftaar's family home,goes to live there temporarily,0dadfe89d483484ab843f8d7524ce73e,4
emily,raftaar,gives the responsibility to find Sara's lost mother,0dadfe89d483484ab843f8d7524ce73e,4
sara's mother,raftaar,brings her back to reunite with Sara,0dadfe89d483484ab843f8d7524ce73e,4
sara,her father in hospital,finds him and takes care of him,0dadfe89d483484ab843f8d7524ce73e,4
sara,raftaar's church wedding location,goes to marry someone else instead,0dadfe89d483484ab843f8d7524ce73e,4
raftaar,church,goes to church but is angered,087576c22d89472b81f5e6769c860ee9,4
raftaar,sara,"family and purchasing a cake, flowers and new clothes. He goes to church but is angered when he finds Sara about to marry Mark.",087576c22d89472b81f5e6769c860ee9,4
raftaar,mafia,able to beat the mafia,087576c22d89472b81f5e6769c860ee9,4
mark,raftaar,fight with Mark,087576c22d89472b81f5e6769c860ee9,4
sara,mark,about to marry Mark,087576c22d89472b81f5e6769c860ee9,4
raftaar,family,"family and purchasing a cake, flowers and new clothes.",087576c22d89472b81f5e6769c860ee9,4
sara,mark,refuses to marry Mark,087576c22d89472b81f5e6769c860ee9,4
raftaar,mafia,shot,087576c22d89472b81f5e6769c860ee9,4
sara,raftaar,worried that Raftaar may die,087576c22d89472b81f5e6769c860ee9,4
raftaar,mafia,manages to beat Mark and his men but is shot,087576c22d89472b81f5e6769c860ee9,4
sara,raftaar,confirms their love for each other,087576c22d89472b81f5e6769c860ee9,4
mark,raftaar,"dies after saying 'You're too good, sardaar'",087576c22d89472b81f5e6769c860ee9,4
