node_1,node_2,edge,chunk_id,count
what's your raashee? (soundtrack),gowariker,The director of the movie 'What's Your Raashee?' is Gowariker.,c6298814a7db41a1bbbc0e12e5cc2c32,4
what's your raashee? (soundtrack),soundtrack composer,"Sohail Sen, a newcomer at that time, was chosen by Gowariker to compose the soundtrack for 'What's Your Raashee?'.",c6298814a7db41a1bbbc0e12e5cc2c32,4
a. r. rahman,gowariker,"Initially, Gowariker wanted to hire A. R. Rahman for 'What's Your Raashee?', but he was busy with other projects at that time.",c6298814a7db41a1bbbc0e12e5cc2c32,4
zodiac signs,songs in the soundtrack,Twelve songs in the album represent the different zodiac signs.,c6298814a7db41a1bbbc0e12e5cc2c32,4
zodiac signs,themes,"Twelve different themes were created, using a different instrument for each zodiac sign, depicting the traits and personality of each girl.",c6298814a7db41a1bbbc0e12e5cc2c32,4
chehra jo dekhe hain,songs in the soundtrack,"Sen found composing 'Chehra Jo Dekhe Hain' most difficult, as he had to merge all the themes of the other twelve songs into one.",c6298814a7db41a1bbbc0e12e5cc2c32,4
alka yagnik,vocalists in the soundtrack,Alka Yagnik provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
udit narayan,vocalists in the soundtrack,Udit Narayan provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
shaan,vocalists in the soundtrack,Shaan provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
madhushree,vocalists in the soundtrack,Madhushree provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
bela shende,vocalists in the soundtrack,Bela Shende provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
pamela jain,vocalists in the soundtrack,Pamela Jain provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
bhavya pandit,vocalists in the soundtrack,Bhavya Pandit provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
tarannum mallik,vocalists in the soundtrack,Tarannum Mallik provided vocals for some of the songs in the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
sen,mostly provided vocals for,Sen performs most of the songs in the soundtrack.,c6298814a7db41a1bbbc0e12e5cc2c32,4
javed akhtar,lyrics writer,Javed Akhtar wrote thirteen original songs for the album.,c6298814a7db41a1bbbc0e12e5cc2c32,4
what's your raashee,"gowariker, sohail sen and javed akhtar",composed and wrote the songs for the film 'What's Your Raashee',77a3b038de3b414382de1f5cd8eeb3b7,4
"pamela jain, bhavya pandit, and tarannum mallik",while sen performs most of the songs,participated in singing for the soundtrack,77a3b038de3b414382de1f5cd8eeb3b7,4
ashutosh gowariker,and his sister ashlesha also provided the vocals for two different songs on the album,also contributed to the soundtrack's vocal performances,77a3b038de3b414382de1f5cd8eeb3b7,4
the soundtrack was released by sony music on 18 august 2009.,the soundtrack,is a result of the collaboration between Sony Music and the creators of the film and its music,77a3b038de3b414382de1f5cd8eeb3b7,4
"planet bollywood gave it a rating of 8.5 out of 10 calling it ""a musical extravaganza""",the soundtrack received positive reviews from critics.,The critical acclaim for the album is attributed to its exceptional quality and entertainment value.,77a3b038de3b414382de1f5cd8eeb3b7,4
joginder tuteja of bollywood hungama gave it a rating of 4 out of 5,bollywood hungama,"is a prominent media platform for Indian cinema, and its review highlights the merits of the soundtrack.",77a3b038de3b414382de1f5cd8eeb3b7,4
the hindustan times rated the album 3 out of 5,the hindustan times,"is a respected Indian newspaper, and its rating indicates that the album is of decent quality.",77a3b038de3b414382de1f5cd8eeb3b7,4
"the bbc praised the album and wrote ""sohail sen shows he can successfully compete with the best in bollywood."" ",the british broadcasting corporation,"is a reputed global news organization, and its appraisal of the soundtrack highlights the composer's talent.",77a3b038de3b414382de1f5cd8eeb3b7,4
