node_1,node_2,edge,chunk_id,count
raj malhotra,sanjana,Husband-wife relationship,1e899c498da148c695cde44e4e082af8,4
vikram chopra,shivani,Husband-wife relationship,1e899c498da148c695cde44e4e082af8,4
yogi mathur,maya,Husband-wife relationship,1e899c498da148c695cde44e4e082af8,4
sanjana,free necklace,Issue regarding receiving a free necklace from Raj in a mall,1e899c498da148c695cde44e4e082af8,4
maya,secret friend spying on yogi,Relationship between Maya and her secret friend who spies on Yogi's infidelity,1e899c498da148c695cde44e4e082af8,4
sanjana,detective kishan khurana,Meeting arranged between Sanjana and Kishan to solve the issue of a free necklace from Raj,1e899c498da148c695cde44e4e082af8,4
kishan khurana,sanjana's accusations against raj,Accusations made by Sanjana against Raj that Kishan investigates,1e899c498da148c695cde44e4e082af8,4
raj malhotra,girlfriends,Relationship between Raj and multiple girlfriends,1e899c498da148c695cde44e4e082af8,4
kishan khurana,new year's eve party,Location of Kishan's plan to expose Raj by calling all his girlfriends,1e899c498da148c695cde44e4e082af8,4
vikram chopra,saves raj,Action taken by Vikram to save Raj during Kishan's plan to expose him,1e899c498da148c695cde44e4e082af8,4
raj,kd,friend and Canadian Security Intelligence Service agent KD suggests hiring a private detective as the matter is too trivial and unprofessional for an intelligence agency to handle.,5cc7d21f32d84cab8c170f2e3ce28c1b,4
raj,kishan,"land up at Kishan's place and, having recognized him from the party, enlist his help.",5cc7d21f32d84cab8c170f2e3ce28c1b,4
sanjana,kishan,apparently crushing on Sanjana,5cc7d21f32d84cab8c170f2e3ce28c1b,4
raj,yogi,mistakenly assuming Yogi as the informer after Kishan shows them a doctored video of Yogi conversing with Sanjana,5cc7d21f32d84cab8c170f2e3ce28c1b,4
raj,sanjana,"exposing him on one of his cheat dates, resulting in ceasing their friendship with him.",5cc7d21f32d84cab8c170f2e3ce28c1b,4
vikram,raj,assume Yogi as the informer after Kishan shows them a doctored video of Yogi conversing with Sanjana.,5cc7d21f32d84cab8c170f2e3ce28c1b,4
sanjana,raj,"believes the story and forgives Raj, later snubbing Kishan over the exposé.",5cc7d21f32d84cab8c170f2e3ce28c1b,4
raj,king's brother,responsible for killing during a 'mission' for KD.,5cc7d21f32d84cab8c170f2e3ce28c1b,4
kishan,sanjana,"has plan to expose deceitful deal involving Kishan and Yogi, realizes something is wrong, decides to stage himself as King and have them assemble blindfolded",0add9816890e4dc4ae40ddbfa1ed76cf,4
sanjana,kishan,"tries to commit suicide after truth is out, convinced otherwise by Kishan's persuasion",0add9816890e4dc4ae40ddbfa1ed76cf,4
