node_1,node_2,edge,chunk_id,count
movies,summary,"A movie is a form of visual entertainment that tells a story through moving images. The plot or storyline of the movie is conveyed through dialogue, action, and narrative.",d655b49738644ff3ae660773df113669,4
satyameva jayate,lokpal bill,Satyameva Jayate proposes Lokpal bill in the parliament but due to lack of votes his plea gets rejected,d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
dadasaheb balram azad,lokpal bill,Dadasaheb Balram Azad had had scarified his life for the same which also left his mother in coma,d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
satyameva jayate,corrupt people,Satyameva Jayate starts to kill corrupt people in the city to stop corruption,d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
jay balram azad,acp,The officials decide to appoint a tough cop Jay Balram Azad twin brother of Satya forms rest of the plot,d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
satyameva jayate,jay balram azad,It is revealed that Jay is also involved with his brother in the killings,d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
suhasini devi azad,satyameva jayate,"Satya Balram Azad is the Home Minister of Uttar Pradesh, who secretly commits gruesome vigilante killings in order to provide justice to the oppressed. Due to ongoing killings, the police department assigns Satya's twin brother ACP Jay Balram Azad to investigate the case.",d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
suhasini devi azad,satyameva jayate's mother,Suhasini Devi Azad wakes up from her coma and reveals that Satya's wife,d1c05b6ebefc43f2be8fe9a5a2c92ed1,4
satyamaeva jayate 2,chandra prakash maurya,"villain in the movie, responsible for the death of Dadasahab Azad as revealed by Suhasini Devi Azad",5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,satya and jay's mother suhasini devi azad,wakes up from coma to reveal truth about Chandra Prakash Maurya's involvement in father Dadasahab Azad's death,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,dadasahab azad,"patriotic farmer who fought for the rights of the people, died due to Chandra Prakash Maurya's involvement",5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,vidya maurya,wife of Satya,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,cm chandra prakash maurya,"present-CM Chandra Prakash Maurya was behind the death of Dadasahab Azad, as revealed by Suhasini Devi Azad",5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,principal photography for satyameva jayate 2,"commenced on 20 October 2020 in Lucknow, before moving to Mumbai and Raebareli",5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,filming wrapped up,in the last week of January 2021 in Mumbai,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,music for satyameva jayate 2,"composed by Arko, Rochak Kohli, Tanishk Bagchi, Payal Dev and Jass Manak",5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,first song 'meri zindagi hai tu',"a remake from Nusrat Fateh Ali Khan's song with same name, lyrics by Manoj Muntashir",5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,second song 'tenu lehanga',a remake of the 2019 Punjabi song 'Lehanga' by Jass Manak,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,third song 'kusu kusu',a remake of Islamic song 'Muhammad Nabina',5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,box office collection for satyameva jayate 2 on opening day,earned ₹3.22 crore,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,box office collection for satyameva jayate 2 on second day,collected ₹1.92 crore,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,box office collection for satyameva jayate 2 on third day,collected ₹2.12 crore,5b4ea15dd2094d5e9596008f7010be0a,4
satyamaeva jayate 2,box office collection for satyameva jayate 2 on fourth day,collected ₹2.50 crore,5b4ea15dd2094d5e9596008f7010be0a,4
satyameva jayate 2,john abraham,"John Abraham stars as the lead actor in Satyameva Jayate 2, portraying a vigilante fighting against corruption.",5e431a3ccf184240bb39c56c33c60771,4
mass entertainer,satyameva jayate 2,Bollywood Hungama calls Satyameva Jayate 2 a 'power packed mass entertainer' in their review.,5e431a3ccf184240bb39c56c33c60771,4
negative reviews,satyameva jayate 2,"The film received negative reviews from critics, including Anupama Chopra who called it a 'battersome' experience.",5e431a3ccf184240bb39c56c33c60771,4
box office performance,satyameva jayate 2,"As of December 16, 2021, the film has grossed ₹15.79 crore in India and ₹1.50 crore overseas, for a worldwide gross collection of ₹17.29 crore.",5e431a3ccf184240bb39c56c33c60771,4
tricolor,satyameva jayate 2,The film begins with a visual of the Tricolor.,5e431a3ccf184240bb39c56c33c60771,4
outdated film,satyameva jayate 2,Murtuza Nullwala of Eastern Eye calls Satyameva Jayate 2 an 'outdated film' in their review.,5e431a3ccf184240bb39c56c33c60771,4
tacky script,satyameva jayate 2,"Sonil Dedhia of News 18 criticizes the film's script, calling it 'tacky'.",5e431a3ccf184240bb39c56c33c60771,4
satyamev jayate 2,appeasement filmmaking,"Tatsam Mukherjee of Firstpost gave the film a rating of 0/5 and wrote, 'Satyamev Jayate 2 is an ugly exhibition of appeasement filmmaking, where a director is trying to tick off as many boxes of the audience he can appease, using the most tired tropes in the history of Hindi cinema'.",aa1ca9941dbd40a290edba7cf55dafdf,4
satyamev jayate 2,"dangerous idea of justice being doled out by men arrogating to themselves the power to judge, jury, executioner","Shubhra Gupta from The Indian Express gave the film a rating of 0.5/5 and wrote, 'Abraham strides through this thing with his standard mix of fixed-frown-and-swinging-fists. Only once or twice does he do the bare-bodied superhero who can take on all comers with a teeny dimpled nudge-wink. The rest is a string of tired stereotypes and bad story-telling, refreshing the dangerous idea of justice being doled out by men arrogating to themselves the power to judge, jury, executioner'",aa1ca9941dbd40a290edba7cf55dafdf,4
satyamev jayate 2,dangerous ideas about instant justice and patriotism,"Saibal Chatterjee from NDTV gave the film a rating of 1/5 and stated, 'The shoddy cinematic qualities are only one aspect of Satyameva Jayate 2; The film also peddles dangerous ideas about instant justice and patriotism. No Hindi film in living memory has misused the tricolour'",aa1ca9941dbd40a290edba7cf55dafdf,4
satyamev jayate 2,soundtrack,"Saibal Chatterjee from NDTV gave the film a rating of 1/5 and criticized the soundtrack by writing, 'The soundtrack is shoddy and ear-splitting'",aa1ca9941dbd40a290edba7cf55dafdf,4
satyamev jayate 2,dialogues,"Saibal Chatterjee from NDTV gave the film a rating of 1/5 and criticized the dialogues by writing, 'The dialogues are clearly the handiwork of a third-rate rhymester. The characters do not speak, they howl'",aa1ca9941dbd40a290edba7cf55dafdf,4
satyamev jayate 2,tricolour,"Saibal Chatterjee from NDTV gave the film a rating of 1/5 and stated, 'No Hindi film in living memory has misused the tricolour'",aa1ca9941dbd40a290edba7cf55dafdf,4
satyameva jayate 2,national flag,invokes the national flag for the purpose of justifying extra-judicial means of punishing the corrupt,e0b30da7939348b8a57561f40c275c6f,4
satyameva jayate 2,"loud, screeching, bloated mess",Monika Rawal Kukreja of Hindustan Times called Satyameva Jayate 2 a ‘‘,e0b30da7939348b8a57561f40c275c6f,4
satyameva jayate 2,film no one should have to tolerate,Monika Rawal Kukreja of Hindustan Times called Satyameva Jayate 2 a ‘‘,e0b30da7939348b8a57561f40c275c6f,4
satyameva jayate 2,shoddy and sloppy depiction of jingoism and vigilantism,"Stutee Ghosh from The Quint gave the film a rating of 1/5 and wrote, ‘‘Satyameva Jayate 2 is a shoddy and sloppy depiction of jingoism and vigilantism at its most shameless’’. ",e0b30da7939348b8a57561f40c275c6f,4
satyameva jayate 2,dated circa 1990s script,"Syed Firdaus Ashraf of Rediff gave the film a rating of 1.5/5 and criticized its script by stating, ‘‘Satyamev Jayate 2 has a dated circa 1990s script which won't find acceptance with today's generations’’. ",e0b30da7939348b8a57561f40c275c6f,4
