node_1,node_2,edge,chunk_id,count
movie,summary,"A movie has a summary that provides a brief overview of its plot, characters, and other important details.",e4129f1373a1413a933b89a610bdc934,4
gunjan saxena,indian air force pilot,"Gunjan Saxena, one of the first women to fly in a combat zone, is an Indian Air Force pilot.",1ad1b4e676b14bd48030cddb32e4f1a8,4
lucknow,gunjan saxena: the kargil girl,The film 'Gunjan Saxena: The Kargil Girl' was extensively filmed across Lucknow.,1ad1b4e676b14bd48030cddb32e4f1a8,4
anup,gunjan saxena's parents,"Gunjan Saxena's proud parents, Anup and Kirti, were planning to send her to high school.",1ad1b4e676b14bd48030cddb32e4f1a8,4
high school,gunjan saxena,"Gunjan, however wants to drop out of high school to become a pilot.",1ad1b4e676b14bd48030cddb32e4f1a8,4
anshuman,gunjan saxena,Young Gunjan Saxena's older brother Anshuman doesn't let her look out of the airplane window in a flight.,1ad1b4e676b14bd48030cddb32e4f1a8,4
air hostess,gunjan saxena,A kind air hostess tends to the problem and takes Gunjan to the cockpit.,1ad1b4e676b14bd48030cddb32e4f1a8,4
1984,gunjan saxena,"The story of 'Gunjan Saxena: The Kargil Girl' begins with young Gunjan Saxena in a flight along with her older brother, Anshuman, in 1984.",1ad1b4e676b14bd48030cddb32e4f1a8,4
academic excellence,gunjan saxena,Gunjan Saxena is congratulated for her academic excellence.,1ad1b4e676b14bd48030cddb32e4f1a8,4
gunjan,high school,was planning to send,fda845b6f34f413f971c85b92136b3a2,4
gunjan,pilot,"[{'type': 'desire', 'sentence': 'Gunjan, however wants to drop out of high school to become a pilot.'}, {'type': 'thwarted attempts', 'sentences': ['Gunjan makes multiple attempts, but these are thwarted by concerns regarding her educational qualifications and high costs, causing her to return home dejected']}]",fda845b6f34f413f971c85b92136b3a2,4
anshuman,gunjan,"feels that women should not be in the cockpit, but in kitchen making food for the family",fda845b6f34f413f971c85b92136b3a2,4
gunjan's father,anshuman,strongly disagrees,fda845b6f34f413f971c85b92136b3a2,4
gunjan's father,gender equality,"a firm believer of gender equality,",fda845b6f34f413f971c85b92136b3a2,4
gunjan,indian air force,"Gunjan's acceptance into the Indian Air Force provides her with an opportunity to pursue her dream, despite initial reservations from family members and a male colleague. However, she faces additional challenges due to her height and gender during training.",d1bca84a03124c43996860671fa08dd9,4
anup,gunjan,"Anup fully supports Gunjan's decision to pursue her dream of joining the Indian Air Force, encouraging her when others doubt her.",d1bca84a03124c43996860671fa08dd9,4
kirti,gunjan,"Kirti expresses pride in her sister Gunjan's acceptance into the Indian Air Force, highlighting her own family members' differing opinions.",d1bca84a03124c43996860671fa08dd9,4
anshuman,gunjan,"Anshuman initially disapproves of Gunjan joining the Indian Air Force due to its male-dominated nature, but she ignores his reservations and continues with her training.",d1bca84a03124c43996860671fa08dd9,4
gunjan,male-dominated order of the air force,subjected to several harsh realities and inconveniences due to the male-dominated order of the air force,5f3ddfbf1f974511ad027843b8c1bbd7,4
gunjan,anshuman,meets her and dissuades her from participation,5f3ddfbf1f974511ad027843b8c1bbd7,4
gunjan,kargil war,"determined to take part in the war, and despite Anshuman meeting her and dissuading her from participation, disregards his reservations yet again",5f3ddfbf1f974511ad027843b8c1bbd7,4
gunjan,camp,resigns to the camp,5f3ddfbf1f974511ad027843b8c1bbd7,4
gunjan,army soldiers,"ask her to abort the mission but regardless of their opinion, she proceeds",5f3ddfbf1f974511ad027843b8c1bbd7,4
gunjan,rpg attack,"rescues the other pilot and the wounded soldiers and successfully completes a risky maneuver, despite being exposed to bullets herself",5f3ddfbf1f974511ad027843b8c1bbd7,4
air force pilots,kargil war,all Air Force pilots are needed,5f3ddfbf1f974511ad027843b8c1bbd7,4
gunjan,bravery,earns the respect by her fellow male soldiers and is rewarded with bravery,5f3ddfbf1f974511ad027843b8c1bbd7,4
lucknow,principal photography for the film,"commenced in February 2019, with the film being extensively shot at Lucknow.",5f3ddfbf1f974511ad027843b8c1bbd7,4
lucknow,film,The film was commenced in Lucknow in February 2019.,ed978f2b3ece491ab52cefe2d9a74ad5,4
lucknow,extensively shot at lucknow,"The film's shooting, despite being continued for three months, came to halt in May 2019 citing the bad weather, but later resumed.",ed978f2b3ece491ab52cefe2d9a74ad5,4
london,film,The team planned to shoot few scenes at London on July.,ed978f2b3ece491ab52cefe2d9a74ad5,4
georgia,film,The team planned to change the location to Georgia.,ed978f2b3ece491ab52cefe2d9a74ad5,4
