node_1,node_2,edge,chunk_id,count
raja yadav,shekhar,"Raja meets Shekhar, who works as a watchman, in Mumbai.",408cde6fa8574a8093081d060a04633c,4
sonia,baba kadam,Sonia works for a drug dealer named Baba Kadam.,408cde6fa8574a8093081d060a04633c,4
raja yadav,politician shrivastav,Raja petitions North Indian politician Shrivastav for help in Mumbai.,408cde6fa8574a8093081d060a04633c,4
drug mafia,politicians,The drug mafia of Mumbai city is assisted by politicians.,408cde6fa8574a8093081d060a04633c,4
media,corruption in mumbai city,The media want to reveal the corruption prevalent in the city.,408cde6fa8574a8093081d060a04633c,4
raja yadav,sonia,"Raja falls in love with Sonia, who works for a drug dealer named Baba Kadam.",408cde6fa8574a8093081d060a04633c,4
raja yadav,politician shrivastav,"Shrivastav exploits common people for his political career, and Raja petitions him for help in Mumbai.",408cde6fa8574a8093081d060a04633c,4
rajan nayak,raja yadav,"Raja is marked for death by Rajan Nayak, who contracts a police inspector to kill both him and Sonia.",408cde6fa8574a8093081d060a04633c,4
sonia,boss baba kadam,"Sonia's boss, Baba Kadam, abandons the pair.",408cde6fa8574a8093081d060a04633c,4
raja yadav,inspector rohit raghav,"Raja is helped by Inspector Rohit Raghav, the new husband of Raja's village, in his pursuit for survival.",408cde6fa8574a8093081d060a04633c,4
raja,inspector rohit raghav,"helped by Inspector Rohit Raghav, the new husband of Raja's village sweetheart",d1d9f61c084f4377a3c5a906858d28ce,4
raja,pair,the pair,d1d9f61c084f4377a3c5a906858d28ce,4
