node_1,node_2,edge,chunk_id,count
hrithik roshan,jay ray,"In the movie, Hrithik Roshan portrays the character Jay Ray.",fa84b7c1244f4cf8be460fdb6fd288ba,4
barbara mori,linda/natasha,Barbara Mori plays the character Linda/Natasha in the movie.,fa84b7c1244f4cf8be460fdb6fd288ba,4
kangana ranaut,gina grover,Kangana Ranaut appears as Gina Grover in a special appearance in the movie.,fa84b7c1244f4cf8be460fdb6fd288ba,4
kabir bedi,bob grover,"In the movie, Kabir Bedi essays the character Bob Grover.",fa84b7c1244f4cf8be460fdb6fd288ba,4
nicholas brown,tony grover,Nicholas Brown portrays the character Tony Grover in the movie.,fa84b7c1244f4cf8be460fdb6fd288ba,4
anand tiwari,robin,"In the movie, Anand Tiwari features as Robin.",fa84b7c1244f4cf8be460fdb6fd288ba,4
yuri suri,jamaal,"Yuri Suri plays Jamaal, Bob's family chauffeur in the movie.",fa84b7c1244f4cf8be460fdb6fd288ba,4
madhuri bhatia,gina's mom,"In the movie, Madhuri Bhatia portrays Gina's mother.",fa84b7c1244f4cf8be460fdb6fd288ba,4
steven michael quezada,a cop,Steven Michael Quezada appears as a cop in the movie.,fa84b7c1244f4cf8be460fdb6fd288ba,4
ronald robert hamilton,railyard worker,"In the movie, Ronald Robert Hamilton portrays the character Railyard Worker.",fa84b7c1244f4cf8be460fdb6fd288ba,4
camme tyla,news reporter,Camme Tyla features as a News Reporter in the movie.,fa84b7c1244f4cf8be460fdb6fd288ba,4
ivan brutsche,border patrol,"In the movie, Ivan Brutsche plays Border Patrol.",fa84b7c1244f4cf8be460fdb6fd288ba,4
luce rains,bounty hunter,Luce Rains appears as a Bounty Hunter in the movie.,fa84b7c1244f4cf8be460fdb6fd288ba,4
