node_1,node_2,edge,chunk_id,count
kambakkht ishq,international love story on a lavish scale,Project announced by producer Sajid Nadiadwala in November 2007 with Akshay Kumar and Kareena Kapoor as the lead actors. The film is described as an international love story on a lavish scale.,3bf257472bf8439587dc9520b1985b02,4
akshay kumar,hollywood stuntman,"According to producer Sajid Nadiadwala, Akshay Kumar plays the role of a Hollywood stuntman in the film.",3bf257472bf8439587dc9520b1985b02,4
kareena kapoor,up-and-coming model,Kareena Kapoor's character is described as an up-and-coming model in the film.,3bf257472bf8439587dc9520b1985b02,4
arnold schwarzenegger,cameo appearance,"Initial reports suggested that Arnold Schwarzenegger was signed on for a cameo appearance in the film, but this was later denied.",3bf257472bf8439587dc9520b1985b02,4
beyoncé,performance,"Reports indicated that Beyoncé would be appearing in the film, but this was also later denied.",3bf257472bf8439587dc9520b1985b02,4
universal studios,filming location,"Producer Sajid Nadiadwala announced in March 2008 that Kambakkht Ishq would be the first Indian film to be shot within Universal Studios. However, this may have been impacted by a fire that broke out on the backlot of Universal Studios in June 2008.",3bf257472bf8439587dc9520b1985b02,4
film,universal studios,The film is set to be shot within Universal Studios.,dffc0bd0c18f43dc828cab1f5373f78d,4
fire,universal studios,"A fire broke out on the backlot of Universal Studios, which may delay the shooting of the film.",dffc0bd0c18f43dc828cab1f5373f78d,4
shooting,delay,"The producer stated that so far the area where they are supposed to shoot remains unaffected, but the shooting might be delayed due to the fire at Universal Studios.",dffc0bd0c18f43dc828cab1f5373f78d,4
cast,"los angeles, california","The cast began filming for the project in Los Angeles, California, where pivotal scenes were shot at the Kodak Theatre and Universal Studios.",dffc0bd0c18f43dc828cab1f5373f78d,4
cast,"venice, italy","The cast continued filming for the project in Venice, Italy after completing their overseas schedule.",dffc0bd0c18f43dc828cab1f5373f78d,4
production team,"mumbai, india","After completing their overseas schedule, the production team later headed to shoot in Mumbai, India.",dffc0bd0c18f43dc828cab1f5373f78d,4
music video,carmen electra,Kumar and Kapoor were initially set to appear alongside Carmen Electra in a promotional music video for the film.,dffc0bd0c18f43dc828cab1f5373f78d,4
music video,rdb,"However, Nadiadwala announced that Electra wouldn't be appearing in the music video and was replaced by the music group RDB.",dffc0bd0c18f43dc828cab1f5373f78d,4
first trailer,release of jehangir surti’s film aa dekhen zara (2009),The first trailer of the film was shown alongside the release of Jehangir Surti’s film Aa Dekhen Zara (2009).,dffc0bd0c18f43dc828cab1f5373f78d,4
