node_1,node_2,edge,chunk_id,count
katti batti,indian hindi-language romantic comedy film,Katti Batti is a 2015 Indian Hindi-language romantic comedy film directed by Nikkhil Advani and produced by Siddharth Roy Kapur under the banner of UTV Motion Pictures.,873137c4436f4176a83bc91a25f75c93,4
imran khan,madhav 'maddy' kabra,"In the film Katti Batti, Imran Khan plays the character Madhav 'Maddy' Kabra, an architect who falls in love with Payal Saluja during college.",873137c4436f4176a83bc91a25f75c93,4
kangana ranaut,payal saluja,"In the film Katti Batti, Kangana Ranaut plays the character Payal Saluja, who begins a live-in relationship with Madhav 'Maddy' Kabra (played by Imran Khan) for 5 years until suddenly she leaves him.",873137c4436f4176a83bc91a25f75c93,4
college,katti batti,"In the film Katti Batti, the lead characters Madhav 'Maddy' Kabra (played by Imran Khan) and Payal Saluja (played by Kangana Ranaut) fall in love with each other during college.",873137c4436f4176a83bc91a25f75c93,4
live-in relationship,katti batti,"In the film Katti Batti, Madhav 'Maddy' Kabra (played by Imran Khan) and Payal Saluja (played by Kangana Ranaut) have a live-in relationship for 5 years.",873137c4436f4176a83bc91a25f75c93,4
utv motion pictures,katti batti,"In the film Katti Batti, it is produced by Siddharth Roy Kapur under the banner of UTV Motion Pictures.",873137c4436f4176a83bc91a25f75c93,4
katti batti,movie,a type of audiovisual work that tells a story through moving images and sounds,8ebcb8ac0f43468682df1e73fbd6a35d,4
maddy,payal,"two characters in the movie Katti Batti, with a close relationship as Maddy finds out about Payal's cancer diagnosis and they reconcile before Payal passes away",8ebcb8ac0f43468682df1e73fbd6a35d,4
cancer,disease,a type of illness or medical condition that affects Payal in the movie Katti Batti,8ebcb8ac0f43468682df1e73fbd6a35d,4
sarfira,first song,"the first musical composition released from the soundtrack of Katti Batti, composed by Shankar–Ehsaan–Loy",8ebcb8ac0f43468682df1e73fbd6a35d,4
kumaar,lyricist,"the writer responsible for creating the lyrics for the songs in Katti Batti, including 'Sarfira'",8ebcb8ac0f43468682df1e73fbd6a35d,4
shankar–ehsaan–loy,music composer,"the team responsible for creating the music and soundtrack for Katti Batti, consisting of Shankar Mahadevan, Ehsaan Noorani, and Loy Mendonsa",8ebcb8ac0f43468682df1e73fbd6a35d,4
zee music company,music label,"the company that acquired the music rights for Katti Batti, allowing it to be distributed and sold through their channels",8ebcb8ac0f43468682df1e73fbd6a35d,4
"september 18, 2015",release date,the day when the movie Katti Batti was first shown in theaters around the world,8ebcb8ac0f43468682df1e73fbd6a35d,4
₹52.8 million,opening day gross,"the approximate box office earnings of Katti Batti on its very first day of release, equal to roughly ₹80 million or US$950,000 in 2023",8ebcb8ac0f43468682df1e73fbd6a35d,4
₹105.3 million,two days total gross,"the approximate combined box office earnings of Katti Batti on its first and second days of release, equal to roughly ₹160 million or US$1.9 million in 2023",8ebcb8ac0f43468682df1e73fbd6a35d,4
₹157.4 million,first weekend gross,"the approximate box office earnings of Katti Batti during its first three days of release, equal to roughly ₹240 million or US$2.8 million in 2023",8ebcb8ac0f43468682df1e73fbd6a35d,4
₹19.1 million,fourth day gross,"the approximate box office earnings of Katti Batti on its fourth day of release, equal to roughly ₹29 million or US$350,000 in 2023",8ebcb8ac0f43468682df1e73fbd6a35d,4
₹16.0 million,fifth day gross,"the approximate box office earnings of Katti Batti on its fifth day of release, equal to roughly ₹24 million or US$290,000 in 2023",8ebcb8ac0f43468682df1e73fbd6a35d,4
₹225 million,first week gross worldwide,"the approximate total box office earnings of Katti Batti during its first seven days of release, equal to roughly ₹340 million or US$4.1 million in 2023",8ebcb8ac0f43468682df1e73fbd6a35d,4
film,₹225 million,The film collected a net amount of ₹225 million in its first week worldwide.,eab2dcb1b0cd440e997548bdba73541c,4
film,₹77.2 million (equivalent to ₹120 million or us$1.4 million in 2023),The film grossed an estimated ₹77.2 million internationally within its first four days.,eab2dcb1b0cd440e997548bdba73541c,4
film,approximately ₹93.9 million (equivalent to ₹140 million or us$1.7 million in 2023),"By the end of its first week, the film had grossed approximately ₹93.9 million internationally.",eab2dcb1b0cd440e997548bdba73541c,4
