node_1,node_2,edge,chunk_id,count
jackie shroff,raj singh puri,is the portrayal of in the movie,c24573ed194445afb7615e4cd213c943,4
anang desai,lalit kumar malhotra,is the father of Ronit Malhotra,c24573ed194445afb7615e4cd213c943,4
supriya karnik,nalini malhotra,is the mother of Ronit Malhotra,c24573ed194445afb7615e4cd213c943,4
amrish puri,jagdish kumar malhotra,is the uncle of Ronit Malhotra,c24573ed194445afb7615e4cd213c943,4
rati agnihotri,shalini puri,was the wife of Raj Singh Puri,c24573ed194445afb7615e4cd213c943,4
hrithik roshan,ronit malhotra,is the portrayal of in the movie,c24573ed194445afb7615e4cd213c943,4
kareena kapoor,isha singh puri,is the wife of Ronit Malhotra (also known as Isha Ronit Malhotra),c24573ed194445afb7615e4cd213c943,4
kareena kapoor,isha,is a shorter version of the name 'Isha Singh Puri',c24573ed194445afb7615e4cd213c943,4
himani rawat,saania puri,is the portrayal of in the movie,c24573ed194445afb7615e4cd213c943,4
dolly bindra,sania's mother-in-law,is the relation between Sania and her mother-in-law,c24573ed194445afb7615e4cd213c943,4
kamya panjabi,pinky,is a shorter version of Pinky's name,c24573ed194445afb7615e4cd213c943,4
subhash ghai,self,appeared in a cameo in the movie,c24573ed194445afb7615e4cd213c943,4
rajan kapoor,sukant's father,is the relation between Sukant and his father,c24573ed194445afb7615e4cd213c943,4
rahul singh,self,is a part of the movie,c24573ed194445afb7615e4cd213c943,4
gargi patel,mrs. kudesia,is the relation between Mrs. Kudesia and herself,c24573ed194445afb7615e4cd213c943,4
suman dutta,self,is a part of the movie,c24573ed194445afb7615e4cd213c943,4
jennifer kotwal,preeti sahai,is the portrayal of in the movie,c24573ed194445afb7615e4cd213c943,4
kamal adib,mr. kudesia,is the relation between Mr. Kudesia and himself,c24573ed194445afb7615e4cd213c943,4
akhil ghai,pankaj kudesia,is the portrayal of in the movie,c24573ed194445afb7615e4cd213c943,4
sheena bajaj,supriya,is the daughter of Avantika and Pankaj Kudesia,c24573ed194445afb7615e4cd213c943,4
