node_1,node_2,edge,chunk_id,count
akshay kumar,viraj shergill,"portrayed by Akshay Kumar in the movie, is a character named Viraj Shergill",bb9ec9759e8f40429aba175ab07bbf00,4
kareena kapoor,simrita rai,"portrayed by Kareena Kapoor in the movie, is a character named Simrita Rai",bb9ec9759e8f40429aba175ab07bbf00,4
aftab shivdasani,lucky shergill,"Viraj's brother, portrayed by Aftab Shivdasani in the movie",bb9ec9759e8f40429aba175ab07bbf00,4
amrita arora,kamini sandhu,"Simrita's friend, portrayed by Amrita Arora in the movie",bb9ec9759e8f40429aba175ab07bbf00,4
javed jaffrey,keswani,"portrayed by Javed Jaffrey in the movie, is a character named Keswani",bb9ec9759e8f40429aba175ab07bbf00,4
kirron khera,dolly bindra,"Simrita and Nimrita's aunt, portrayed by Kirron Khera in the movie",bb9ec9759e8f40429aba175ab07bbf00,4
vindu dara singh,gulshan shergill,"Viraj's brother, portrayed by Vindu Dara Singh in the movie",bb9ec9759e8f40429aba175ab07bbf00,4
ashwin mushran,parmeet sandhu,"Kamini's brother, portrayed by Ashwin Mushran in the movie",bb9ec9759e8f40429aba175ab07bbf00,4
boman irani,dr. sachin mishra (ent doctor),"portrayed by Boman Irani in the movie, is a character named Dr. Sachin Mishra (ENT doctor)",bb9ec9759e8f40429aba175ab07bbf00,4
brandon routh,self,appeared as himself in the movie,bb9ec9759e8f40429aba175ab07bbf00,4
denise richards,self,appeared as herself in the movie,bb9ec9759e8f40429aba175ab07bbf00,4
sylvester stallone,self,appeared as himself in the movie,bb9ec9759e8f40429aba175ab07bbf00,4
holly valance,self,appeared as herself in the movie,bb9ec9759e8f40429aba175ab07bbf00,4
