node_1,node_2,edge,chunk_id,count
divya,karan saxena,Divya and Karan Saxena are in love and engaged.,646f19dffde94dbc96be92407b0256a1,4
karan saxena,vivek,Karan looks after Vivek as if he was his brother.,646f19dffde94dbc96be92407b0256a1,4
divya,atul,Divya and Atul are in the same group of best friends.,646f19dffde94dbc96be92407b0256a1,4
atul,nita,Atul is dating Nita.,646f19dffde94dbc96be92407b0256a1,4
divya,vijay,Divya and Vijay are in the same group of best friends.,646f19dffde94dbc96be92407b0256a1,4
vijay,preeti,Vijay is dating Preeti.,646f19dffde94dbc96be92407b0256a1,4
karan saxena,vivek,Karan's brother is Vivek.,646f19dffde94dbc96be92407b0256a1,4
atul,prem srivastav,Atul and Prem Srivastav are in the same group of best friends.,646f19dffde94dbc96be92407b0256a1,4
rashmi,ashok kejriwal,Ashok Kejriwal is dating Rashmi.,646f19dffde94dbc96be92407b0256a1,4
prem srivastav,rashmi,Prem Srivastav is secretly in love with Rashmi.,646f19dffde94dbc96be92407b0256a1,4
victor,divya,Divya and Victor are in the same group of friends.,646f19dffde94dbc96be92407b0256a1,4
rajesh,divya,Rajesh always lusts for Divya.,646f19dffde94dbc96be92407b0256a1,4
atul,pinky campbell,Atul is dating Pinky Campbell.,646f19dffde94dbc96be92407b0256a1,4
divya/vasundhara,kapil,"Divya learns in the present that her name was Vasundhara in a past life, and she was in love with Kapil, who had magical powers. Their love life was shattered when they disturbed an angry sage, who cursed them with separation until the 21st century.",8128a8144b99498c817cb9abb530fa2a,4
divya/vasundhara,karan,"In the present, Karan stops two students from raping Divya, who later forgives them at the principal's request.",8128a8144b99498c817cb9abb530fa2a,4
rajesh,divya/vasundhara,"Rajesh lusts for Divya in the present and two students named Rajesh and Madan attempt to rape her, which is stopped by Karan.",8128a8144b99498c817cb9abb530fa2a,4
madan,divya/vasundhara,"Madan, along with Rajesh, attempts to rape Divya in the present, but they are stopped by Karan.",8128a8144b99498c817cb9abb530fa2a,4
rajesh,professor joseph,"The principal agrees to let the incident of two students attempting to rape Divya go if she forgives them, which she later does in the present.",8128a8144b99498c817cb9abb530fa2a,4
rajesh,divya/vasundhara (past life),"In a past life, Rajesh lusts for Vasundhara and disturbs an angry sage, who curses them with separation until the 21st century.",8128a8144b99498c817cb9abb530fa2a,4
kapil,divya/vasundhara (past life),"In a past life, Kapil is in love with Vasundhara and their love life is shattered when they disturbed an angry sage, who curses them with separation until the 21st century.",8128a8144b99498c817cb9abb530fa2a,4
