node_1,node_2,edge,chunk_id,count
suhaan kapoor,piya goyal,ex-wife; receives divorce settlement notice; poor financial condition,d504d92f186d4e6b9f145e49e9c07079,4
bonney kapoor,suhaan kapoor,mediation lawyer; help in figuring out solution,d504d92f186d4e6b9f145e49e9c07079,4
agastya rao,piya goyal,fell in love with; ignored during college; broke heart; blew off to be with Suhaan; heartbroken; left college; worked for NASA,d504d92f186d4e6b9f145e49e9c07079,4
suhaan kapoor,piya goyal,eloped in college; kept marriage a secret to further career as movie star; returned home to find out she has left him,d504d92f186d4e6b9f145e49e9c07079,4
suhaan,piya,"Suhaan falls in love with Piya, but their marriage ends in divorce due to Piya's desire for a fresh start without Suhaan and the baby. Later, it is revealed that Piya's brother was responsible for initiating the divorce process.",817a92e5574a4754be56e91ec066e48a,4
suhaan,agastya,Bonney devises a plan to get Agastya and Piya together so that Suhaan does not have to pay alimony to Piya. Suhaan accompanies Agastya to New York to help him win Piya over.,817a92e5574a4754be56e91ec066e48a,4
agastya,piya,"Using telescopes, binoculars, and surveillance techniques, Suhaan and Agastya watch Piya's every move opposite her apartment. They also use a headset to feed Agastya lines to woo Piya with.",817a92e5574a4754be56e91ec066e48a,4
suhaan,daughter,"Suhaan realizes that Piya left him because she did not want their daughter and her to ruin Suhaan's film career. He learns that Piya has a baby girl, whom he names Suhaani.",817a92e5574a4754be56e91ec066e48a,4
agastya,piya,"After finding out about Piya's daughter, Agastya realizes that she is still in love with Suhaan and not him. He reveals the truth and tells her to be with Suhaan.",817a92e5574a4754be56e91ec066e48a,4
piya,brother (vishal),"It later emerges that Piya's brother, Vishal, was responsible for initiating the divorce process by hiding letters that Suhaan wrote to her.",817a92e5574a4754be56e91ec066e48a,4
agastya,new girlfriend (looks like piya),"On a NASA Space Shuttle, Agastya introduces his new girlfriend, who looks strikingly like Piya, to Suhaan and Piya during a video conference on Suhaan's birthday.",817a92e5574a4754be56e91ec066e48a,4
