node_1,node_2,edge,chunk_id,count
bhaiaji superhit,jeet gannguli,Jeet Gannguli is a composer who has worked on the soundtrack of Bhaiaji Superhit.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit,raghav sachar,Raghav Sachar is a music director who has composed songs for Bhaiaji Superhit.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit,amjad nadeem,Amjad Nadeem is a lyricist who has written lyrics for some songs in Bhaiaji Superhit.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit,sanjeev-darshan,Sanjeev-Darshan are a music duo who have composed some songs for Bhaiaji Superhit.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit,neerraj pathak,Neerraj Pathak is a music composer who has also worked on the soundtrack of Bhaiaji Superhit.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit,zee music company,The label responsible for releasing the soundtrack of Bhaiaji Superhit is Zee Music Company.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
jeet gannguli,jalebi,Jeet Gannguli has also composed music for the movie Jalebi.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
raghav sachar,helicopter eela,Raghav Sachar has previously worked on the soundtrack of Helicopter Eela.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
sanjeev-darshan,yamla pagla deewana: phir se,Sanjeev-Darshan have previously worked on the soundtrack of Yamla Pagla Deewana: Phir Se.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
amavas,raghav sachar,Raghav Sachar has also composed music for the movie Amavas.,f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit,marudhar express,"Jeet Gannguli, Raghav Sachar, Sanjeev-Darshan and Neerraj Pathak have also worked on the soundtrack of Marudhar Express.",f744ef65e00240dfa1f5c6e95fbbe9aa,4
bhaiaji superhit (2018),amavas (2019),"Both movies are produced by Aamir Khan, Aditya Dev, and Chandan Saxena.",9b905526f0034205b9bdb59de0e53917,4
sleepy sleepy akhiyan,do naina,"Both songs are from the movies Bhaiaji Superhit (2018) and Amavas (2019), respectively.",9b905526f0034205b9bdb59de0e53917,4
sleepy sleepy akhiyan,naam hai bhaiaji,Both songs are from the movie Bhaiaji Superhit (2018).,9b905526f0034205b9bdb59de0e53917,4
om namah shivay,do naina,Both songs have lyrics written by Amjad Nadeem.,9b905526f0034205b9bdb59de0e53917,4
naam hai bhaiaji,baby jaanleva hai,"Both songs are from the movie Bhaiaji Superhit (2018) and have different singers, Amit Mishra for 'Naam Hai Bhaiaji' and Raftaar for 'Baby Jaanleva Hai'. Pawni Pandey sings in both songs.",9b905526f0034205b9bdb59de0e53917,4
do naina,do naina (shafqat version),"Both versions of 'Do Naina' have lyrics written by Amjad Nadeem and are sung by Shafqat Amanat Ali Khan and Aakanksha Sharma, respectively.",9b905526f0034205b9bdb59de0e53917,4
