node_1,node_2,edge,chunk_id,count
emraan hashmi,rajveer 'raju' malhotra,Emraan Hashmi portrays the character of Rajveer 'Raju' Malhotra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
tusshar kapoor,rajan malhotra,Tusshar Kapoor portrays the character of Rajan Malhotra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
tanushree dutta,dinky kapur,Tanushree Dutta plays the role of Dinky Kapur in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
isha sharvani,rashmi awasthi,Isha Sharvani portrays the character of Rashmi Awasthi in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
paresh rawal,diwan 'diwanchand' awasthi,Paresh Rawal portrays the character of Diwan 'Diwanchand' Awasthi in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
manu malik,raj basra,Manu Malik plays the role of Raj Basra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
rakesh bedi,mr. prem malhotra,Rakesh Bedi portrays the character of Mr. Prem Malhotra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
navni parihar,mrs. prem malhotra,Navni Parihar portrays the character of Mrs. Prem Malhotra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
anang desai,mr. p.k. malhotra,Anang Desai portrays the character of Mr. P.K. Malhotra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
prabha sinha,mrs. p.k. malhotra,Prabha Sinha portrays the character of Mrs. P.K. Malhotra in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
kabir sadanand,willyboy,Kabir Sadanand plays the role of Willyboy in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
sushmita mukherjee,prof. bebo chatterjee,Sushmita Mukherjee portrays the character of Prof. Bebo Chatterjee in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
jennifer mayani,jenny,Jennifer Mayani plays the role of Jenny in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
ambika chaudhary,deepti talpade,Ambika Chaudhary portrays the character of Deepti Talpade in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
rajesh balwani,philosophy teacher,Rajesh Balwani plays the role of Philosophy teacher in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
naseer abdullah,psychology teacher,Naseer Abdullah portrays the character of Psychology teacher in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
amita chandekar,prof. julie,Amita Chandekar portrays the character of Prof. Julie in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
ghanshyam garg,fakira,Ghanshyam Garg plays the role of Fakira in the movie.,e8fd6f69441a4e52aca5ec48ce33d7ec,4
