node_1,node_2,edge,chunk_id,count
housefull 4,sajid nadiadwala,"announced Housefull 4 on October 27, 2017",9ae57e5e9d02421aa02d52c2bb680d9e,4
housefull 4,farhad samji,wrote screenplay and dialogues for the film from the story by Sajid Nadiadwala,9ae57e5e9d02421aa02d52c2bb680d9e,4
housefull 3,farhad samji,directed Housefull 3,9ae57e5e9d02421aa02d52c2bb680d9e,4
housefull 4,sajid khan,announced as the director,9ae57e5e9d02421aa02d52c2bb680d9e,4
housefull 4,development,is a stage in the film's production process,9ae57e5e9d02421aa02d52c2bb680d9e,4
housefull 4,budget,the film was made on a budget of ₹75 crore,9ae57e5e9d02421aa02d52c2bb680d9e,4
housefull 4,release,the film is scheduled for release,9ae57e5e9d02421aa02d52c2bb680d9e,4
fox star studios,housefull 4,"acquired the theatrical distribution, overseas, satellite and digital rights of the film for ₹200 crore",9ae57e5e9d02421aa02d52c2bb680d9e,4
cinematographer,housefull 4,Sudeep Chatterjee is the cinematographer for the film,9ae57e5e9d02421aa02d52c2bb680d9e,4
editor,housefull 4,Rameshwar S. Bhagat is the editor for the film,9ae57e5e9d02421aa02d52c2bb680d9e,4
production designers,housefull 4,Amit Ray and Subrata Chakraborty are the production designers for the film,9ae57e5e9d02421aa02d52c2bb680d9e,4
stunt director,housefull 4,Sham Kaushal is the stunt director for the film,9ae57e5e9d02421aa02d52c2bb680d9e,4
art directors,housefull 4,"Rupam Paul, Pallavi Pethkar, and Vinayak Joshi are the art directors for the film",9ae57e5e9d02421aa02d52c2bb680d9e,4
costume designers,housefull 4,"Rimple, and Harpreet Narula",9ae57e5e9d02421aa02d52c2bb680d9e,4
choreographers,housefull 4,"Farah Khan, Ganesh Acharya, and Chinni Prakash are the choreographers for the film",9ae57e5e9d02421aa02d52c2bb680d9e,4
mukesh chhabra,casting director,Mukesh Chhabra served as the casting director for Housefull 4.,be6cd2c02d8443eb85e1c62096b0b851,4
akshay kumar,riteish deshmukh,"Akshay Kumar and Riteish Deshmukh, who were part of previous films in the series, were part of Housefull 4.",be6cd2c02d8443eb85e1c62096b0b851,4
kumar,mukesh chhabra,"Kumar's collaboration with Mukesh Chhabra is for the fifth time in Housefull 4, after Ajnabee (2001), Ab Tumhare Hawale Watan Sathiyo (2004), Dosti: Friends Forever (2005), and Thank You (2011).",be6cd2c02d8443eb85e1c62096b0b851,4
kriti sanon,housefull 4,Kriti Sanon joined the casts and became one of the lead actresses in Housefull 4 in March 2018.,be6cd2c02d8443eb85e1c62096b0b851,4
pooja hegde,housefull 4,Pooja Hegde joined the casts and became one of the lead actresses in Housefull 4 in March 2018.,be6cd2c02d8443eb85e1c62096b0b851,4
kriti kharbanda,housefull 4,Kriti Kharbanda joined the casts of Housefull 4 in June 2018.,be6cd2c02d8443eb85e1c62096b0b851,4
sharad kelkar,housefull 4,Sharad Kelkar joined the cast of Housefull 4 in August 2018.,be6cd2c02d8443eb85e1c62096b0b851,4
rana daggubati,housefull 4,Rana Daggubati joined the cast of Housefull 4 in November 2018.,be6cd2c02d8443eb85e1c62096b0b851,4
chunky pandey,aakhri pasta,Chunky Pandey created his character Aakhri Pasta by taking inspiration from the film Aakhree Raasta (1986) and the character of Marconi played by Sujit Kumar in The Great Gambler.,be6cd2c02d8443eb85e1c62096b0b851,4
rajasthan,ranthambore forest,"The second schedule of the film started in Rajasthan, with filming in Ranthambore forest.",3361837b7a944e738502116d9e512dea,4
jaisalmer palace,funny war sequences,Later the production moved to Jaisalmer Palace for filming funny war sequences.,3361837b7a944e738502116d9e512dea,4
chitrakoot grounds in andheri,"the filming was wrapped on 20 november 2018, except the song shoots.","Later, in October 2018 the team constructed a huge set Chitrakoot grounds in Andheri.",3361837b7a944e738502116d9e512dea,4
siddiqui,lead casts,A song featuring Siddiqui along with lead casts was shot in May 2019.,3361837b7a944e738502116d9e512dea,4
"film city, mumbai",background dancers,"The song had 500 background dancers and was shot at Film City, Mumbai.",3361837b7a944e738502116d9e512dea,4
mumbai,background dancers,"A song featuring Kumar, choreographed by Acharya was shot in late June 2018. The song was shot at a huge set erected at Mumbai with 200-250 background dancers.",3361837b7a944e738502116d9e512dea,4
august 2019,rana daggubati and lead casts,"A Qawwali song featuring Rana Daggubati and lead casts, with 200 background dancers was filmed.",3361837b7a944e738502116d9e512dea,4
december 2018,post-production,"Post-production for the film began by December 2018, once the film completed its shooting and went for eight months as the film involved extensive computer graphics and visual effects.",3361837b7a944e738502116d9e512dea,4
dneg,vfx works,The VFX works of the film was done by DNEG.,3361837b7a944e738502116d9e512dea,4
october 2019,film received a u/a certificate,"In mid-October 2019, the film received a U/A certificate from the Censor Board, with a finalised runtime of 146 minutes.",3361837b7a944e738502116d9e512dea,4
