node_1,node_2,edge,chunk_id,count
deven yuvvraaj singh,dr. p. k. banton,Dislikes because he is not wealthy and is rather careless at times,d790463983ca404788232d6cb139f0a2,4
deven yuvvraaj singh,deceased father,Revealed to have been disowned by due to a fight he had with his older brother,d790463983ca404788232d6cb139f0a2,4
deven yuvvraaj singh,billionaire in 40 days,Signed an agreement to become,d790463983ca404788232d6cb139f0a2,4
danny yuvvraaj singh,deven yuvvraaj singh,Estranged brothers whom he meets after 12 years,d790463983ca404788232d6cb139f0a2,4
anushka,gyanesh kumar yuvvraaj singh,Get along very well,d790463983ca404788232d6cb139f0a2,4
danny yuvvraaj singh,gyanesh kumar yuvvraaj singh,Scam his brother out of his money,d790463983ca404788232d6cb139f0a2,4
gyanesh kumar yuvvraaj singh,deceased father,Left everything to the mentally challenged Gyanesh,d790463983ca404788232d6cb139f0a2,4
anushka,gyanesh kumar yuvvraaj singh,Let him into her orchestra,d790463983ca404788232d6cb139f0a2,4
gyanesh,deven and danny's maternal uncle and his family,try to poison Gyanesh to get his money,d4d810ae045e460b952581c32204a8b9,4
gyanesh,deven and danny,recording of them plotting to scam Gyanesh out of his money,d4d810ae045e460b952581c32204a8b9,4
gyanesh,deven and danny,loving brothers again and forget about the money after meeting up with them,d4d810ae045e460b952581c32204a8b9,4
dr. banton,deven,accuses him of wanting to marry Anushka for Gyanesh's money and for only wanting Gyanesh to survive for the money so he can marry his daughter,d4d810ae045e460b952581c32204a8b9,4
dr. banton,deven,"breaks down and tells Dr. Banton that if he saves Gyanesh, he will not marry Anushka, saying he just wants to keep his family together",d4d810ae045e460b952581c32204a8b9,4
dr. banton,deven,changes Deven's sense of responsibility and saves Gyanesh,d4d810ae045e460b952581c32204a8b9,4
dr. banton,deven,allows Deven to marry Anushka now that he has become a changed man who cares about his family,d4d810ae045e460b952581c32204a8b9,4
anushka,marry,intends to get married to Anushka,dd6e877211ef4137bd1fd45da27e4d05,4
anushka,changed man,"Anushka is getting married to the protagonist, who has become a changed man who cares about his family",dd6e877211ef4137bd1fd45da27e4d05,4
