node_1,node_2,edge,chunk_id,count
katti batti,shankar–ehsaan–loy,The album 'Katti Batti' has been composed by Shankar–Ehsaan–Loy.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,zee music company,The music rights for the film 'Katti Batti' have been acquired by Zee Music Company.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,kumaar,The lyrics of the songs in the album 'Katti Batti' have been written by Kumaar.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,siddharth mahadevan,The singer Siddharth Mahadevan has sung the song 'Sarfira' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,neeti mohan,The singer Neeti Mohan has sung the song 'Sarfira' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,qaran mehta,The singer Qaran Mehta has sung the song 'Sarfira' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,shankar mahadevan,The singer Shankar Mahadevan has sung the song 'Sau Aasoon' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,rasika shekhar,The singer Rasika Shekhar has sung the song 'Lip To Lip' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
katti batti,mohan kannan,The singer Mohan Kannan has sung the song 'Ove Janiya' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
jaago mohan pyaare,siddharth basrur,The singer Siddharth Basrur has sung the song 'Jaago Mohan Pyaare' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
jaago mohan pyaare,digvijay singh pariyar,The singer Digvijay Singh Pariyar has sung the song 'Jaago Mohan Pyaare' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
jaago mohan pyaare,raman mahadevan & rasika shekhar,The singers Raman Mahadevan and Rasika Shekhar have sung the song 'Jaago Mohan Pyaare' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
ove jaaniye (reprise),sayani palit,The singer Sayani Palit has sung the song 'Ove Jaaniye (Reprise)' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
don't be,yo yo honey singh,The singer Yo Yo Honey Singh has sung the song 'Don't Be' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
don't be,neeraj shridhar ,The singer Neeraj Shridhar has sung the song 'Don't Be' from the album 'Katti Batti'.,49c7c8e0ac7e40769ddbe8885d650694,4
