node_1,node_2,edge,chunk_id,count
welcome back,united arab emirates,A large portion of Welcome Back was shot in the United Arab Emirates.,2491d104f07e42fd8875df51f6776cf8,4
emirates palace,welcome back,It is the first Bollywood film to be shot inside the Emirates Palace in Abu Dhabi.,2491d104f07e42fd8875df51f6776cf8,4
tutti,emirates palace,"A replica of the Emirates Palace was re-created in Mumbai's Film City to shoot the song ""Tutti"". ",2491d104f07e42fd8875df51f6776cf8,4
the meydan,welcome back,"A comedy sequence was shot at The Meydan, the world's first five-star track-side hotel, situated at the Meydan Racecourse in Dubai.",2491d104f07e42fd8875df51f6776cf8,4
jumeirah zabeel saray hotel,welcome back,"Other filming locations include the Jumeirah Zabeel Saray Hotel, ",2491d104f07e42fd8875df51f6776cf8,4
waldorf astoria dubai palm jumeirah,welcome back,"the Waldorf Astoria Dubai Palm Jumeirah, ",2491d104f07e42fd8875df51f6776cf8,4
sofitel hotel – the palm,welcome back,"the Sofitel Hotel – The Palm, ",2491d104f07e42fd8875df51f6776cf8,4
burj khalifa,welcome back,the Burj Khalifa and Rixos The Palm Dubai.,2491d104f07e42fd8875df51f6776cf8,4
margham desert,welcome back,"A particular scene was shot in Dubai's Margham Desert, with 1000 camels being arranged for it.",2491d104f07e42fd8875df51f6776cf8,4
al maktoum,welcome back,"It was reported that a pivotal scene was shot on the personal yacht of the royal family of Dubai, Al Maktoum.",2491d104f07e42fd8875df51f6776cf8,4
ferrari spider,welcome back,"limited edition luxury and sports automobiles including a Ferrari Spider,",2491d104f07e42fd8875df51f6776cf8,4
mansory carbonado apertos,welcome back,"an Mansory Carbonado Apertos,",2491d104f07e42fd8875df51f6776cf8,4
aston martin one-77,welcome back,an Aston Martin One-77 and a Rolls-Royce Phantom were used in the film.,2491d104f07e42fd8875df51f6776cf8,4
