node_1,node_2,edge,chunk_id,count
akshay kumar,raj malhotra,"In the movie, Akshay Kumar plays the character of Raj Malhotra.",b725544729614e53a123de5441f869c7,4
priyanka chopra,sonia roy née kapoor,Priyanka Chopra portrays the role of Sonia Roy née Kapoor in the movie.,b725544729614e53a123de5441f869c7,4
kareena kapoor,advocate priya raj malhotra,"In the film, Kareena Kapoor is seen as Advocate Priya Raj Malhotra.",b725544729614e53a123de5441f869c7,4
amrish puri,ranjit roy,The character of Ranjit Roy is played by Amrish Puri in the movie.,b725544729614e53a123de5441f869c7,4
annu kapoor,barrister ram chotrani,"In the film, Annu Kapoor portrays the role of Barrister Ram Chotrani.",b725544729614e53a123de5441f869c7,4
paresh rawal,advocate ravi patel,The character of Advocate Ravi Patel is played by Paresh Rawal in the movie.,b725544729614e53a123de5441f869c7,4
vivek shauq,rakesh sharma,"In the film, Vivek Shauq portrays the role of Rakesh Sharma.",b725544729614e53a123de5441f869c7,4
preeti puri,jenny,Preeti Puri is seen as Jenny in the movie.,b725544729614e53a123de5441f869c7,4
upasana singh,kanchan chotrani,"In the film, Upasana Singh plays the role of Kanchan Chotrani.",b725544729614e53a123de5441f869c7,4
dinesh lamba,garv,The character of Garv is played by Dinesh Lamba in the movie.,b725544729614e53a123de5441f869c7,4
anil nagrath,judge anupam choudhary,"In the film, Anil Nagrath portrays the role of Judge Anupam Choudhary.",b725544729614e53a123de5441f869c7,4
