node_1,node_2,edge,chunk_id,count
salman khan,devi lal singh,Salman Khan portrays the character of Devi Lal Singh in the movie.,272939631fa747329fc0fee0d794eab6,4
jacqueline fernandez,dr. shaina mehra,Jacqueline Fernandez portrays the character of Dr. Shaina Mehra in the movie.,272939631fa747329fc0fee0d794eab6,4
randeep hooda,acp himanshu tyagi,Randeep Hooda portrays the character of ACP Himanshu Tyagi in the movie.,272939631fa747329fc0fee0d794eab6,4
nawazuddin siddiqui,shiv gajra,Nawazuddin Siddiqui portrays the character of Shiv Gajra in the movie.,272939631fa747329fc0fee0d794eab6,4
mithun chakraborty,ratan lal singh,Mithun Chakraborty portrays the character of Ratan Lal Singh in the movie.,272939631fa747329fc0fee0d794eab6,4
archana puran singh,rati lal singh,Archana Puran Singh portrays the character of Rati Lal Singh in the movie.,272939631fa747329fc0fee0d794eab6,4
karan aanand,anil sharma,Karan Aanand portrays the character of Anil Sharma in the movie.,272939631fa747329fc0fee0d794eab6,4
vipin sharma,home minister pradeep gajra,Vipin Sharma portrays the character of Home Minister Pradeep Gajra in the movie.,272939631fa747329fc0fee0d794eab6,4
saurabh shukla,brijesh mehra,Saurabh Shukla portrays the character of Brijesh Mehra in the movie.,272939631fa747329fc0fee0d794eab6,4
kamlesh gill,sulekha mehra,Kamlesh Gill portrays the character of Sulekha Mehra in the movie.,272939631fa747329fc0fee0d794eab6,4
sanjay mishra,ramavtaar rathi,Sanjay Mishra portrays the character of Senior Inspector Ramavtaar Rathi in the movie.,272939631fa747329fc0fee0d794eab6,4
rajit kapur,dr. jayant verma,Rajit Kapur portrays the character of Dr. Jayant Verma in the movie.,272939631fa747329fc0fee0d794eab6,4
rocky verma,khalid asgar,Rocky Verma portrays the character of Khalid Asgar in the movie.,272939631fa747329fc0fee0d794eab6,4
diya chalwad,jhumki chauhan,Diya Chalwad portrays the character of Jhumki Chauhan in the movie.,272939631fa747329fc0fee0d794eab6,4
sadiq abbas rizvi,raju,Sadiq Abbas Rizvi portrays the character of Raju in the movie.,272939631fa747329fc0fee0d794eab6,4
shivansh kotia,amandeep singh,Shivansh Kotia portrays the character of Amandeep Singh in the movie.,272939631fa747329fc0fee0d794eab6,4
aniket sharma,rohan bhasin,Aniket Sharma portrays the character of Rohan Bhasin in the movie.,272939631fa747329fc0fee0d794eab6,4
rushikesh patil,shantosh kumar,Rushikesh Patil portrays the character of Shantosh Kumar in the movie.,272939631fa747329fc0fee0d794eab6,4
riya vij,bubbles,Riya Vij portrays the character of Bubbles in the movie.,272939631fa747329fc0fee0d794eab6,4
nargis fakhri,herself,Nargis Fakhri appears as herself in the song 'Yaar Na Miley'.,272939631fa747329fc0fee0d794eab6,4
rajshri deshpande,mrs. sharma,Rajshri Deshpande portrays the character of Mrs. Sharma in the movie.,272939631fa747329fc0fee0d794eab6,4
