node_1,node_2,edge,chunk_id,count
race 3,salman khan,Salman Khan is the lead actor of Race 3.,c8c1837e69c44587bb24195940d6671b,4
race 3,abbas-mustan,Director-duo Abbas-Mustan confirmed the planning of a third instalment in the Race franchise for Race 3 in the year 2015.,c8c1837e69c44587bb24195940d6671b,4
race 3,producer ramesh taurani,"Producer Ramesh Taurani approached Salman Khan for Race 3, but asked him to make changes in the script.",c8c1837e69c44587bb24195940d6671b,4
race 3,remo d'souza,Salman Khan agreed to be a part of Race 3 on the condition that Remo D'Souza would direct the film.,c8c1837e69c44587bb24195940d6671b,4
race 3,saif ali khan,Saif Ali Khan decided not to be a part of Race 3 as he was opposed to the idea of him playing a parallel lead to Salman.,c8c1837e69c44587bb24195940d6671b,4
race 3,"katrina kaif, jacqueline fernandez, deepika padukone","Media reports surfaced about Katrina Kaif, Jacqueline Fernandez, and Deepika Padukone being considered for the female lead opposite Khan. Jacqueline Fernandez was eventually finalised for the role.",c8c1837e69c44587bb24195940d6671b,4
race 3,bangkok,The filming of Race 3 moved to Bangkok in Thailand for its second schedule where they filmed a song and an action sequence.,c8c1837e69c44587bb24195940d6671b,4
race 3,mehboob studios,The shooting of Race 3 began at the Mehboob Studios in Mumbai.,c8c1837e69c44587bb24195940d6671b,4
studios in mumbai,race 3,The film Race 3 is produced and released by studios based in Mumbai.,40287be12b6843a89aa2c0d977d3d479,4
race 3,bangkok,"The second schedule of the filming of Race 3 took place in Bangkok, Thailand.",40287be12b6843a89aa2c0d977d3d479,4
bangkok,floating market,"The filming of a song and an action sequence from Race 3 was done at the Floating Market in Bangkok, Thailand.",40287be12b6843a89aa2c0d977d3d479,4
bangkok,rose garden,"The filming of a song and an action sequence from Race 3 was done at the Rose Garden in Bangkok, Thailand.",40287be12b6843a89aa2c0d977d3d479,4
emirates palace,race 3,The shooting schedule of Race 3 lasted for 35 days at Emirates Palace.,40287be12b6843a89aa2c0d977d3d479,4
yas viceroy abu dhabi,race 3,The shooting schedule of Race 3 lasted for 35 days at Yas Viceroy Abu Dhabi.,40287be12b6843a89aa2c0d977d3d479,4
the st. regis abu dhabi,race 3,The shooting schedule of Race 3 lasted for 35 days at The St. Regis Abu Dhabi.,40287be12b6843a89aa2c0d977d3d479,4
abu dhabi national exhibition centre,race 3,The shooting schedule of Race 3 took place at the Abu Dhabi National Exhibition Centre.,40287be12b6843a89aa2c0d977d3d479,4
emirates steel,race 3,The shooting schedule of Race 3 took place at Emirates Steel.,40287be12b6843a89aa2c0d977d3d479,4
liwa desert,race 3,The shooting schedule of Race 3 took place in the Liwa Desert.,40287be12b6843a89aa2c0d977d3d479,4
abu dhabi,emirates palace,Filming was done at Emirates Palace in Abu Dhabi for Race 3.,40287be12b6843a89aa2c0d977d3d479,4
yas viceroy abu dhabi,race 3,Filming was done at Yas Viceroy Abu Dhabi in Abu Dhabi for Race 3.,40287be12b6843a89aa2c0d977d3d479,4
the st. regis abu dhabi,race 3,Filming was done at The St. Regis Abu Dhabi in Abu Dhabi for Race 3.,40287be12b6843a89aa2c0d977d3d479,4
abu dhabi national exhibition centre,race 3,Filming took place at the Abu Dhabi National Exhibition Centre in Abu Dhabi for Race 3.,40287be12b6843a89aa2c0d977d3d479,4
emirates steel,race 3,Filming for Race 3 took place at Emirates Steel in Abu Dhabi.,40287be12b6843a89aa2c0d977d3d479,4
liwa desert,race 3,Filming for Race 3 was done in the Liwa Desert of Abu Dhabi.,40287be12b6843a89aa2c0d977d3d479,4
jaisalmer,race 3,"The remaining patchwork of the film Race 3 was completed in Jaisalmer, Rajasthan due to the conviction of Salman Khan in a case.",40287be12b6843a89aa2c0d977d3d479,4
floating market,rose garden,"Both Floating Market and Rose Garden are located in Bangkok, Thailand where filming for Race 3 took place.",40287be12b6843a89aa2c0d977d3d479,4
