node_1,node_2,edge,chunk_id,count
hrithik roshan,chaani,love interest,ba6566ff1a4843a9a77a441c5c1e3f8c,4
pooja hegde,chaani,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
kabir bedi,maham ramani,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
arunoday singh,moonja,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
suhasini mulay,laashi,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
nitish bharadwaj,durjan,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
manish choudhary,the priest,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
narendra jha,jakhiro,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
shaji chaudhary,kulka tufail khan,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
"trivedi, naina",junu,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
shyraa roy,mohini,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
umang vyas,hojo,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
casey frank,bakar,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
mike homik,zokar,same character,ba6566ff1a4843a9a77a441c5c1e3f8c,4
sharad kelkar,srujan,father of Sarman,ba6566ff1a4843a9a77a441c5c1e3f8c,4
jividha sharma,rami,wife of Sarman's father,ba6566ff1a4843a9a77a441c5c1e3f8c,4
