Question & Options,Correct Answer
"In the movie 'A Beautiful Mind' released in 2001, which actor portrays the character John Nash?
Options:
A. Matt Damon
B. Russell Crowe
C. Leonardo DiCaprio
D. Brad Pitt",Russell Crowe
"In the movie 'A Beautiful Mind' released in 2001, which character is portrayed by Jennifer Connelly?
Options:
A. Alicia Nash
B. Nash's mother
C. Dr. Rosen
D. Marcee Nash",Alicia Nash
"In the 2001 movie 'A Beautiful Mind', which character is portrayed by Ed Harris?
Options:
A. John Nash
B. William Parcher
C. Alicia Nash
D. Dr. Rosen",William Parcher
"In the 2001 movie 'A Beautiful Mind', which character is portrayed by Christopher Plummer?
Options:
A. Dr. John Nash
B. Dr. Rosen
C. Alicia Nash
D. William Parcher",Dr. Rosen
"In the 2001 movie 'A Beautiful Mind', which character is portrayed by Paul Bettany?
Options:
A. John Nash
B. Charles Herman
C. Alicia Nash
D. Dr. Rosen",Charles Herman
"In the movie 'A Beautiful Mind' (2001), which character is portrayed by Adam Goldberg?
Options:
A. Richard Sol
B. John Nash
C. Alicia Nash
D. Charles Herman",Richard Sol
"In the 2001 movie 'A Beautiful Mind', which actor portrays the character Martin Hansen?
Options:
A. Josh Lucas
B. Russell Crowe
C. Ed Harris
D. Paul Bettany",Josh Lucas
"In the 2001 film 'A Beautiful Mind', which character is portrayed by Anthony Rapp?
Options:
A. Bender
B. John Nash
C. Alicia Nash
D. Dr. Rosen",Bender
"In the 2001 movie 'A Beautiful Mind', who does Jason Gray-Stanford portray?
Options:
A. Ainsley Neilson
B. John Nash
C. Eleanor Nash
D. William Parcher",Ainsley Neilson
"In the 2001 film 'A Beautiful Mind', which actor portrays the character Hellinger?
Options:
A. Judd Hirsch
B. Russell Crowe
C. Ed Harris
D. Paul Bettany",Judd Hirsch
"In the 2001 movie 'A Beautiful Mind', which actor portrays the character Thomas King?
Options:
A. Austin Pendleton
B. Ron Howard
C. Ed Harris
D. Paul Bettany",Austin Pendleton
"In the 2001 film 'A Beautiful Mind', which actress portrays the character Marcee Herman?
Options:
A. Jennifer Connelly
B. Vivien Cardone
C. Catherine Zeta-Jones
D. Natalie Portman",Vivien Cardone
"In the 2001 film 'A Beautiful Mind', who are the actors that played the role of Baby?
Options:
A. Killian, Christian, and Daniel Coffinet-Crean
B. Russell Crowe and Jennifer Connelly
C. Ed Harris and Paul Bettany
D. Josh Lucas and Adam Goldberg","Killian, Christian, and Daniel Coffinet-Crean"
