Question & Options,Correct Answer
"In the 2010 movie 'Shutter Island', what is the purpose of Edward 'Teddy' Daniels' visit to Ashecliffe Hospital?
Options:
A. To escape from the hospital
B. To investigate a case
C. To seek treatment for himself
D. To reunite with an old friend",To investigate a case
"In the 2010 movie 'Shutter Island', what is the purpose of Chuck Aule's travel with Edward 'Teddy' Daniels to Ashecliffe Hospital?
Options:
A. To attend a conference on mental health
B. To investigate a case together
C. To visit a friend who works there
D. To escape from a storm",To investigate a case together
"In the 2010 movie 'Shutter Island', what is the relationship between Rachel Solando and Ashecliffe Hospital?
Options:
A. Rachel Solando is a nurse at Ashecliffe Hospital.
B. Rachel Solando is a patient at Ashecliffe Hospital who has gone missing.
C. Rachel Solando is the director of Ashecliffe Hospital.
D. Rachel Solando is a detective investigating Ashecliffe Hospital.",Rachel Solando is a patient at Ashecliffe Hospital who has gone missing.
"In the 2010 movie 'Shutter Island', what is Dr. John Cawley's role in relation to Ashecliffe Hospital?
Options:
A. He is a patient at the hospital.
B. He is the psychiatrist in charge of the hospital.
C. He is a detective investigating a case.
D. He is the head of security at the hospital.",He is the psychiatrist in charge of the hospital.
"In the movie 'Shutter Island' (2010), what role did Lester Sheehan have at Ashecliffe Hospital before Rachel Solando's disappearance?
Options:
A. He was a patient at the hospital.
B. He was a security guard.
C. He was treating Rachel Solando.
D. He was a detective investigating the case.",He was treating Rachel Solando.
"In the movie 'Shutter Island' (2010), what is the relationship between Dolores Daniels and Edward 'Teddy' Daniels?
Options:
A. Dolores Daniels is Edward 'Teddy' Daniels' sister.
B. Dolores Daniels is Edward 'Teddy' Daniels' wife who died in a fire.
C. Dolores Daniels is Edward 'Teddy' Daniels' mother.
D. Dolores Daniels is Edward 'Teddy' Daniels' friend.",Dolores Daniels is Edward 'Teddy' Daniels' wife who died in a fire.
"In the 2010 movie 'Shutter Island', what does Edward 'Teddy' Daniels believe about Andrew Laeddis in relation to Rachel Solando's disappearance?
Options:
A. Andrew Laeddis is a victim of the disappearance.
B. Andrew Laeddis is the main suspect in the disappearance.
C. Andrew Laeddis helps solve the case.
D. Andrew Laeddis is unrelated to the disappearance.",Andrew Laeddis is the main suspect in the disappearance.
"In the 2010 movie 'Shutter Island', what is the purpose of taking patients from Ashecliffe Hospital to the lighthouse?
Options:
A. To provide them with therapy
B. To conduct lobotomies
C. To release them into society
D. To keep them safe from a storm",To conduct lobotomies
"In the 2010 movie 'Shutter Island', what is the relationship between Teddy and Andrew Laeddis?
Options:
A. Teddy is Andrew Laeddis's partner in crime.
B. Teddy is the alias used by Andrew Laeddis.
C. Teddy is Andrew Laeddis's brother.
D. Teddy is a character from Andrew Laeddis's imagination.",Teddy is the alias used by Andrew Laeddis.
"In the 2010 movie 'Shutter Island', what does Dr. Cawley believe about Teddy's arrival on the island?
Options:
A. Teddy arrived with a partner
B. Teddy arrived alone
C. Teddy was already a patient at the asylum
D. Teddy is a doctor himself",Teddy arrived alone
"In the 2010 movie 'Shutter Island', what is revealed about Chuck when he arrives at the lighthouse?
Options:
A. He is a detective investigating a case.
B. He is actually Teddy's partner, Dr. Sheehan.
C. He is a patient at the asylum.
D. He is the warden of the island.","He is actually Teddy's partner, Dr. Sheehan."
"In the 2010 movie 'Shutter Island', what is the nature of the relationship between Solando and Teddy?
Options:
A. Solando is Teddy's psychiatrist who helps him recover.
B. Solando claims to be a former psychiatrist who discovered mind control experiments.
C. Solando is Teddy's sister who tries to protect him.
D. Solando is a patient who befriends Teddy during their stay.",Solando claims to be a former psychiatrist who discovered mind control experiments.
"In the 2010 film 'Shutter Island', what is the nature of the relationship between Dr. Cawley and Teddy Daniels regarding the character Solando?
Options:
A. Cawley supports Teddy's belief in Solando's existence.
B. Cawley denies the existence of Solando when confronted by Teddy.
C. Cawley reveals Solando's true identity to Teddy.
D. Cawley is unaware of Solando's existence altogether.",Cawley denies the existence of Solando when confronted by Teddy.
"In the 2010 movie 'Shutter Island', what action does Naehring take towards Teddy when he breaks into the lighthouse?
Options:
A. He helps him escape.
B. He attempts to sedate him.
C. He calls for reinforcements.
D. He confronts him verbally.",He attempts to sedate him.
